 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
CMSI,383,Seminar Lang/Lrng Disabilities,92874,DL1,L,C,10,2,16:40,19:40,  W     ,,,Prelock,3  
CMSI,384,Spch Snd Disorders in Children,91934,A,L,M,25,10,11:00,12:15, T  R    ,POMERO,304,McCauley,3  
CMSI,385,Voice Disorders,90015,Z1,L,C,20,11,16:40,19:40,M       ,POMERO,304,Belin,3  
CMSI,386,Adult Neuropathologies,91937,A,L,M,20,17,13:00,14:15,M  W     ,POMERO,304,Cannizzaro,3  
CMSI,387,Language Disorders,91941,A,L,M,20,15,14:30,15:20,M  W  F   ,POMERO,304,Roberts,3  
CMSI,391,Master's Thesis Research,91945,A,T,M,15,1,TBA,,       ,POMERO,403,Prelock,1 to 6
CMSI,392,NonThesis/CasePresentationRsch,91947,A,T,M,15,3,TBA,,       ,POMERO,403,Prelock,1 to 6
CS,002,MS Office: Beyond the Basics,90314,A,L,M,50,34,11:15,12:05,M  W     ,WATERM,427,Erickson,3
CS,002,MS Office: Beyond the Basics,90317,A01,B,M,25,13,11:15,13:05,   R    ,VOTEY,246,Erickson,0
CS,002,MS Office: Beyond the Basics,90347,A02,B,M,25,21,11:15,13:05,    F   ,VOTEY,246,Erickson,0
CS,008,Introduction: WWW Design (2-2),90348,A,L,M,45,37,15:35,16:25,M  W  F   ,DEWEY,314,Erickson,3
CS,008,SL: Introduction: WWW Design,90350,B,L,M,5,2,15:35,16:25,M  W  F   ,DEWEY,314,Erickson,3
CS,008,Introduction: WWW Design (2-2),90878,OL1,L,C,15,14,TBA,,       ,,,Erickson,3
CS,014,Visual Basic Programming,90351,A,L,M,49,35,14:00,15:15, T  R    ,PERKIN,107,Pechenick,3
CS,019,Intro to Programming: Java,90353,A,L,M,35,13,09:05,10:55,    F   ,VOTEY,246,Redmond,3  
CS,021,Computer Programming I: Java,90355,A,L,M,30,27,12:30,13:45, T  R    ,PERKIN,101,Douglas,4
CS,021,Computer Programming I: Java,90356,B,L,M,30,21,15:30,16:45, T  R    ,VOTEY,367,Douglas,4
CS,021,Computer Programming I: C++,90362,D,L,M,30,28,13:25,15:20,  W     ,VOTEY,246,Redmond,4
CS,021,Computer Programming I,90358,L01,B,M,30,10,09:05,11:00,  W     ,VOTEY,246,Douglas,0
CS,021,Computer Programming I,90360,L02,B,M,30,19,11:15,13:10,  W     ,VOTEY,246,Douglas,0
CS,021,Computer Programming I,90361,L03,B,M,30,19,15:35,17:30,  W     ,VOTEY,246,Douglas,0
CS,021,Computer Programming I,90672,OL1,L,C,15,11,TBA,,       ,,,Redmond,4
CS,026,Computer Programming II: Java,90364,A,L,M,35,16,09:30,10:45, T  R    ,VOTEY,367,Douglas,3  
CS,032,Puzzles  Games & Algorithms,90365,A,L,M,30,17,11:15,12:05,M  W  F   ,VOTEY,205,Snapp,3
CS,032,Puzzles  Games & Algorithms,90368,A01,B,M,10,5,16:40,18:30,  W     ,VOTEY,206,Snapp,0
CS,032,Puzzles  Games & Algorithms,90371,A02,B,M,10,7,15:30,17:20,   R    ,VOTEY,206,Snapp,0
CS,032,Puzzles  Games & Algorithms,90372,A03,B,M,10,5,18:30,20:20,   R    ,VOTEY,206,Snapp,0
CS,042,TAP: Dynamic Data,90375,A,L,M,25,25,13:25,14:15,M  W  F   ,ROWELL,118,Erickson,3  
CS,100,Object-Oriented Programming,90381,A,L,M,35,16,09:30,10:45, T  R    ,KALKIN,325,Redmond,3  
CS,101,Computer Organization,90383,A,L,M,35,16,15:35,16:25,M  W  F   ,VOTEY,367,Pechenick,3
CS,104,Data Structures,92837,A,L,M,35,10,15:30,16:45, T  R    ,VOTEY,220,Eppstein,3  
CS,195,SL: Design VB Scheduling Appl,93076,A,L,M,3,3,TBA,,       ,,,Pechenick,3
CS,195,MATLAB Guided Inst & Ind Proj,92975,Z1,L,C,10,15,17:45,20:10,  W     ,VOTEY,209,Pechenick,1 to 6
CS,201,Operating Systems,90386,A,L,M,35,22,09:30,10:45, T  R    ,ROWELL,110,Arslan,3
CS,204,Database Systems,90387,A,L,M,30,21,10:10,11:00,M  W  F   ,VOTEY,367,Lee,3  
CS,205,Software Engineering,90391,A,L,M,35,14,11:15,12:05,M  W  F   ,VOTEY,367,Bongard,3  
CS,243,Theory of Computation,90393,A,L,M,35,13,15:30,16:45, T  R    ,PERKIN,200,Ling,3  
CS,274,Computer Graphics,90400,A,L,M,35,6,14:30,15:20,M  W  F   ,VOTEY,207,Snapp,3  
CS,292,SL: Senior Seminar,90402,A,L,M,30,20,16:40,17:30,M       ,VOTEY,367,Pechenick,1  
CS,292,SL: Senior Seminar,90405,B,L,M,5,1,16:40,17:30,M       ,VOTEY,367,Pechenick,1  
CS,294,Wireless Net Infrastr&Security,93026,A,L,M,1,1,TBA,,       ,,,Skalka,3
CS,295,Evolutionary Computation,93003,A,L,M,2,2,12:30,13:45, T  R    ,PERKIN,200,Eppstein,1 to 6
CS,295,Special Topic:Computer Science,93060,WD,L,M,1,1,12:30,13:45,       ,,,,1 to 6
CS,361,Distributed Systems&Algorithms,90406,A,L,M,35,5,17:00,18:15, T  R    ,VOTEY,367,Wang,3  
CS,381,Seminar,90408,A,L,M,35,0,12:20,13:10,  W     ,VOTEY,367,Wu,1  
CS,381,Seminar,90409,B,L,M,35,0,12:20,13:10,M       ,VOTEY,367,Wu,1  
CS,381,Seminar,90411,C,D,M,35,0,12:20,13:10,    F   ,VOTEY,367,Wu,1  
CS,391,Master's Thesis Research,90413,A,T,M,30,3,TBA,,       ,,,Arslan,1 to 18
CS,394,Distributed Authorization,92907,A,T,M,1,1,TBA,,       ,,,Skalka,3
CS,395,Evolutionary Computation,90415,A,L,M,20,12,12:30,13:45, T  R    ,PERKIN,200,Eppstein,3
CS,491,Doctoral Dissertation Research,90418,A,T,M,20,7,TBA,,       ,,,Arslan,1 to 18
EC,011,Principles of Macroeconomics,91493,A,L,M,140,140,14:30,15:20,M  W  F   ,WILLMS,301,Sicotte,3  
EC,011,Principles of Macroeconomics,91500,B,L,M,140,134,08:00,09:15, T  R    ,WILLMS,301,Vizcarra,3  
EC,011,Principles of Macroeconomics,91510,C,L,M,140,139,11:15,12:05,M  W  F   ,WILLMS,301,Brooks,3  
EC,011,Principles of Macroeconomics,91514,D,L,M,140,142,13:25,14:15,M  W  F   ,WILLMS,301,Law,3  
EC,011,Principles of Macroeconomics,92909,E,L,M,80,63,08:00,09:15, T  R    ,WATERM,413,Thomson,3  
EC,011,Principles of Macroeconomics,90050,Z1,L,C,25,26,16:00,18:30,M       ,LAFAYE,L311,Brooks,3  
EC,012,Principles of Microeconomics,91546,A,L,M,125,110,09:05,09:55,M  W  F   ,WILLMS,301,Gedeon,3  
EC,012,Principles of Microeconomics,90053,Z1,L,C,25,24,17:00,20:00, T      ,VOTEY,207,Rizvi,3  
EC,060,Capitalism & Human Welfare,91552,A,L,M,30,29,11:00,12:15, T  R    ,L/L-A,A101,Thomson,3  
EC,095,TAP: Globalization,91566,B,L,M,18,16,11:15,12:05,M  W  F   ,LAFAYE,L411,Sicotte,3
EC,095,TAP:Meritocracy in America,91582,C,L,M,18,18,12:30,13:45, T  R    ,OMANEX,A304,Sharpe,3
EC,095,Globalization,90077,Z1,L,C,25,15,17:00,18:15, T  R    ,AIKEN,116,Thomson,3
EC,110,American Economic History,92848,A,L,M,40,40,12:20,13:10,M  W  F   ,WATERM,413,Woolf,3  
EC,120,Money and Banking,91597,A,L,M,40,37,12:20,13:10,M  W  F   ,ANGELL,B112,Gedeon,3  
EC,143,International Econ I: Trade,91671,A,L,M,40,32,15:30,16:45, T  R    ,LAFAYE,L309,Mohaghegh,3  
EC,153,African Amer in the US Economy,91683,A,L,M,40,40,14:00,15:15, T  R    ,VOTEY,254,McCrate,3  
EC,170,Economic Methods,91693,A,L,M,40,34,13:25,14:15,M  W  F   ,LAFAYE,L309,Brooks,3  
EC,171,Macroeconomic Theory,91700,A,L,M,45,45,11:00,12:15, T  R    ,LAFAYE,L403,Seguino,3  
EC,172,Microeconomic Theory,91708,A,L,M,40,42,10:10,11:00,M  W  F   ,LAFAYE,L311,Law,3  
EC,195,Economics of Sports,91724,A,L,M,40,35,09:30,10:45, T  R    ,LAFAYE,L100,Sharpe,3  
EC,200,Econometrics & Applications,91745,A,L,M,18,26,09:05,09:55,M  W  F   ,LAFAYE,L309,Brooks,3  
EC,210,20th Century US Economic Hist,92850,A,L,M,18,16,14:30,15:20,M  W  F   ,LAFAYE,L400,Woolf,3  
EC,230,Sem C: EC Behav & Inst,91751,A,L,M,18,16,12:30,13:45, T  R    ,LAFAYE,L107,Vizcarra,3  
EC,230,Sem C: Health Economics,92946,B,L,M,18,14,15:35,16:50,M  W     ,DEWEY,126A,Gaspari,3  
EC,260,Sem F:Tech Chng&Capitalist Dev,92947,A,L,M,18,14,15:30,16:45, T  R    ,OLDMIL,221,Thomson,3  
EC,295,Intro to Economic Reasoning,92930,SB1,L,C,20,11,16:00,19:00, T      ,,,Woolf,3
EC,297,Readings & Research,91760,A,T,M,15,1,TBA,,       ,,,Seguino,1 to 3
ECSP,187,Student Teaching Practicum,90121,A,I,M,5,0,TBA,,       ,,,Maude,12  
ECSP,202,Inft Tdlr Preschl w/ Disabil,90127,A,L,M,25,18,15:35,18:35,M       ,L/L-B,B132,Maude,3  
ECSP,211,Assmt Intvntn Erly Chld Sp Ed,90141,A,L,M,15,7,16:40,19:40,  W     ,LAFAYE,L200,Maude,4  
ECSP,295,As in Erl Int/Erl Child Sp Ed,93039,VT1,L,C,35,30,08:00,16:00,    F S  ,,,Maude,3
ECSP,311,Curriculum & Tech Special Ed,90153,A,L,M,10,8,16:40,19:40,  W     ,LAFAYE,L200,Maude,3  
ECSP,386,Intern:Mgmt Lrng Env for Hdcpd,90164,A,I,M,5,3,TBA,,       ,,,Maude,1 to 6
EDAR,177,Curriculum & Pract in Elem Art,92014,A,I,M,15,7,13:25,17:00,  W     ,FLEMIN,104,Brunini,4  
EDAR,178,Curriculum&Pract Middle/HS Art,92019,A,I,M,16,5,13:25,16:00,M       ,WILLMS,418,McIntyre,4  
EDAR,200,Art Methods&Connections K-12,92517,Z1,L,C,18,6,16:30,20:20,M       ,WILLMS,306,Christie,3
EDCO,220,Developmental Persp in Counsel,92156,A,L,M,20,20,12:30,15:15,   R    ,MANN,102C,Okech,3  
EDCO,344,Counseling Children&Adolescent,92161,A,L,M,11,11,09:00,12:00,  W     ,MANN,102C,Geroski,3  
EDCO,350,Prof Issues in Counseling,92165,A,L,M,20,19,09:00,12:00, T      ,MANN,102C,Okech,3  
EDCO,363,Counseling Practicum,92188,A,L,M,5,7,12:20,15:20,M       ,MANN,104,Pickering,1  
EDCO,363,Counseling Practicum,92231,B,L,M,7,4,18:45,21:45,M       ,MANN,108C,Mejia,1  
EDCO,363,Counseling Practicum,92242,C,L,M,2,3,15:30,18:25, T      ,MANN,108C,Okech,1  
EDCO,363,Counseling Practicum,92870,D,I,M,7,3,15:30,18:25, T      ,MANN,203,Nichols,1  
EDCO,364,Internship School Counseling,92189,A,L,M,4,3,12:20,15:20,M       ,MANN,104,Pickering,1 to 8
EDCO,364,Internship School Counseling,92234,B,L,M,2,1,18:45,21:45,M       ,MANN,108C,Mejia,1 to 8
EDCO,364,Internship School Counseling,92245,C,L,M,7,3,TBA,, T      ,MANN,108C,Okech,1 to 8
EDCO,364,Internship School Counseling,92871,D,I,M,7,2,TBA,, T      ,MANN,203,Nichols,1 to 8
EDCO,374,Counseling Theory & Practice,92168,A,L,M,20,21,12:20,15:20,M       ,MANN,102C,Geroski,3  
EDCO,375,Lab Experience in Counseling,92171,A,B,M,12,12,09:00,12:00,M       ,MANN,108C,Mejia,3  
EDCO,377,Diversity Issues in Counseling,92177,Z1,L,C,22,23,15:30,18:20,   R    ,MANN,102C,Nichols,3  
EDCO,379,Diagnose&Treat Plan w/Adults,92180,A,L,M,16,16,12:30,15:15,   R    ,MANN,211,Pickering,3  
EDCO,384,Intern:Mental Hlth Counseling,92190,A,L,M,1,4,12:20,15:20,M       ,MANN,104,Pickering,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,92236,B,L,M,1,4,18:45,21:45,M       ,MANN,108C,Mejia,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,92248,C,L,M,1,2,TBA,, T      ,MANN,108C,Okech,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,92872,D,I,M,7,4,TBA,, T      ,MANN,203,Nichols,1 to 12
EDCO,387,Therapeutic Psychopharmacology,90028,Z1,L,C,15,14,15:35,18:25,M       ,MANN,102C,Rodgers,3  
EDCO,388,Family Counseling: Systems,92184,A,L,M,20,9,12:20,15:20,  W     ,MANN,102C,Nichols,3  
EDCO,391,Master's Thesis Research,92251,A,T,M,1,0,TBA,,       ,,,Staff,1 to 18
EDCO,392,Group Dynamics:Theory & Exp,90029,Z1,L,C,12,11,09:00,12:00,  W     ,MANN,108C,Boutsikari,3  
EDCO,397,Independent Study,92253,A,T,M,1,0,TBA,,       ,,,Nichols,1 to 6
EDEC,001,Intro to Early Education,92265,A,L,M,25,29,09:30,10:45, T  R    ,L/L-B,B132,Tolentino,4
EDEC,063,Child Development,92271,A,L,M,75,68,15:30,16:45, T  R    ,L/L CM,315,Goldhaber,3  
EDEC,100,Inquiry & Pedagog in Early Edu,92282,A,L,M,25,23,14:00,16:30, T  R    ,L/L-B,B132,Smith,10
EDEC,100,Inquiry & Pedagog in Early Edu,92308,A01,B,M,2,2,07:30,12:30,M  W     ,,,Smith,0
EDEC,100,Inquiry & Pedagog in Early Edu,92311,A02,B,M,2,2,07:30,12:30,M  W     ,,,Smith,0
EDEC,100,Inquiry & Pedagog in Early Edu,92321,A03,B,M,3,4,07:30,12:30,M  W     ,,,Goldhaber,0
EDEC,100,Inquiry & Pedagog in Early Edu,92326,A04,B,M,4,4,07:30,12:30,M  W     ,,,Goldhaber,0
EDEC,100,Inquiry & Pedagog in Early Edu,92332,A05,B,M,2,2,07:30,12:30, T  R    ,,,Smith,0
EDEC,100,Inquiry & Pedagog in Early Edu,92335,A06,B,M,2,2,07:30,12:30, T  R    ,,,Smith,0
EDEC,100,Inquiry & Pedagog in Early Edu,92339,A07,B,M,3,3,07:30,12:30, T  R    ,,,Goldhaber,0
EDEC,100,Inquiry & Pedagog in Early Edu,92345,A08,B,M,4,4,07:30,12:30, T  R    ,,,Goldhaber,0
EDEC,187,Field Practicum,92352,A,L,M,5,4,16:30,18:30,       ,,,Torncello,0
EDEC,187,Field Practicum,92358,A01,I,M,5,4,TBA,,       ,,,Torncello,12
EDEC,189,Early Childhood Practices,92362,A,I,M,10,3,07:00,18:00,M T W R F   ,,,Smith,12
EDEC,189,Early Childhood Practices,92368,B,I,M,10,8,07:00,18:00,M T W R F   ,,,Burrington,12
EDEC,195,Senior Portfolio,92372,A,L,M,10,0,TBA,,       ,,,Goldhaber,1
EDEC,291,Special Problems,92383,A,L,M,5,1,TBA,,       ,,,Goldhaber,1 to 6
EDEC,295,Early Lit in Young Children,92391,A,L,M,30,16,12:20,15:15,M  W     ,L/L-B,B132,Torncello,5
EDEC,295,Ind Study Lang&Lit Development,93042,MT1,L,C,2,1,TBA,,       ,,,Fonseca,3
EDEC,295,Erl Child Lrn Envirs&Math Curr,93040,VT1,L,C,20,11,08:00,16:00,     S  ,,,Carlson,3
EDEC,295,Erl Child Lrn Envirs&Math Curr,93041,WE1,L,C,20,15,08:00,16:00,     S  ,,,Fonseca,3
EDEC,296,Early Lit Field Experience,92400,A,I,M,10,8,08:00,11:00,M  W     ,,,Torncello,3
EDEC,296,Early Lit Field Experience,92403,B,I,M,10,5,08:00,11:00, T  R    ,,,Torncello,3
EDEC,296,Early Lit Field Experience,92411,C,I,M,10,3,08:00,11:00, T  R    ,,,Burrington,3
EDEC,296,Field Experience,92418,D,I,M,5,2,TBA,,       ,,,Goldhaber,1 to 15
EDEL,010,Intro to Teaching & Learning,91818,A,L,M,25,0,12:20,13:10,  W     ,WATERM,401,MacCormick,1
EDEL,010,Intro to Teaching & Learning,91822,B,L,M,25,31,12:20,13:10,  W     ,WATERM,426,MacCormick,1
EDEL,011,Computers in El Ed Classroom,91825,A,B,M,15,15,13:25,14:45,M  W     ,WATERM,113T,MacLeod,3  
EDEL,011,Computers in El Ed Classroom,91828,B,B,M,15,12,15:30,16:45, T  R    ,WATERM,113T,Huffman,3  
EDEL,011,Computers in El Ed Classroom,91832,C,B,M,15,13,14:00,15:15, T  R    ,WATERM,113T,Huffman,3  
EDEL,024,Learners and Learning Process,91835,A,L,M,25,29,08:00,09:15, T  R    ,WATERM,427,Rathbone,3  
EDEL,055,Special Topics,91837,A,T,M,15,1,TBA,,       ,,,Russ,2 to 6
EDEL,056,Teachers&the Teaching Process,91839,A,L,M,15,14,08:00,09:15, T  R    ,WATERM,426,Leonard,3  
EDEL,056,Teachers&the Teaching Process,91841,B,L,M,15,11,08:00,09:15, T  R    ,WATERM,419,Talbott,3  
EDEL,155,Lab Experience in Inquiry,91846,A,B,M,30,26,08:00,11:00, T  R    ,WATERM,539,Agne,3  
EDEL,156,Teaching Math for Meaning,91847,A,L,M,25,28,09:30,10:45, T  R    ,WATERM,426,Neumann,3  
EDEL,156,Teaching Math for Meaning,91849,B,L,M,25,22,15:30,16:45, T  R    ,WATERM,426,Neumann,3  
EDEL,157,Social Educ and Social Studies,91858,A,L,M,30,29,12:00,13:14, T  R    ,WATERM,539,MacCormick,3  
EDEL,158,Teaching Science for Meaning,91863,A,L,M,30,26,13:15,14:30, T  R    ,WATERM,539,Agne,3  
EDEL,159,Integrating the Arts,91869,A,L,M,30,16,16:00,19:00,  W     ,WATERM,539,MacLeod,3  
EDEL,175,Lab Experience in Literacy,91878,A,B,M,45,30,08:00,12:05,M  W     ,WATERM,539,Jenkins,3  
EDEL,176,Language Arts&Literacy Skills,91884,A,L,M,25,16,12:15,15:00,  W     ,WATERM,400,Jiron,3  
EDEL,176,Language Arts&Literacy Skills,91887,B,L,M,25,15,12:15,15:00,M       ,WATERM,400,Hackett,3  
EDEL,177,Children's Lit & Literacy,91897,A,L,M,25,16,12:15,15:00,M       ,WATERM,539,Russ,3  
EDEL,177,Children's Lit & Literacy,91912,B,L,M,25,15,12:15,15:00,  W     ,WATERM,539,Russ,3  
EDEL,178,Mtg Indiv Needs:Assmt&Instruct,91924,A,L,M,25,26,09:30,12:00, T      ,WATERM,400,Lipson,3  
EDEL,185,Student Teaching Internship,91929,A,I,M,20,21,TBA,,       ,,,Russ,12
EDEL,187,Plan Adapt Deliv Rdg Instruct,91940,A,L,M,30,27,10:15,11:30,M  W     ,WATERM,426,Hackett,3  
EDEL,188,Principles of Classroom Mgmt,91952,A,L,M,20,23,14:45,17:30,   R    ,WATERM,456,Rathbone,3  
EDEL,197,Readings & Research,91958,A,T,M,10,8,TBA,,       ,,,Russ,1 to 4
EDEL,197,America Reads * Counts,91963,B,L,M,25,21,16:00,17:00, T      ,WATERM,457,Russ,1 to 4
EDEL,197,America Reads * Counts,91967,C,L,M,25,1,16:00,17:00, T      ,WATERM,400,Patterson,1 to 4
EDEL,197,Technology Intern Project,91978,D,I,M,15,1,TBA,,       ,,,Jiron,1 to 4
EDEL,197,Language Arts & Literacy,93006,E,L,M,10,4,TBA,,       ,,,Hackett,2
EDEL,200,Teaching Science Elem Classrm,93008,A,L,M,10,3,TBA,,       ,,,Agne,2
EDEL,200,Integrating the Arts,93009,B,L,M,10,3,TBA,,       ,,,MacLeod,1
EDEL,295,Lab Experience in Education,91984,A,B,M,15,2,TBA,,       ,,,Russ,1 to 12
EDEL,295,Literacy & Inq Field Plcmnt,92035,B,L,M,15,3,TBA,,       ,,,Russ,2
EDEL,295,Lab Exp Literacy Block,92042,C,L,M,15,2,TBA,,       ,,,Russ,2
EDEL,382,Teaching Internship,92052,A,I,M,15,1,TBA,,       ,,,Russ,3 to 8
EDFC,123,Methods In Nutrition Education,90521,A,L,M,30,9,16:00,19:00, T      ,L/L-B,B101,Krehbiel,3  
EDFC,220,Fam&Consumer Sci/Contemp Schl,90523,A,L,M,10,1,TBA,,       ,,,Krehbiel,3  
EDFS,197,Readings and Research,90172,A,T,M,15,0,TBA,,       ,,,Shiman,1 to 4
EDFS,200,Technology Schooling&Society,90177,A,L,M,20,5,16:00,19:00,M       ,WATERM,456,MacKinnon,3  
EDFS,203,Soc  Hst & Phil Found of Educ,90179,A,L,M,20,13,15:00,18:00, T      ,KALKIN,322,Zeineth-Co,3  
EDFS,203,Soc  Hst & Phil Found of Educ,90183,B,L,M,20,16,15:00,18:00, T      ,WATERM,456,Gerstl-Pep,3  
EDFS,203,Soc  Hst & Phil Found of Educ,90185,C,L,M,20,28,11:45,13:00,M  W     ,WATERM,456,Busier,3  
EDFS,203,Soc  Hst & Phil Found of Educ,90187,D,L,M,20,21,16:00,19:00,M       ,WATERM,457,Zeineth-Co,3  
EDFS,203,Soc  Hst & Phil Found of Educ,90192,E,L,M,20,12,16:00,19:00,  W     ,WATERM,458,Griffin,3  
EDFS,209,Intro to Research Methods,92592,A,L,M,15,11,TBA,,       ,,,Meyers,3  
EDFS,209,Intro to Research Methods,93048,NE1,L,C,22,21,16:00,19:30,   R    ,,,Frazer,3  
EDFS,304,Religion Spirituality & Ed,90195,A,L,M,20,20,16:40,19:40,  W     ,LAFAYE,L210,Nash,3  
EDFS,309,Schol Pers Narr Writing:ED&SS,90198,A,L,M,20,22,16:00,19:00,   R    ,OMANEX,A206,Nash,3  
EDFS,322,Chall Multicultrsm/Ed&Soc Inst,92962,SP1,L,C,30,12,TBA,,    F S  ,,,Vermilya,3  
EDFS,347,Qualitative Research Methods,90200,A,L,M,20,15,16:00,19:00,M       ,WATERM,400,Gerstl-Pep,3  
EDFS,347,Research Methods II,93069,LY1,L,C,14,12,TBA,,       ,,,Shepherd,3  
EDFS,391,Master's Thesis Research,90201,A,T,M,15,3,TBA,,       ,,,Shiman,1 to 18
EDFS,397,Problems in Education,90206,A,L,M,15,6,TBA,,       ,,,Shiman,1 to 6
EDFS,455,Soc Process & Institutionl Chg,90208,A,L,M,20,17,16:00,20:00,   R    ,WATERM,539,Shiman,3  
EDHE,046,Personal Health,90097,A,L,M,108,107,15:35,18:35,M       ,WATERM,413,Ibragic-Bu,3
EDHE,046,Personal Health,90101,B,L,M,108,96,15:35,18:35,  W     ,WATERM,413,Ibragic-Bu,3
EDHE,200,HIV/AIDS & STI:In St for St En,93038,OL2,L,C,15,8,TBA,,       ,,,VanKleeck,1
EDHE,200,Princ & Meth in Health Ed,92925,Z2,L,C,15,10,16:40,19:40,  W     ,MANN,211,VanKleeck,3
EDHI,055,The College Experience,90112,A,L,M,20,12,11:00,12:15, T  R    ,L/L-D,D107,Comey,2
EDHI,055,The College Experience,92858,C,L,M,20,15,14:00,15:15, T  R    ,L/L-D,D107,Comey,2
EDHI,200,Crit Compet Intergrp Dialogue,90119,A,L,M,15,16,15:30,18:15,   R    ,L/L-D,D107,Martin-And,1 to 6
EDHI,202,Human Rel in Univ Res Halls,90128,A,L,M,15,12,16:00,18:00,M       ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,90133,B,L,M,15,10,16:00,18:00, T      ,,,Romm,1  
EDHI,202,Human Rel in Univ Res Halls,90137,C,L,M,15,8,17:00,19:00,  W     ,,,Romm,1  
EDHI,213,Ldr:Theories Styles&Realities,92820,A,L,M,18,7,14:00,15:15,   R    ,MILLIS,,Gerboc,2  
EDHI,360,Higher Education in America,90144,A,L,M,20,21,15:35,18:30,M       ,ALLEN,,Nash,3  
EDHI,361,The (Un)Changing Academy,90148,A,L,M,20,20,11:00,13:45, T      ,MANN,211,Hunter,3  
EDHI,383,Higher Ed Admin & Organization,90151,A,L,M,20,22,13:25,16:25,  W     ,MANN,211,Manning,3  
EDHI,385,Student Affairs Profession,90155,A,L,M,20,16,15:30,18:30,   R    ,MANN,211,Manning,3  
EDHI,387,Financial Management,92786,A,L,M,15,11,15:30,18:15, T      ,MANN,102C,Manning,3
EDHI,395,Practicum,90159,A,I,M,40,32,TBA,,       ,,,Gardner,2  
EDHI,397,Problems in Education,90163,A,L,M,10,5,TBA,,       ,,,Hunter,1 to 6
EDHI,491,Doctoral Dissertation Research,90166,A,T,M,15,1,TBA,,       ,,,Hunter,1 to 12
EDLI,277,Info Tech Schl Libr Media Ctrs,92948,DL1,L,C,20,23,10:00,12:00,     S  ,BAILEY,,Ackerman,3  
EDLP,200,Race  Racism & Social Class,91712,A,L,M,25,6,14:00,17:00,  W     ,ANGELL,B104,Johnson, I,3
EDLP,264,Evaluation in Ed & Soc Srvcs,90169,Z1,L,C,14,5,16:00,19:00,M       ,WATERM,455,Jewiss,3  
EDLP,295,McNair Scholars Program Sem,92590,A,L,M,15,9,08:00,09:00,   R    ,ML SCI,124,Aiken,1
EDLP,319,Internship,91717,A,I,M,10,3,TBA,,       ,,,Killeen,1 to 6
EDLP,334,Effecting & Managing Change,91723,A,L,M,25,12,17:00,20:00, T      ,WATERM,426,Meyers,3  
EDLP,334,Effecting & Managing Change,93032,MI1,L,C,35,22,15:00,21:00,   R    ,,,Comerford,3  
EDLP,336,Curr Mgmt in Ed & Soc Srv Org,91727,A,L,M,25,6,16:00,19:00,M       ,OMANEX,A202,Everitt,3  
EDLP,353,Sem:Organizational Leadership,91732,A,L,M,25,17,16:00,19:00,  W     ,L/L CM,216,Killeen,3  
EDLP,380,Advanced Policy Implementation,91735,A,L,M,25,2,16:00,19:00, T      ,WATERM,401,Johnson, I,3  
EDLP,380,Applied Education Rsch,91737,B,L,M,25,14,17:00,20:00,  W     ,WATERM,113Q,Meyers,3  
EDLP,397,Problems in Education,91740,A,L,M,40,9,TBA,,       ,,,Hasazi,1 to 6
EDLP,432,Adv Sem:Org Chng&Hum Res Dev,92905,A,L,M,25,17,19:00,22:00,   R    ,WATERM,539,Killeen,3  
EDLP,437,Sem on Educational Policy,92911,LY1,L,C,16,13,TBA,,       ,,,Proulx,3  
EDLP,491,Doctoral Dissertation Research,91742,A,T,M,40,29,TBA,,       ,,,Hasazi,1 to 12
EDLT,200,Children's Lit,93007,A,L,M,10,4,TBA,,       ,,,Russ,2
EDLT,222,Cltvate Chil Lit in El/Mid Sch,90517,A,L,M,20,17,16:00,19:00, T      ,WATERM,539,Jiron,3  
EDLT,385,Critical Issues in Lang&Litrcy,92591,A,L,M,16,7,16:40,19:40,M       ,WATERM,419,Lipson,3  
EDLT,397,Problems in Education,93028,A,L,M,5,2,TBA,,       ,,,Jiron,1 to 6
EDML,056,Teachers & Teaching Process,90068,A,L,M,15,6,09:16,11:30,   R    ,,,Sullivan,3  
EDML,177,Adolescent Lit and Literacy,90072,A,L,M,29,28,09:30,12:00, T      ,TORREY,201,Brinegar,3  
EDML,197,Readings & Research,90075,A,L,M,10,0,TBA,,       ,,,Bishop,1 to 4
EDML,200,Adv Teaming in Middle Schools,93053,ES1,L,C,30,4,TBA,,       ,,,Downes,3
EDML,200,Sci Inquir Teaching & Learning,93054,ES2,L,C,30,0,TBA,,       ,,,Downes,3
EDML,200,Visual Math in Middle School,93070,ES3,L,C,60,0,14:45,18:45, T      ,,,Downes,3
EDML,260,Teaching Young Adolescents,90078,A,L,M,25,21,12:30,15:20, T  R    ,WATERM,426,Reyes,6
EDML,261,Middle Level Teaching Pract,90080,A,L,M,12,8,07:45,11:30, T  R    ,,,Allen-Mall,3  
EDML,261,Middle Level Teaching Pract,90081,B,I,M,12,13,07:45,11:30, T  R    ,,,Sullivan,3  
EDML,295,Laboratory Experience,90503,A,B,M,10,0,TBA,,       ,,,Bishop,1 to 6
