 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
CHEM,026,Outline of Organic & Biochem,12718,A06,B,M,20,19,17:30,20:30,   R    ,COOK,,Sharp,0
CHEM,026,Outline of Organic & Biochem,12387,Z1,L,C,20,26,17:30,20:30,   R    ,,,Sharp,4
CHEM,028,Outline of Organic & Biochem,10638,A,L,M,2,3,08:00,09:15, T  R    ,ANGELL,B106,Sharp,3  
CHEM,028,Outline of Organic & Biochem,12391,Z1,L,C,20,0,17:30,20:30,  W     ,ANGELL,B112,Sharp,3  
CHEM,032,Introductory Chemistry,10641,A,L,M,180,179,19:30,21:30, T      ,ANGELL,B106,Cleaver,4
CHEM,032,Introductory Chemistry,10652,A01,B,M,20,20,13:25,16:15,M       ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10654,A02,B,M,20,20,08:00,10:40, T      ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10657,A03,B,M,20,19,14:00,16:45, T      ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10658,A04,B,M,20,22,13:25,16:15,  W     ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10661,A05,B,M,20,20,13:25,16:15,  W     ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10664,A06,B,M,20,20,14:00,16:45,   R    ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10667,A07,B,M,20,19,17:30,20:30,   R    ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,12712,A08,B,M,20,20,14:00,16:45,   R    ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,12761,A09,B,M,20,19,14:00,16:45, T      ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10686,B,L,M,160,156,17:30,19:30,  W     ,ANGELL,B106,Gordon,4
CHEM,032,Introductory Chemistry,10688,B01,B,M,20,19,13:25,16:15,M       ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,10854,B02,B,M,20,20,08:00,10:40, T      ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,11139,B03,B,M,20,19,14:00,16:45, T      ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,11149,B04,B,M,20,19,14:00,16:45, T      ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,11150,B05,B,M,20,21,13:25,16:15,  W     ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,11153,B06,B,M,20,21,14:00,16:45,   R    ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,11154,B07,B,M,20,18,17:30,20:30,   R    ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,12740,B08,B,M,20,19,13:25,16:15,M       ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,12912,WD,L,C,1,1,13:25,16:15,       ,,,,0 or 4
CHEM,032,Introductory Chemistry,12403,Z1,L,C,35,42,17:30,20:30,   R    ,,,Sharp,4
CHEM,036,General Chemistry,11159,A,L,M,40,21,10:10,11:00,M  W  F   ,ANGELL,B112,Case,4
CHEM,036,General Chemistry,11164,A01,B,M,20,8,13:25,16:15,  W     ,COOK,,Case,0
CHEM,036,General Chemistry,11167,A02,B,M,20,13,14:00,16:45,   R    ,COOK,,Case,0
CHEM,040,Introduction to Research,11169,A,L,M,10,0,TBA,,       ,COOK,,Geiger Jr,2  
CHEM,042,Intro Organic Chemistry,11180,A,L,M,120,111,17:30,19:30, T      ,ANGELL,B106,Hughes,4
CHEM,042,Intro Organic Chemistry,11186,A01,B,M,20,20,13:25,16:15,M       ,COOK,,Hughes,0
CHEM,042,Intro Organic Chemistry,11189,A02,B,M,20,11,08:00,10:40, T      ,COOK,,Hughes,0
CHEM,042,Intro Organic Chemistry,11194,A03,B,M,20,20,14:00,16:45, T      ,COOK,,Hughes,0
CHEM,042,Intro Organic Chemistry,11200,A04,B,M,20,21,13:25,16:10,  W     ,COOK,,Hughes,0
CHEM,042,Intro Organic Chemistry,11205,A05,B,M,20,20,14:00,16:45,   R    ,COOK,,Hughes,0
CHEM,042,Intro Organic Chemistry,12800,A06,B,M,20,19,13:25,16:15,M       ,COOK,,Hughes,0
CHEM,044,Intro Organic Chemistry,11206,A,L,M,20,7,09:05,09:55,M  W  F   ,ANGELL,B106,Hughes,3  
CHEM,096,STEP:Explore Envir Sciences,11232,A,L,M,30,0,12:20,13:10,M  W  F   ,DELEHA,219,Lini,3
CHEM,131,Inorganic Chemistry,11251,A,L,M,50,48,11:15,12:05,M  W  F   ,ANGELL,B112,Landry,3  
CHEM,142,Organic Chemistry,11262,A,L,M,160,146,18:00,21:00,  W     ,FLEMIN,101,Flemer Jr.,4
CHEM,142,Organic Chemistry,11269,A01,B,M,20,18,08:00,10:40, T      ,COOK,,Flemer Jr.,0
CHEM,142,Organic Chemistry,11271,A02,B,M,20,20,14:00,16:45, T      ,COOK,,Flemer Jr.,0
CHEM,142,Organic Chemistry,11344,A03,B,M,20,19,13:25,16:15,  W     ,COOK,,Flemer Jr.,0
CHEM,142,Organic Chemistry,11345,A04,B,M,20,18,13:25,16:15,  W     ,COOK,,Flemer Jr.,0
CHEM,142,Organic Chemistry,11346,A05,B,M,20,16,08:00,10:40,   R    ,COOK,,Flemer Jr.,0
CHEM,142,Organic Chemistry,11348,A06,B,M,20,20,14:00,16:15,   R    ,COOK,,Flemer Jr.,0
CHEM,142,Organic Chemistry,11352,A07,B,M,20,17,17:30,20:30,   R    ,COOK,,Flemer Jr.,0
CHEM,142,Organic Chemistry,12764,A08,B,M,20,18,14:00,16:45,   R    ,COOK,,Flemer Jr.,0
CHEM,144,Organic Chemistry for Majors,11354,A,L,M,22,21,10:10,11:00,M  W  F   ,ANGELL,B203,Madalengoi,4
CHEM,144,Organic Chemistry for Majors,11367,A01,B,M,11,10,08:00,10:40, T      ,COOK,A305,Madalengoi,0
CHEM,144,Organic Chemistry for Majors,11368,A02,B,M,11,11,08:00,10:40,   R    ,COOK,A305,Madalengoi,0
CHEM,160,Phys Chem for Bio Sci Students,11371,A,L,M,30,7,09:30,10:45, T  R    ,ANGELL,B104,Leenstra,3  
CHEM,162,Physical Chemistry,11374,A,L,M,30,14,09:05,09:55,M  W  F   ,ANGELL,B203,Savin,3
CHEM,201,Advanced Chemistry Lab,11376,A,L,M,12,3,13:25,14:15,M  W  F   ,ANGELL,B203,Matthews,3
CHEM,206,Biochemistry II,11380,A,L,M,50,7,10:10,11:00,M  W  F   ,WILLMS,301,Francklyn,3  
CHEM,207,Biochemistry Lab,11384,A,B,M,16,1,14:30,17:30,M  W     ,COOK,A313,Hondal,2  
CHEM,221,Instrumental Analysis,11392,A,L,M,30,16,12:20,13:10,M  W  F   ,ANGELL,B203,Goldberg,3  
CHEM,225,Electroanalytical Chemistry,11393,A,L,M,30,5,09:30,10:45, T  R    ,ANGELL,B203,Geiger Jr,3  
CHEM,242,Advanced Organic Chemistry,11394,A,L,M,30,5,11:15,12:05,M  W  F   ,ANGELL,B203,Madalengoi,3  
CHEM,258,Special Topics in Organic Chem,12838,A,L,M,2,2,TBA,,       ,,,Friestad,3
CHEM,258,Special Topics in Organic Chem,12845,B,L,M,1,1,TBA,,       ,,,Madalengoi,3
CHEM,264,Fundamentals of Spectroscopy,12679,A,L,M,30,11,09:05,09:55,M  W  F   ,ANGELL,B104,Leenstra,3  
CHEM,282,Senior Seminar,11478,A,L,M,99,8,11:00,12:15, T  R    ,ANGELL,B112,Leenstra,1  
CHEM,291,Undergrad Research,11480,A,L,M,30,8,TBA,,       ,COOK,,Matthews,1 to 4
CHEM,382,Grad Seminar,11483,A,L,M,99,10,11:00,12:15, T  R    ,ANGELL,B112,Goldberg,1  
CHEM,388,Rsch Prob Conception&Solution,12891,A,L,M,10,0,TBA,,       ,,,Lucey,1  
CHEM,391,Master's Thesis Research,11492,A,T,M,30,4,TBA,,       ,,,Matthews,1 to 18
CHEM,491,Doctoral Dissertation Research,11496,A,T,M,99,27,TBA,,       ,,,Matthews,1 to 18
CHIN,002,Elementary,11329,A,L,M,20,14,11:00,11:50, T      ,L/L-B,B102,Sun,4
CHIN,002,Elementary,11333,B,L,M,20,17,12:30,13:20, T      ,OMANEX,A207,Sun,4
CHIN,052,Intermediate,11338,A,L,M,20,14,12:30,13:20,   R    ,OMANEX,A207,Yin,4
CHIN,102,Advanced Chinese,11343,A,L,M,10,6,09:30,10:45, T  R    ,479 MN,101,Sun,3  
CHIN,202,Adv Conversation & Composition,11347,A,L,M,10,1,14:30,15:45,M  W     ,479 MN,101,Sun,3  
CHIN,296,Advanced Special Topics,11350,A,L,M,5,1,14:00,15:15,M  W     ,479 MN,101,Liu,3
CLAS,024,Myths/Legends Trojan War,10408,A,L,M,60,61,09:30,10:45, T  R    ,WATERM,413,Rodgers,3  
CLAS,096,Special Topics,10418,A,L,M,10,0,TBA,,       ,,,Staff,3
CLAS,122,History of Rome,10422,A,L,M,20,23,14:30,15:20,M  W  F   ,KALKIN,003,Walsh,3  
CLAS,196,Intermediate Special Topics,10431,A,L,M,10,1,TBA,,       ,,,Staff,3
CLAS,198,Readings & Research,10434,A,T,M,10,1,TBA,,       ,,,Usher,1 to 3
CLAS,296,Advanced Special Topics,10442,A,L,M,10,0,TBA,,       ,,,Staff,3  
CLBI,295,Lab Rotation,12582,A,L,M,15,8,TBA,,       ,,,Berger,3
CLBI,302,Spec Cells & Cell Processes,12581,A,L,M,30,13,15:30,16:45, T  R    ,ROWELL,244,Howe,3  
CLBI,381,Seminar,12583,A,L,M,60,17,12:00,13:00, T      ,,,Rincon,1  
CLBI,391,Master's Thesis Research,12584,A,T,M,60,1,TBA,,       ,,,Berger,1 to 12
CLBI,491,Doctoral Dissertation Research,12585,A,T,M,60,17,TBA,,       ,,,Berger,1 to 12
CMSI,001,Elem American Sign Language 1,10111,Z1,L,C,15,15,17:00,20:00, T      ,LAFAYE,L307,Connor,3
CMSI,001,Elem American Sign Language 1,10142,Z2,L,C,15,19,11:15,12:05,M  W  F   ,ROWELL,115,Bearman,3
CMSI,002,Elem American Sign Language II,10145,Z1,L,C,15,15,17:00,20:00, T      ,ROWELL,115,Bearman,3
CMSI,020,STEP:Intro to Disordered Comm,10272,A,L,M,25,20,09:30,10:45, T  R    ,POMERO,304,Daly,3  
CMSI,090,Phonetics,10276,A,L,M,65,28,09:30,10:45, T  R    ,WATERM,427,McCauley,3  
CMSI,094,Dev of Spoken Language,10280,A,L,M,55,57,11:00,12:15, T  R    ,WATERM,427,Hutchins,3  
CMSI,101,Speech & Hearing Science,12861,A,L,M,1,1,TBA,,       ,,,Guitar,4  
CMSI,126,Clinical Experience,10030,BE1,C,C,15,11,09:00,15:30,     S  ,,,Bitner,3  
CMSI,160,Intercultural Communication,10287,A,L,M,55,51,11:00,12:15, T  R    ,VOTEY,105,Roberts,3  
CMSI,162,American English Dialects,10293,A,L,M,29,22,12:30,13:45, T  R    ,MORRIL,010,Roberts,3  
CMSI,198,Peer Advising,10300,A,L,M,15,10,TBA,,       ,POMERO,403,Guitar,1
CMSI,198,Readings & Research,10304,B,L,M,30,5,TBA,,       ,POMERO,403,Guitar,1 to 6
CMSI,198,Readings & Research,12741,C,L,M,1,1,TBA,,       ,,,Guitar,2
CMSI,208,Cognition & Language,10309,A,L,M,50,19,08:00,09:15, T  R    ,LAFAYE,L108,Hutchins,3  
CMSI,271,Introduction to Audiology,10312,A,L,M,25,24,14:00,15:15, T  R    ,POMERO,304,Adams,4  
CMSI,283,Swallowing Disorders,10324,A,L,M,25,14,09:05,12:05,  W     ,POMERO,304,Daly,3  
CMSI,285,Collab Intervntn Schl Settings,10328,A,L,M,20,7,15:30,19:00, T      ,LAFAYE,L400,Bitner,3  
CMSI,285,Collab Intervntn Schl Settings,10112,DL1,L,C,20,6,15:30,19:00, T      ,,,Bitner,3  
CMSI,287,Early Lang&Communicat'n Interv,10087,Z1,L,C,15,6,08:30,16:30,     S  ,L/L-B,B101,Baker,3  
CMSI,292,Clinical Study,10337,A,L,M,30,25,12:20,13:10,M       ,POMERO,304,Belin,1 to 2
CMSI,299,Autism Spect Dis:Assess&Interv,10348,A,L,M,35,24,16:40,19:40,  W     ,LAFAYE,L403,Prelock,3  
CMSI,299,Autism Spect Dis:Assess&Interv,10059,DL1,L,C,15,4,16:40,19:40,  W     ,,,Prelock,3  
CMSI,299,Autism Spect Dis:Assess&Interv,12927,WD,L,M,1,0,16:40,19:40,       ,,,,3  
CMSI,312,Intrdsc Sem Neurodev Disabil 2,10360,A,L,M,30,6,17:00,20:00,   R    ,POMERO,304,Prelock,3  
CMSI,380,Rsch Methods in Comm Disorders,10365,A,L,M,30,10,17:00,20:00, T      ,POMERO,304,McCauley,3  
CMSI,382,Advanced Readings,10372,A,L,M,5,1,TBA,,       ,POMERO,403,Prelock,1 to 3
CMSI,382,Stuttering,12699,B,L,M,30,14,15:30,16:45, T  R    ,POMERO,304,Guitar,2
CMSI,389,Aphasia in Adults,10410,A,L,M,20,12,13:25,14:40,M  W     ,POMERO,304,Mulligan,3  
CMSI,391,Master's Thesis Research,10417,A,T,M,15,2,TBA,,       ,POMERO,403,Prelock,1 to 6
CMSI,392,Non Thesis Research,10425,A,T,M,15,12,TBA,,       ,POMERO,403,Prelock,1 to 6
CS,002,Microcomputer Appl Software,12051,A,L,M,50,36,13:25,14:15,M  W     ,WATERM,427,Erickson,3
CS,002,Microcomputer Appl Software,12057,A01,B,M,25,14,13:25,15:15,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,12059,A02,B,M,25,22,13:25,15:15,    F   ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,12904,WD,L,M,1,1,13:25,15:15,       ,,,,0 or 3
CS,008,Introduction: WWW Design (2-2),10088,OL1,L,C,15,14,TBA,,       ,,,Erickson,3
CS,014,Visual Basic Programming,12062,A,L,M,35,20,14:00,15:15, T  R    ,WATERM,427,Redmond,3
CS,014,Visual Basic Programming,12485,OL1,L,C,20,13,TBA,,       ,,,Pechenick,3
CS,016,Prog MATLAB Engineers&Science,12065,A,L,M,50,41,15:30,16:45, T  R    ,WATERM,427,Pechenick,4
CS,016,Prog MATLAB Engineers&Science,12067,A01,B,M,20,20,12:20,14:10,  W     ,VOTEY,229,Pechenick,0
CS,016,Prog MATLAB Engineers&Science,12073,A02,B,M,30,21,16:40,18:30,  W     ,VOTEY,246,Pechenick,0
CS,021,Computer Programming I: Java,12078,A,L,M,25,12,08:00,09:15, T  R    ,LAFAYE,L302,Douglas,4
CS,021,Computer Programming I: Java,12091,A01,B,M,25,13,12:20,14:10,  W     ,VOTEY,246,Douglas,0
CS,021,Computer Programming I: Java,12095,A02,B,M,25,15,14:30,16:20,  W     ,VOTEY,246,Douglas,0
CS,021,Computer Programming I: Java,12085,B,L,M,25,16,09:30,10:45, T  R    ,LAFAYE,L300,Douglas,4
CS,021,Computer Programming I,12909,WD,L,C,1,1,09:30,10:45,       ,,,,0 or 4
CS,021,Computer Programming I: Java,10017,Z1,L,C,15,12,18:30,20:30, T      ,VOTEY,367,Douglas,4
CS,026,Computer Programming II: Java,12113,A,L,M,25,5,08:00,09:15, T  R    ,VOTEY,367,Redmond,3  
CS,026,Computer Programming II: Java,12117,B,L,M,25,15,09:30,10:45, T  R    ,VOTEY,367,Redmond,3  
CS,026,Computer Programming II: C++,12124,C,L,M,35,7,15:30,16:45, T  R    ,VOTEY,367,Douglas,3  
CS,095,Dynamic Data,12128,A,L,M,25,7,10:10,11:00,M  W  F   ,VOTEY,105,Erickson,3
CS,100,Object-Oriented Programming,12132,A,L,M,35,14,15:30,16:45, T  R    ,VOTEY,254,Skalka,3  
CS,101,Computer Organization,12144,A,L,M,35,16,09:30,10:45, T  R    ,LAFAYE,L403,Pechenick,3
CS,103,Programming Languages,12137,A,L,M,35,23,14:00,15:15, T  R    ,LAFAYE,L403,Skalka,3  
CS,104,Data Structures,12152,A,L,M,35,22,15:30,16:45, T  R    ,KALKIN,003,Eppstein,3  
CS,148,Database Design for the Web,12160,A,L,M,35,21,15:35,16:25,M  W  F   ,VOTEY,207,Erickson,3
CS,192,Independent Service & Teaching,12833,A,I,M,10,5,TBA,,       ,,,Erickson,1
CS,195,Mentoring a VB.NET,12841,A,L,M,1,1,TBA,,       ,,,Pechenick,1
CS,195,Simulation Modeling 1,10032,Z1,L,C,33,3,TBA,,       ,,,Voinov,3
CS,222,Computer Architecture,12164,A,L,M,35,28,15:30,16:45, T  R    ,LAFAYE,L403,Ling,3  
CS,224,Analysis of Algorithms,12179,A,L,M,35,17,14:30,15:20,M  W  F   ,VOTEY,367,Lee,3  
CS,231,Bioinformatics,12191,A,L,M,35,4,10:10,11:00,M  W  F   ,VOTEY,367,Arslan,3  
CS,256,Neural Computation,12193,A,L,M,35,10,15:35,16:25,M  W  F   ,VOTEY,367,Snapp,3  
CS,260,Parallel Algorithms&Prog Tech,12194,A,L,M,35,9,09:30,10:45, T  R    ,VOTEY,209,Eppstein,3  
CS,266,Network Security&Cryptography,12196,A,L,M,35,26,12:30,13:45, T  R    ,VOTEY,367,Ling,3  
CS,294,Professional Ethics,12771,A,L,M,1,1,TBA,,       ,,,Snapp,1
CS,294,Lang Proc Tech/Clin Path Rpts,12826,B,L,M,1,1,TBA,,       ,,,Bond,1
CS,294,Real-time Rendering Algorithms,12857,C,L,M,1,1,TBA,,       ,,,Snapp,3
CS,294,Information Release Control,12899,D,L,M,5,1,TBA,,       ,,,Wang,2
CS,296,ST:Human Computer Interaction,12507,A,L,M,35,16,16:40,17:30,M  W  F   ,VOTEY,367,Damon,3
CS,331,Adv Tpcs Database&Knwldg Sys,12197,A,L,M,15,10,14:00,15:15, T  R    ,LAFAYE,L202,Wang,3  
CS,346,Adv Top:Theory of Computation,12199,A,L,M,35,5,13:25,14:15,M  W  F   ,VOTEY,367,Arslan,3  
CS,361,Tractable Software Analysis,12201,A,L,M,35,3,11:15,12:05,M  W  F   ,VOTEY,367,Damon,3  
CS,381,Seminar,12203,A,L,M,35,0,12:20,13:10,M       ,VOTEY,367,Wu,1  
CS,381,Seminar,12204,B,L,M,35,0,12:20,13:10,  W     ,VOTEY,367,Wu,1  
CS,391,Master's Thesis Research,12206,A,T,M,99,6,TBA,,       ,,,Arslan,1 to 18
CS,394,Cost-based Feature Sel,12908,A,L,M,5,1,TBA,,       ,,,Wang,1
CS,491,Doctoral Dissertation Research,12214,A,T,M,99,6,TBA,,       ,,,Arslan,1 to 18
EC,011,Principles of Macroeconomics,11403,A,L,M,125,118,13:25,14:15,M  W  F   ,WILLMS,301,Woolf,3  
EC,011,Principles of Macroeconomics,11404,B,L,M,125,76,09:05,09:55,M  W  F   ,VOTEY,105,Vizcarra,3  
EC,011,Principles of Macroeconomics,12608,DL1,L,C,25,4,17:30,20:30,   R    ,,,Mohaghegh,3  
EC,011,Principles of Macroeconomics,10113,Z1,L,C,21,16,17:30,20:30,   R    ,LAFAYE,L411,Mohaghegh,3  
EC,012,Principles of Microeconomics,11405,A,L,M,115,55,09:05,09:55,M  W  F   ,FLEMIN,101,Brooks,3  
EC,012,Principles of Microeconomics,11406,B,L,M,140,139,12:30,13:45, T  R    ,ROWELL,103,Solnick,3  
EC,012,Principles of Microeconomics,11408,C,L,M,165,151,10:10,11:00,M  W  F   ,CC THR,I101,Brooks,3  
EC,012,Principles of Microeconomics,10110,Z1,L,C,25,22,16:00,19:00,M       ,KALKIN,325,Brooks,3  
EC,020,STEP: Econ of Housing Markets,11409,A,L,M,30,7,11:15,12:05,M  W  F   ,OMANEX,A206,McCrate,3  
EC,095,Intro to Ecological Economics,11411,A,L,M,20,19,09:05,09:55,M  W  F   ,ML SCI,235,Erickson,3
EC,120,Money and Banking,11413,A,L,M,40,38,14:30,15:20,M  W  F   ,LAFAYE,L311,Gedeon,3  
EC,133,Economics Environmental Policy,11414,A,L,M,40,38,12:20,13:10,M  W  F   ,LAFAYE,L311,Brooks,3  
EC,153,Tap: Race  Ethnicity & Economy,11415,A,L,M,30,18,09:05,09:55,M  W  F   ,L/L-B,B132,McCrate,3  
EC,160,Industrial Organization,11416,A,L,M,40,42,14:00,15:15, T  R    ,LAFAYE,L311,Law,3  
EC,170,Economic Methods,11419,A,L,M,40,24,09:30,10:45, T  R    ,LAFAYE,L309,Solnick,3  
EC,171,Macroeconomic Theory,11423,A,L,M,40,39,11:15,12:05,M  W  F   ,LAFAYE,L311,Seguino,3  
EC,172,Microeconomic Theory,11424,A,L,M,40,25,10:10,11:00,M  W  F   ,LAFAYE,L311,Woolf,3  
EC,194,ISSP Thesis,12615,A,T,M,5,1,TBA,,       ,,,Thomson,3  
EC,194,ISSP Thesis,12616,B,T,M,5,1,TBA,,       ,,,McCrate,3  
EC,210,Sem A:Well-being Income&Econ,11426,A,L,M,18,19,14:00,15:15, T  R    ,LAFAYE,L411,Rizvi,3  
EC,230,Sem C: Pol Econ of Regulation,11428,A,L,M,18,20,11:00,12:15, T  R    ,LAFAYE,L411,Law,3  
EC,240,Sem D: Int'l & Dev Econ,11430,A,L,M,18,17,11:15,12:05,M  W  F   ,OLDMIL,221,Vizcarra,3  
EC,250,Sem F: Labor  Mgmt Relations,11432,A,L,M,18,15,13:25,14:15,M  W  F   ,OLDMIL,221,McCrate,3  
EC,295,Intro to Economic Reasoning,12743,ES1,L,C,25,3,16:00,19:00, T      ,,,Woolf,3
EC,298,Readings & Research,11439,A,T,M,15,4,TBA,,       ,,,Seguino,1 to 6
ECSP,202,Inft Tdlr Preschl w/ Disabil,10959,A,L,C,25,8,16:00,19:00,M       ,MANN,211,Maude,3  
ECSP,210,Meet Curr Needs Chil w/ Disabl,10960,A,L,M,15,2,16:30,19:30,  W     ,OMANEX,A206,Maude,4  
ECSP,310,Curriculum & Tech Special Ed,10961,A,L,M,10,8,16:30,19:30,  W     ,OMANEX,A206,Maude,3  
ECSP,386,Intern:Mgmt Lrng Env for Hdcpd,10962,A,I,M,5,3,TBA,,       ,,,Maude,1 to 6
EDAR,283,Current Issues in Art & Ed,10946,A,L,M,15,4,15:30,18:30, T      ,WILLMS,418,Campbell,3  
EDAR,284,Current Issues in Art & Ed,10947,A,L,M,15,11,13:25,15:15,M       ,WILLMS,418,McIntyre,3  
EDCO,340,Development Guidance in Schls,10837,A,L,M,15,12,15:35,18:25,M       ,MANN,104,Geroski,3
EDCO,351,Using Tests in Counseling,10839,A,L,M,20,16,15:35,18:25,  W     ,MANN,102C,Nichols,3
EDCO,361,Practice of Mental Hlth Cnslng,10082,Z1,L,C,20,16,15:35,18:25,M       ,MANN,102C,Ramniceanu,3  
EDCO,363,School Counseling Practicum,10849,A,L,M,10,0,TBA,,       ,,,Nichols,1
EDCO,363,School Counseling Practicum,10868,B,L,M,10,1,TBA,,       ,,,Geroski,1
EDCO,363,School Counseling Practicum,10886,C,L,M,10,0,TBA,,       ,,,Geroski,1
EDCO,364,Internship School Counseling,10850,A,L,M,10,2,12:30,15:15,   R    ,MANN,108C,Nichols,1 to 8
EDCO,364,Internship School Counseling,10872,B,L,M,10,3,18:40,21:30,M       ,MANN,108C,Geroski,1 to 8
EDCO,364,Internship School Counseling,10887,C,L,M,10,2,12:00,15:00,  W     ,MANN,104,Geroski,1 to 8
EDCO,375,Lab Experience in Counseling,10845,A,B,M,15,8,09:00,12:00,  W     ,MANN,108C,Okech,3
EDCO,376,Chem Dependency:Etiology&Trtmt,10068,Z1,L,C,25,20,15:30,18:20,   R    ,MANN,102C,Quintilian,3  
EDCO,378,Diagnose&Treat Plan/Child&Adol,10084,Z1,L,C,20,19,18:35,21:25,   R    ,MANN,102C,Isenberg,3  
EDCO,381,Counsel/Career&Lifestyle Dev,10083,Z1,L,C,20,20,12:30,15:15,   R    ,MANN,102C,Isenberg,3  
EDCO,383,Mental Health Counseling Pract,10857,A,L,M,10,0,TBA,,       ,,,Nichols,1 to 12
EDCO,383,Mental Health Counseling Pract,10879,B,L,M,10,1,TBA,,       ,,,Geroski,1 to 12
EDCO,383,Mental Health Counseling Pract,10890,C,L,M,10,0,TBA,,       ,,,Geroski,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,10859,A,L,M,10,4,12:30,15:15,   R    ,MANN,108C,Nichols,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,10881,B,L,M,10,4,18:40,21:30,M       ,MANN,108C,Geroski,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,10891,C,L,M,10,3,12:00,15:00,  W     ,MANN,104,Geroski,1 to 12
EDCO,392,Group Dynamics:Theory & Exp,10067,Z1,L,C,12,6,09:00,12:00, T      ,MANN,108C,Boutsikari,3  
EDCO,393,Adv Group Counseling,10893,A,L,M,16,11,09:00,12:00,M       ,MANN,102C,Okech,3
EDCO,393,Adv Group Counseling,10896,A01,L,M,8,6,12:30,14:30,M       ,MANN,108C,Okech,0
EDCO,393,Adv Group Counseling,10899,A02,L,M,8,5,15:30,17:30,M       ,MANN,108C,Okech,0
EDCO,397,Independent Study,10901,A,T,M,2,0,TBA,,       ,,,Nichols,1 to 6
EDEC,001,Intro to Early Education,10909,A,L,M,40,50,14:00,15:15, T  R    ,L/L CM,315,Tolentino,4
EDEC,063,Child Development,10922,A,L,M,50,37,15:35,16:50,M  W     ,L/L CM,315,Tolentino,3
EDEC,187,Field Practicum,10926,A,L,M,15,12,16:30,18:30,       ,,,Torncello,0
EDEC,187,Field Practicum,12692,A01,B,M,15,12,TBA,,       ,,,Tolentino,12
EDEC,189,Early Childhood Practices,10935,A,I,M,10,10,07:00,18:00,M T W R F   ,,,Smith,12
EDEC,189,Early Childhood Practices,10941,B,I,M,10,7,07:00,18:00,M T W R F   ,,,Burrington,12
EDEC,189,Early Childhood Practices,11524,C,I,M,8,4,07:00,18:00,M T W R F   ,,,Torncello,12
EDEC,195,Senior Portfolio,11530,A,L,M,20,0,TBA,,       ,,,Goldhaber,1
EDEC,291,Special Problems,11533,A,L,M,10,0,TBA,,       ,,,Goldhaber,1 to 6
EDEC,296,Field Experience,11539,A,I,M,10,2,TBA,,       ,,,Goldhaber,1 to 15
EDEL,010,Intro to Teaching & Learning,10834,A,L,M,75,28,12:20,13:10,  W     ,WATERM,413,Neumann,1
EDEL,011,Computers in El Ed Classroom,10843,A,B,M,14,11,15:30,16:45, T  R    ,WATERM,113T,MacLeod,3  
EDEL,011,Computers in El Ed Classroom,10846,B,B,M,14,15,14:00,15:15, T  R    ,WATERM,113T,MacLeod,3  
EDEL,011,Computers in El Ed Classroom,10851,C,B,M,14,15,13:25,14:40,M  W     ,WATERM,113T,MacLeod,3  
EDEL,055,Special Topics,12467,A,T,M,10,2,TBA,,       ,,,Russ,2 to 6
EDEL,056,Teachers&the Teaching Process,10861,A,L,M,14,14,09:16,11:30,   R    ,,,Fulwiler,3  
EDEL,056,Teachers&the Teaching Process,10867,B,L,M,14,9,09:16,11:30,   R    ,,,MacCormick,3  
EDEL,056,Teachers&the Teaching Process,12449,C,L,M,14,10,09:16,11:30,   R    ,,,Coy-Ginsbu,3  
EDEL,155,Lab Experience in Inquiry,11009,A,B,M,25,15,08:00,11:00,   R    ,WATERM,539,Baker,3  
EDEL,156,Teaching Math for Meaning,11017,A,L,M,25,22,09:30,10:45, T  R    ,WATERM,426,Thompson,3  
EDEL,156,Teaching Math for Meaning,11023,B,L,M,25,10,15:30,16:45, T  R    ,WATERM,539,Neumann,3  
EDEL,157,Social Ed and Social Studies,11029,A,L,M,25,16,13:10,14:55, T  R    ,WATERM,539,Baker,2  
EDEL,158,Teaching Science for Meaning,11031,A,L,M,25,16,TBA,,       ,,,Agne,2  
EDEL,159,Visual & Performing Arts  K-6,11099,A,L,M,25,16,TBA,,       ,WATERM,539,Baker,2
