 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
ECHD,284,Public Policy & Prog/Elders,19212,A,L,C,25,12,18:00,21:00,M       ,ROWELL,110,Grams,3
ECHD,291,Special Problems,11594,A,T,M,15,6,TBA,,       ,,,Staff,1 to 6
ECHD,295,Fit & Aging Trng Crs,19282,D,L,C,20,13,18:30,21:00,  W     ,L/L CM,216,Jordan,1
ECHD,296,Field Experience,11596,A,I,M,999,9,TBA,,       ,,,Staff,1 to 15
ECON,011,Principles of Economics,11482,A,L,M,50,49,10:50,12:05, T  R    ,LAFAYE,206,Alnasrawi,3
ECON,011,Principles of Economics,11483,B,L,M,125,91,10:00,10:50,M  W  F   ,WILLMS,301,Chase,3
ECON,011,Principles of Economics,11484,C,L,M,125,74,09:00,09:50,M  W  F   ,WILLMS,301,Heaps,3
ECON,011,Principles of Macroeconomics,17077,WD,L,C,999,1,09:00,09:50,       ,,,,3  
ECON,011,Principles of Economics,19963,Z1,L,C,25,27,16:10,19:00,  W     ,LAFAYE,103,Knodell,3  
ECON,012,Principles of Microeconomics,11487,A,L,M,125,80,11:00,11:50,M  W  F   ,WILLMS,301,Rizvi,3
ECON,012,Principles of Microeconomics,11488,B,L,M,125,103,12:15,13:30, T  R    ,WILLMS,301,Brooks,3
ECON,012,Principles of Microeconomics,13453,C,L,M,125,64,12:10,13:00,M  W  F   ,WILLMS,301,Al-Roubaie,3
ECON,012,Principles of Microeconomics,13454,D,L,M,50,38,10:00,10:50,M  W  F   ,LAFAYE,101,Al-Roubaie,3
ECON,012,Principles of Microeconomics,19962,Z1,L,C,25,14,16:30,19:30, T      ,LAFAYE,204,Thomson,3
ECON,101,Macroeconomic Theory,11490,A,L,M,80,35,10:50,12:05, T  R    ,OLDMIL,104,Campagna,3
ECON,102,Microeconomic Theory,11492,A,L,M,80,30,12:15,13:30, T  R    ,OLDMIL,109,Sethi,3
ECON,111,Money & Banking,11493,A,L,M,40,15,13:10,14:00,M  W  F   ,LAFAYE,206,Heaps,3
ECON,152,Intl Econ II:Finance,13457,A,L,M,40,13,09:00,09:50,M  W  F   ,LAFAYE,206,Rizvi,3
ECON,160,Race Ethnicity & Economy,11497,A,L,M,40,16,13:40,14:55, T  R    ,L/L-A,A161,McCrate,3
ECON,170,Evolution of Capitalism,15204,A,L,M,40,14,12:15,13:30, T  R    ,LAFAYE,206,Thomson,3
ECON,185,Compar Econ System,13459,A,L,M,40,39,13:40,14:55, T  R    ,LAFAYE,206,Gedeon,3
ECON,194,College Honors,14380,A,H,M,999,0,TBA,,       ,,,Staff,3
ECON,196,Environmental Economics,13460,A,L,M,40,22,10:50,12:05, T  R    ,LAFAYE,101,Sethi,3
ECON,196,ISSP Thesis,13461,B,T,M,999,0,TBA,,       ,,,McCrate,3
ECON,196,ISSP Thesis,13462,C,L,M,999,3,TBA,,       ,,,Thomson,3
ECON,196,Urban & Regional Economics,15205,D,L,M,40,4,09:25,10:40, T  R    ,LAFAYE,206,Brooks,3
ECON,263,Vermont Economy,15206,A,L,M,25,1,16:10,17:25,M  W     ,KALKIN,322,Woolf,3
ECON,268,Economics of Energy,11502,A,L,M,25,9,09:00,09:50,M  W  F   ,LAFAYE,101,Al-Roubaie,3
ECON,275,Dev of Econ Fdns,11503,A,L,M,25,3,13:10,14:00,M  W  F   ,LAFAYE,302B,Chase,3
ECON,281,Comm Econ & Reform,13466,A,L,M,25,9,10:50,12:05, T  R    ,POMERO,202,Gedeon,3
ECON,296,ST:Economic Policy,15207,D,L,M,12,11,14:10,17:00,  W     ,LAFAYE,206,Campagna,3
ECON,296,Financial Markets,15208,E,L,M,25,21,10:00,10:50,M  W  F   ,LAFAYE,206,Heaps,3
ECON,297,Readings & Research,17094,A,T,M,999,1,TBA,,       ,,,Staff,1 to 6
ECON,298,Rdgs & Rsch,13470,A,T,M,999,19,TBA,,       ,,,Staff,1 to 6
ECON,299,Dept Honors,13471,A,L,M,10,5,13:40,16:25,   R    ,479 MN,102,Alnasrawi,3
EDAR,200,Picasso,19202,C,L,C,13,13,TBA,,       ,,,Hewitt,1
EDAR,283,Curr Iss Art & Ed,13216,A,L,M,999,4,15:10,18:00, T      ,WILLMS,418,Staff,3
EDAR,284,Curr Iss Art & Ed,13217,A,L,M,999,12,13:10,16:00,M       ,WILLMS,418,McIntyre,3
EDCO,220,Developmental Persp in Counsel,11607,A,L,M,20,20,16:10,19:00, T      ,WATERM,458,Peterson,3
EDCO,291,Educ/Mental Health,19506,G,L,C,20,24,19:10,21:30, T      ,L/L-B,B101,Jordan,1
EDCO,291,Journal Writing II,19219,H,L,C,15,0,16:30,19:30, T      ,ROWELL,244,Burt,3
EDCO,351,Test Use in Counseling,19729,A,L,C,999,9,19:10,22:00,   R    ,WATERM,400,Corbett,3
EDCO,360,Diagnosis & Trmt Pln,19325,A,L,C,1,21,16:10,19:00,   R    ,WATERM,457,Martin,3
EDCO,370,Elem Schl Counsel,19200,B,L,C,20,9,16:10,19:00,   R    ,WATERM,540,Cerasoli,3
EDCO,371,Counseling in Sec School,19699,A,L,C,15,8,16:10,19:00,  W     ,LAFAYE,102,Pasco,3
EDCO,372,Counseling Community,14341,A,L,M,20,9,16:10,19:00,  W     ,WATERM,458,Coffey,3
EDCO,381,Couns/Career Dev,13649,A,L,M,20,15,16:10,19:00, T      ,WATERM,455,Coffey,3
EDCO,383,Counseling Practicum,11612,A,L,M,999,4,TBA,,       ,,,Staff,1
EDCO,384,Counseling Intern,11613,A,I,M,6,7,16:10,19:00,M       ,WATERM,426A,Peterson,1 to 6
EDCO,384,Counseling Intern,11614,B,I,M,6,6,13:10,16:00,M       ,WATERM,426A,Coffey,1 to 6
EDCO,384,Counseling Intern,11615,C,I,M,6,6,13:10,16:00,  W     ,WATERM,426A,Isenberg,1 to 6
EDCO,384,Counseling Intern,11616,D,I,M,6,6,19:10,22:00,   R    ,WATERM,426A,Staff,1 to 6
EDCO,390,Adv Counseling Sem,19324,A,L,C,15,16,19:10,22:00, T      ,WATERM,458,Peterson,3
EDCO,391,Master Thesis Rsch,13651,A,T,M,999,0,TBA,,       ,,,Staff,1 to 18
EDCO,392,Group Dynamics,19947,A,L,C,1,11,16:10,19:00,M       ,WATERM,426A,Langelier,3
EDCO,394,Adv Couns Skills,19698,BA1,L,C,20,18,19:00,21:30,    F S  ,,,Klette,3
EDCO,394,Adv Couns Skills,19603,SA1,L,C,1,14,16:00,19:15,  W     ,,,Klette,3
EDCO,397,Independent Study,11618,A,T,M,999,4,TBA,,       ,,,Staff,1 to 6
EDEL,010,Intro to Teaching & Learning,13016,A,L,M,999,4,15:10,16:00,M       ,L/L-A,A101,Abruscato,1
EDEL,056,Teaching & Teacher,14867,A,L,M,35,42,08:00,12:00, T  R    ,,,Stevenson,3
EDEL,122,Developmental Reading,11622,A,L,M,999,11,15:15,17:50, T      ,WATERM,400,Staff,3
EDEL,155,Lab Exper Inquiry,14868,A,L,M,999,32,08:00,11:00, T  R    ,WATERM,539,Abruscato,3
EDEL,156,Teaching Math,14869,A,L,M,999,45,12:15,14:55, T  R    ,L/L CM,216,Rathbone,3  
EDEL,157,Teaching Soc Ed & Soc Studies,14870,A,L,M,999,41,13:40,14:55, T  R    ,WATERM,539,Stevenson,2
EDEL,158,Teaching Science,14871,A,L,M,999,41,TBA,,       ,,,Agne,2
EDEL,159,Visual & Performing Arts K-6,14872,A,L,M,999,41,TBA,,       ,,,Baker,2
EDEL,175,Lab Exper Literacy,14873,A,L,M,999,38,08:00,12:05, T  R    ,L/L CM,216,Mekkelsen,3
EDEL,176,Language Arts,14874,A,L,M,999,45,TBA,,       ,,,Mosenthal,2
EDEL,177,Children's Lit & Literacy,13017,A,L,M,999,41,TBA,,       ,,,Lang,2
EDEL,177,Children's Lit & Literacy,13018,B,L,M,999,5,TBA,,       ,,,Lang,2
EDEL,178,Meeting Individual Needs,14875,A,L,M,999,45,TBA,,       ,,,Burdett,2
EDEL,181,Student Teaching,11628,A,I,M,999,20,TBA,,       ,,,Daniels,3 to 12
EDEL,186,Seminar for Teachers,11629,A,L,M,999,21,13:10,16:00,  W     ,WATERM,426,Fulwiler,3
EDEL,197,Readings & Research,17112,A,T,M,999,1,TBA,,       ,,,Rathbone,3
EDEL,200,Cr Multiage Envir,19280,BA1,B,C,999,0,TBA,,       ,,,Rathbone,0
EDEL,200,Cr Multiage Envir,19281,BN1,B,C,999,0,TBA,,       ,,,Rathbone,0
EDEL,200,Diversity & Culture in Lit,15212,F,L,M,40,25,16:10,19:00,  W     ,WATERM,426,Mekkelsen,3
EDEL,200,Cr Multiage Envir,19221,MI1,B,C,999,0,TBA,,       ,,,Rathbone,0
EDEL,200,Cr Multiage Envir,19208,OO1,L,C,80,19,16:00,19:00, T      ,,,Rathbone,3
EDEL,200,Cr Multiage Envir,19277,RU1,B,C,999,0,TBA,,       ,,,Rathbone,0
EDEL,200,Cr Multiage Envir,19276,SB1,B,C,999,0,TBA,,       ,,,Rathbone,0
EDEL,200,Cr Multiage Envir,19274,SJ1,B,C,999,0,TBA,,       ,,,Rathbone,0
EDEL,200,Cr Multiage Envir,19273,WT1,B,C,999,0,TBA,,       ,,,Rathbone,0
EDEL,295,Lab Exp in Educ,11632,A,B,M,999,5,TBA,,       ,,,Daniels,1 to 6
EDEL,375,Undrstnd Indiv Dif,15213,B,L,M,999,10,16:10,19:00,M       ,WATERM,400,Lipson,3
EDEL,380,Professional Problems in Ed,17019,A,L,M,999,1,TBA,,       ,,,Lipson,3  
EDEL,382,Teaching Internshp,14878,A,I,M,999,10,TBA,,       ,,,Burdett,6
EDFS,200,Found of Multicultural,13654,A,L,M,23,14,16:00,19:00, T      ,L/L-A,A161,Shiman,3
EDFS,203,Soc Hst & Phil Fn Ed,11637,A,L,M,20,16,13:10,16:00,M       ,L/L-B,B101,Nash,3
EDFS,203,Soc Hst & Phil Fn Ed,11638,B,L,M,20,18,16:10,19:00,M       ,L/L-A,A101,Conrad,3
EDFS,203,Soc Hst & Phil Fn Ed,14865,C,L,M,20,21,16:10,19:00,  W     ,L/L-A,A161,Conrad,3
EDFS,205,History of Amer Educ,14444,A,L,M,20,10,16:00,19:00,   R    ,L/L-A,A101,Conrad,3
EDFS,206,Comparative Education,15214,A,L,M,20,8,16:10,19:00,M       ,L/L-A,A161,Shiman,3
EDFS,209,Intro Rsch Methods,11639,A,L,M,15,7,16:10,19:00,  W     ,L/L-B,B132,Carlson,3
EDFS,209,Intro to Research Methods,17045,B,L,M,999,2,TBA,,       ,,,Fishell,3  
EDFS,302,Philosophy of Education,13655,A,L,M,20,22,16:00,19:00, T      ,L/L-B,B101,Nash,3
EDFS,347,Qualitative Research Methods,13656,A,L,M,20,19,18:30,21:30,M       ,L/L-B,B132,Glesne,3
EDFS,347,Qualitative Research Methods,17028,B,L,M,20,10,15:00,18:30,   R    ,L/L-B,B101,Glesne,3  
EDFS,354,Anth Persp on Ed & Soc Serv,11641,A,L,M,20,20,16:10,19:00,  W     ,L/L-B,B101,Glesne,3
EDFS,397,Problems in Education,11643,A,L,M,999,5,TBA,,       ,,,Staff,1 to 6
EDHE,200,Holistic Health,19945,B,L,C,20,25,19:00,22:00,   R    ,L/L-B,B101,Jordan,3
EDHI,202,Hum Rels Res Halls,11647,A,L,M,999,4,TBA,,       ,,,Durette,1
EDHI,213,Ldr:Theory Style & Reality,11648,A,L,M,999,21,15:10,18:00,   R    ,LAFAYE,304,Staff,2
EDHI,214,Adv Seminar in Leadership,11649,A,L,M,999,4,TBA,,       ,,,Brown,2
EDHI,297,Racism  Oppression & Dev,15215,B,L,M,999,21,19:00,21:00,M       ,WATERM,456,Chavez,1
EDHI,362,American College Students,13657,A,L,M,999,20,16:10,19:00,  W     ,WATERM,456,Hunter,3
EDHI,380,Qual Inq Higher Ed,11653,A,L,M,999,0,16:00,19:00, T      ,L/L-A,A101,Staff,3
EDHI,380,Ethics Higher Educ,15216,L,L,M,999,17,13:10,16:00,  W     ,L/L-A,A101,Staff,3
EDHI,380,Doct Sem Higher Ed,15217,M,L,M,999,0,16:00,19:00, T      ,WATERM,405,Hunter,3
EDHI,383,Higher Ed Adm & Org,11655,A,L,M,999,24,16:10,19:00,M       ,L/L-B,B101,Manning,3
EDHI,391,Master Thesis Rsch,11657,A,T,M,999,2,TBA,,       ,,,Nash,3
EDHI,395,Practicum,11658,A,T,M,999,24,TBA,,       ,,,Gribbons,2
EDHI,397,Problems in Education,13661,A,L,M,999,5,TBA,,       ,,,Staff,1 to 6
EDLI,200,Sch Libr Media Ctr,19323,EM1,L,C,25,10,16:30,19:30,  W     ,,,Reit,3
EDLP,200,Middle Lev Reform,19287,BR1,L,C,999,8,16:00,19:00,  W     ,,,Baker,3
EDLP,280,Schl Business Mgmt,19286,A,L,C,25,6,16:30,19:30,   R    ,LAFAYE,201,Proulx,3
EDLP,295,Lab Experience in School Dev,17091,B,L,C,0,11,16:00,19:00,   R    ,,,Hood,3
EDLP,295,Facilitating Change,17088,BE1,L,C,999,13,TBA,,       ,,,Hood,3
EDLP,319,Internship,15219,A,I,M,999,5,TBA,,       ,,,Carlson,1 to 6
EDLP,319,Internship,15001,B,I,M,999,1,TBA,,       ,,,,1 to 6
EDLP,334,Effecting & Managing Change,15220,A,L,M,999,0,16:10,19:00,M       ,POMERO,201,Larson,3
EDLP,353,Sem:Organizational Leadership,15221,A,L,M,999,16,16:00,19:00, T      ,POMERO,201,Larson,3
EDLP,380,Humor & Creativity,19247,B,L,C,14,15,16:10,19:00,  W     ,L/L-A,A101,Consalvo,3
EDLP,380,Collab:Thry & Proc,19285,BE1,L,C,18,8,16:00,20:00,M       ,,,O'Donnell,3
EDLP,380,Developing Teacher Leaders,17060,MI1,L,C,20,8,15:30,18:30, T      ,,,Fishell,3  
EDLP,397,Problems in Education,15222,A,L,M,999,15,TBA,,       ,,,Larson,1 to 6
EDLP,432,Small Systems Adm & Plan,15223,A,L,M,999,18,15:30,18:30,M       ,L/L-B,B102,Carlson,3
EDLP,491,Doctoral Diss Rsch,15224,A,T,M,999,22,TBA,,       ,,,Hasazi,1 to 12
EDLS,377,Sem in Educational Psychology,17044,A,L,M,999,1,TBA,,       ,,,Fishell,3  
EDPE,023,Advanced First Aid,19941,A,L,C,20,29,19:00,22:00,  W     ,PATGYM,117,Reinhardt,3
EDPE,023,Advanced First Aid,19556,B,L,C,20,30,19:00,22:00, T      ,PATGYM,117,Reinhardt,3
EDPE,023,Advanced First Aid,17042,C,L,C,1,26,TBA,,       ,,,Reinhardt,3  
EDPE,055,Issues in Health Education,15495,A,L,M,30,28,15:10,16:00,M       ,L/L-B,B132,Staff,1
EDPE,055,Issues in Health Education,15496,B,L,M,30,27,16:10,17:00,M       ,,,Staff,1
EDPE,055,Issues in Health Education,15538,C,L,M,30,18,17:10,18:00,M       ,L/L-B,B132,Meyers,1
EDPE,100,Phys Ed in Elem School,11661,A,L,M,25,15,10:00,11:15,M  W     ,PATGYM,118,Hautala,3
EDPE,100,Phys Ed in Elem School,14849,B,L,M,25,5,13:10,14:25,M  W     ,PATGYM,118,Nichols,3
EDPE,104,Phys Ed Tchg Exp I,11662,A,L,M,20,12,10:00,11:50,M  W  F   ,PATGYM,117,Nichols,5
EDPE,104,Phys Ed Tchg Exp I,11664,B,B,M,5,0,09:00,11:00, T  R    ,,,Nichols,0
EDPE,104,Phys Ed Tchg Exp I,11665,C,B,M,5,0,10:00,12:00, T  R    ,,,Nichols,0
EDPE,104,Phys Ed Tchg Exp I,11666,D,B,M,5,0,12:00,14:00, T  R    ,,,Nichols,0
EDPE,104,Phys Ed Tchg Exp I,11667,E,B,M,5,0,08:00,09:50,M  W     ,,,Nichols,0
EDPE,104,Phys Ed Tchg Exp I,11668,F,B,M,5,0,13:10,15:00,M  W     ,,,Nichols,0
EDPE,122,Coach Basketball,13671,A,L,M,25,13,08:00,08:50, T  R    ,PATGYM,118,Brennan,2
EDPE,140,Wellness/Living,19505,E,L,C,12,23,17:00,20:10,M       ,PATGYM,117,Condon,2
EDPE,155,Phys Ed in Sec School,11671,A,L,M,20,14,10:50,12:05, T  R    ,PATGYM,118,Wessinger,3
EDPE,155,Phys Ed in Sec School,11673,B,B,M,5,0,09:00,10:50, T  R    ,,,Wessinger,0
EDPE,155,Phys Ed in Sec School,11674,C,B,M,5,0,12:05,14:00, T  R    ,,,Wessinger,0
EDPE,155,Phys Ed in Sec School,11675,D,B,M,5,0,08:00,09:50,M  W     ,,,Wessinger,0
EDPE,155,Phys Ed in Sec School,11676,E,B,M,5,0,10:00,12:00,M  W     ,,,Wessinger,0
EDPE,155,Phys Ed in Sec School,15225,F,B,M,5,0,13:10,15:00,M  W     ,,,Wessinger,0
EDPE,157,Care & Prev Athl Injuries,11677,A,L,M,20,18,13:40,14:55, T  R    ,PATGYM,117,Larkin,2
EDPE,166,Kinesiology,11678,A,L,M,25,6,09:00,09:50,M  W  F   ,PATGYM,117,Ballor,3
EDPE,167,Sports Physiology,11679,A,L,M,25,13,13:10,14:00,M  W     ,PATGYM,117,Ballor,3
EDPE,173,Practicum Field Exp,11682,A,I,M,999,7,TBA,,       ,,,Wessinger,1 to 4
EDPE,181,Student Teaching,11683,A,B,M,999,6,TBA,,       ,,,Wessinger,3 to 12
EDPE,186,Advanced Athletic Training II,13673,A,L,M,10,9,09:25,10:40, T  R    ,PATGYM,140,Belcher,3
EDPE,197,Rdgs & Rsch,11685,A,T,M,10,10,TBA,,       ,,,Wessinger,1 to 4
EDPE,200,ST Athletic Training,13675,A,B,M,10,7,19:00,20:00, T      ,PATGYM,140,Belcher,1
EDPE,240,Motor Learning & Hum Prf,13676,A,L,M,25,15,17:10,20:00,M       ,PATGYM,118,Hautala,3
EDPE,241,Issues in Phys Ed,13677,A,L,M,25,0,09:25,10:40, T  R    ,PATGYM,118,Hautala,3
EDPE,295,Internship,11688,A,I,M,15,3,TBA,,       ,,,Wessinger,1 to 12
EDSC,207,Adoles Lrng/Beh&Cog Perspect,11691,A,L,M,30,15,16:00,19:00,   R    ,KALKIN,325,Letteri,3
EDSC,209,Practicum in Teaching,11694,A,I,M,45,13,08:00,12:00, T  R    ,L/L CM,115,Sandoval,3
EDSC,215,Reading in Sec School,11695,A,L,M,30,31,14:10,15:25,M  W     ,WATERM,539,Clarke,3
EDSC,216,Gen Methods for Sec Teachers,13020,A,L,M,30,23,16:10,19:00,   R    ,WATERM,458,Fishell,3
EDSC,225,Tchg Soc Studies in Sec Schls,13678,A,L,M,25,17,16:10,19:00, T      ,WATERM,539,Fiebelkorn,3
EDSC,226,Teaching Intership,13023,A,I,M,999,49,TBA,,       ,,,Fiebelkorn,8 to 12
EDSC,227,Teaching Sci Sec Schools,19692,A,L,C,24,9,16:30,19:20, T      ,WATERM,457,Agne,3
EDSC,230,Teaching for Results,11698,A,L,M,999,18,15:30,18:00,   R    ,WATERM,455,Agne,3
EDSC,230,Teaching for Results,17095,B,L,M,999,3,TBA,,       ,,,Fishell,3  
EDSC,257,Tchg Math in Secondary Schools,13679,A,L,M,25,6,16:10,19:00, T      ,WATERM,456,Erb,3
EDSC,259,Tchg Foreign Lang in Sec Schls,13680,A,L,M,25,5,16:10,19:00,M       ,WATERM,455,Ngame,3
EDSC,295,Lab Experience,11699,A,B,M,999,5,TBA,,       ,,,Fiebelkorn,1 to 12
EDSC,295,Sp Meth Sec Schls,15226,C,L,M,45,28,TBA,,       ,,,Fiebelkorn,3
EDSP,005,Issues Aff Pers W/Disabilities,11701,A,L,M,72,70,12:15,13:30, T  R    ,L/L CM,115,Salembier,3
EDSP,197,Rdgs & Rsch,15077,A,T,M,999,0,TBA,,       ,,,Perline,1 to 3
EDSP,200,Special Educ Law,19322,E,L,C,25,21,16:10,19:00,M       ,WATERM,426,Cernosia,3
EDSP,200,Adv Use&Intrp Woodcock-Johnson,17062,MI2,L,C,15,19,15:30,18:30,   R    ,,,Hock,1
EDSP,295,Pol Aff Stds W/Dis,17108,0,L,C,0,0,15:30,18:30,       ,,,,0 to 3
EDSP,295,New Approaches Family Support,17008,BR1,L,C,999,7,16:00,19:00,  W     ,,,Yuan,3
EDSP,295,Crisis Prev & Mgmt,19577,BU1,L,C,999,4,16:00,19:00, T      ,,,Rubin,1
EDSP,295,Pol Aff Stds W/Dis,19721,DA1,L,C,999,20,TBA,,       ,,,Staff,1
EDSP,295,Bldg Loc Capacity,19194,LY1,L,C,30,3,TBA,,       ,,,,2
EDSP,295,Pol Aff Stds W/Dis,19722,MI1,L,C,999,16,TBA,,       ,,,Staff,1
EDSP,295,Pol Aff Stds W/Dis,19723,MO1,L,C,999,14,TBA,,       ,,,Staff,1
EDSP,295,Bldg Loc Capacity,19195,MT2,L,C,999,0,TBA,,       ,,,Razza,2
EDSP,295,New Apporaches Family Support,17009,NW1,L,C,999,5,16:00,19:00, T      ,,,Yuan,3
EDSP,295,Mng Beh & Lrng Envr,19704,OO1,L,C,999,0,16:00,19:00, T      ,,,Mueller,1
EDSP,295,Effective Instruct,19708,OO3,L,C,999,0,16:00,19:00,  W     ,,,Mueller,1
EDSP,295,Stds W/Disabl & Fmly,19712,OO4,L,C,999,1,16:00,19:00,   R    ,,,Mueller,1
EDSP,295,Bldg Loc Capacity,19197,RU1,L,C,999,1,TBA,,       ,,,White,2
EDSP,295,Resolving Conflict,19181,RU2,L,C,999,25,16:00,19:00, T      ,,,Udis,0 to 3
EDSP,295,Pol Aff Stds W/Dis,19720,SA1,L,C,999,21,TBA,,       ,,,Staff,1
EDSP,295,New Approaches Family Support,17007,SN1,L,C,999,4,16:00,19:00,   R    ,,,Yuan,3
EDSP,295,Bldg Loc Capacity,19191,SP1,L,C,999,1,16:00,19:00,       ,,,,2
EDSP,295,Bldg Loc Capacity,19196,WN1,L,C,999,7,TBA,,       ,,,Cravedi-Ch,2
EDSP,295,Mng Beh & Lrng Envir,19549,WT1,L,C,999,5,14:30,17:00,   R    ,,,Fox,0 to 3
EDSP,296,Instruct Asst Prac,19725,DA1,I,C,999,20,TBA,,       ,,,Staff,2
EDSP,296,Instruct Asst Prac,19726,MI1,I,C,999,16,TBA,,       ,,,Staff,1 to 3
EDSP,296,Instruct Asst Prac,19727,MO1,I,C,999,14,TBA,,       ,,,Staff,2
EDSP,296,Instruct Asst Prac,19724,SA1,I,C,999,21,TBA,,       ,,,Staff,2
EDSP,301,Hist & Syst of Serv,13681,A,L,M,35,36,19:00,22:00,M       ,,,Schattman,3
EDSP,301,Hist & Syst of Serv,19218,MI1,B,C,999,0,TBA,,       ,,,Schattman,0
EDSP,301,Hist & Syst of Serv,19691,OO1,L,C,1,9,19:00,22:00,M       ,,,Schattman,3
EDSP,301,Hist & Syst of Serv,19217,RU1,B,C,999,0,TBA,,       ,,,Schattman,0
EDSP,301,Hist & Syst of Serv,19179,SA1,L,C,999,0,19:00,22:00,M       ,,,Schattman,0
EDSP,301,Hist & Syst of Serv,19215,SB1,B,C,1,0,TBA,,       ,,,Schattman,0
EDSP,301,Hist & Syst of Serv,19216,SJ1,B,C,1,0,TBA,,       ,,,Schattman,0
EDSP,301,Hist & Syst of Serv,19214,SP1,B,C,999,0,TBA,,       ,,,Schattman,0
EDSP,301,Hist & Syst of Serv,19213,WT1,B,C,999,0,TBA,,       ,,,Schattman,0
EDSP,302,Phys & Dev Char:ISE,13682,A,L,M,999,16,16:00,19:00, T      ,WATERM,443,Cloninger,3
EDSP,311,Curriculum & Tech:CT,13683,A,L,M,15,12,16:10,19:00, T      ,WATERM,401,Salembier,3
EDSP,311,Curriculum & Tech:EBD,13684,B,L,M,20,5,00:00,00:01,     S  ,WATERM,443,Hamilton,3
EDSP,313,Adv Beh Prin:ETS,13685,A,L,M,15,11,16:10,19:00,  W     ,,,Morgan,3
EDSP,313,Adv Beh Pr:ISE/EEE,13686,B,L,M,999,9,16:10,19:00,  W     ,WATERM,443,Keogh,3
EDSP,313,Adv Behavior Prin:EBD,17093,C,L,M,10,1,TBA,,       ,,,Keogh,3
EDSP,313,Adv Beh Prin Sp Ed,19689,OO1,L,C,25,1,16:00,19:00,M       ,,,Razza,3
EDSP,313,Adv Beh Prin Sp Ed,19245,RU1,B,C,999,0,TBA,,       ,,,Razza,0
EDSP,313,Adv Beh Prin Sp Ed,19210,SB1,B,C,999,0,TBA,,       ,,,Morgan,0
EDSP,313,Adv Beh Prin Sp Ed,19243,SJ1,B,C,999,0,TBA,,       ,,,Razza,0
EDSP,313,Adv Beh Prin Sp Ed,19244,SP1,B,C,999,0,TBA,,       ,,,Morgan,0
EDSP,313,Adv Beh Prin Sp Ed,19242,WT1,B,C,999,0,TBA,,       ,,,Morgan,0
EDSP,319,Intern Sp Ed:ETS,15228,C,L,M,15,5,19:00,20:30,  W     ,WATERM,443,Salembier,3
EDSP,323,Intern Sp Ed:CT,13687,A,L,M,15,10,19:00,20:30, T      ,WATERM,401,Cravedi-Ch,3
EDSP,323,Team Bldg & Inter Process,13688,B,L,M,999,5,09:00,11:50,  W     ,WATERM,443,Thousand,3
EDSP,386,Tchg Intern:Infant,11713,A,I,M,10,1,13:10,16:00,  W     ,WATERM,443,Capone,3
EDSP,386,Intern:Lrn Env:EEE,11714,B,L,M,10,1,13:10,16:00,M       ,WATERM,443,Hull,3
EDSP,386,Intern:Lrn Env:ISE,11715,C,L,M,10,3,13:00,16:00,   R    ,WATERM,443,Williams,3
EDSP,386,Tchg Intern:ES-SH,13691,E,L,M,999,2,13:00,16:00, T      ,WATERM,443,Thousand,1 to 6
EDSP,397,Problems in Educ,13141,A,L,M,999,0,TBA,,       ,,,Staff,1 to 6
EDSS,001,Schooling  Learning & Society,11716,A,L,M,40,40,13:40,14:55, T  R    ,WATERM,426,Griffin,3
EDSS,024,Learners & Learning,11717,A,L,M,999,25,09:25,10:40, T  R    ,WATERM,401,Letteri,3
EDSS,024,Learners & Learning,11718,B,L,M,999,35,12:15,13:30, T  R    ,WATERM,426,Letteri,3
EDSS,055,Special Topics,13025,A,L,M,999,5,TBA,,       ,,,Mohler,1 to 6
EDSS,055,Tutoring Thry & Prac,13026,B,L,M,15,15,14:10,16:00,  W     ,L/L-B,B101,Kahn,1 to 6
EDSS,055,Community Service Lrng,13027,C,I,M,999,1,TBA,,       ,,,Staff,2
EDSS,055,Microcomp Appl,13028,D,L,M,14,13,13:10,16:00,  W     ,WATERM,539,Morris,3
EDSS,055,Wrksp Mult-Cult Ed,15533,L,L,M,12,0,09:25,10:30, T  R    ,,,Sandoval,1 to 6
EDSS,197,Rdgs & Rsch,11720,A,T,M,999,5,TBA,,       ,,,Mohler,1 to 4
EDSS,197,At Risk Middle School Child,15229,B,L,M,10,9,16:10,18:00,M       ,L/L CM,227,Kahn,1 to 4
EDSS,197,L/L Program Director Seminar,17058,C,T,M,999,0,TBA,,       ,,,Mehrtens,1
EDSS,200,Clrm uses for Microsoft Works,15002,A,L,C,999,14,16:00,19:00, T      ,,,,2
EDSS,200,Multimedia Skills,19410,BA1,L,C,1,8,15:15,17:45,M       ,,,Achenbach,1
EDSS,200,Using A. Works App,19257,BA2,L,C,1,4,15:15,17:45,M       ,,,Achenbach,1
EDSS,200,Basic Comp Op:Tchr,19205,BA3,L,C,1,3,15:15,17:45,M       ,,,Achenbach,1
EDSS,200,Adv Adventure in School,19176,BD1,L,C,999,11,TBA,,       ,,,Lopez,3
EDSS,200,Self-Anyl Workshop,19417,BE1,L,C,20,7,18:00,21:00,    F   ,,,Sandoval,1
EDSS,200,Wrtg & Tchg Writing,19797,BE2,L,C,10,2,16:30,19:30,   R    ,,,Darling,3
EDSS,200,Early Lit Intervn,19187,BN1,L,C,12,6,15:30,18:30,  W     ,,,Bramer,3
