 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
GRNU,354,Th/Pract Prim Care Fam I (FNP),91622,A,I,M,15,8,TBA,,       ,,,Green-Hern,5  
GRNU,390,Master's Project,91623,A,T,M,999,5,TBA,,       ,,,Cohen,3
GRNU,391,Master's Thesis Research,91624,A,T,M,999,2,TBA,,       ,,,Sowan,1 to 6
GRNU,395,Independent Study,91625,A,T,M,999,2,TBA,,       ,,,Botter,1 to 6
GRNU,396,Health Care Policy,92432,Z1,L,C,6,3,18:00,20:45,  W     ,KALKIN,322,O'Donnell,3
HDFS,001,Int Hum Dev&Fam Std&Acad Serv,91429,A,L,M,20,9,11:00,12:15, T  R    ,L/L-A,A162,Weinstock,3  
HDFS,005,Human Development,91430,A,L,M,205,184,15:35,16:50,M  W     ,ML SCI,235,Shelton,3  
HDFS,005,Human Development,92440,DL1,L,C,15,13,TBA,,       ,,,Shelton,3  
HDFS,061,Context of Human Development,91431,A,L,M,50,40,12:30,13:45, T  R    ,L/L CM,216,Shelton,3  
HDFS,065,Human Relationships&Sexuality,92344,Z1,L,C,25,19,17:00,20:00, T      ,L/L-A,A101,Nathan-Ail,3  
HDFS,167,Sexual Identities,91432,A,L,M,0,22,15:35,18:30,  W     ,L/L-C,C170,Weinstock,3  
HDFS,264,CIP: Who's Fit To Be A Parent?,91465,A,L,M,0,15,15:30,18:30, T      ,L/L-B,B102,Weinstock,3  
HDFS,266,Developmental Theory,91471,A,L,M,25,31,11:00,12:15, T  R    ,L/L-B,B132,Goldhaber,3  
HDFS,291,Special Problems,91479,A,L,M,999,5,TBA,,       ,,,Goldhaber,1 to 6
HDFS,295,Adolescence and Youth,91483,A,L,M,20,24,09:30,10:45, T  R    ,L/L-B,B101,Shelton,3
HDFS,296,Field Experience,91487,A,I,M,999,8,TBA,,       ,,,Goldhaber,1 to 15
HEBR,001,Elementary,91154,A,L,M,30,11,14:00,15:15,   R    ,WATERM,423,Bavly,4  
HEBR,051,Intermediate,91156,A,L,M,30,13,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3  
HLX,095,Hum Gene Thr:Sci Soc&Hum Dis,91738,A,L,M,15,15,14:00,15:15,   R    ,LAFAYE,L411,Silverstei,1
HLX,095,Biol Prin & Tech Mushroom Prod,91743,B,L,M,15,7,15:30,16:45, T      ,LAFAYE,L307,Giordano,1
HLX,095,Conservation Biol 21st Century,91745,D,L,M,15,0,14:00,15:15, T      ,LAFAYE,L411,Armbruster,1
HON,093,TAP:Contemporary Moral Problem,92114,A,H,M,20,19,14:00,15:15, T  R    ,OMANEX,A500,Loeb,3  
HON,093,TAP:The Silk Road,92119,B,I,M,15,9,12:20,13:10,M  W  F   ,WILLMS,402,Mierse,3  
HON,100,Knowledge and Theory,90024,A,L,M,18,18,12:30,13:45, T  R    ,OMANEX,A500,Taylor,3  
HON,100,Knowledge and Theory,90025,B,L,M,18,21,15:35,17:35,  W     ,OMANEX,A500,Vivanco,3  
HON,195,Work/Leisure in Mod Society,90026,A,L,M,18,12,13:25,14:40,M  W     ,OMANEX,A500,Danigelis,3  
HON,202,Honors: Anthropology,90344,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,204,Honors: Studio Art,92722,A,H,M,10,3,TBA,,       ,,,Lyman,1 to 6
HON,205,Honors: Studio Art,90475,A,H,M,999,1,TBA,,       ,,,Staff,3
HON,208,Honors: Biology,90953,A,H,M,999,4,TBA,,       ,,,Schall,1 to 6
HON,214,Honors: Classics,90510,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,218,Honors: Economics,91290,A,H,M,15,0,TBA,,       ,,,Staff,3  
HON,220,Honors: English,92535,A,H,M,10,5,TBA,,       ,,,Stephany,3  
HON,224,Honors: Geography,90199,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,226,Honors: Geology,92745,A,H,M,1,1,TBA,,       ,,,Bierman,3
HON,228,Honors: German,92527,A,H,M,10,2,TBA,,       ,,,Mieder,3  
HON,230,Honors: Greek,90512,A,H,M,10,1,TBA,,       ,,,Staff,3  
HON,232,Honors: History,90880,A,H,M,999,4,TBA,,       ,,,Hutton,3  
HON,236,Honors: Latin,90516,A,H,M,10,1,TBA,,       ,,,Bailly,3  
HON,242,Honors: Philosophy,91821,A,H,M,10,2,TBA,,       ,,,Staff,3  
HON,244,Honors: Physics,90129,A,H,M,20,1,TBA,,       ,,,Wu,3  
HON,246,Honors: Political Science,91972,A,H,M,10,5,TBA,,       ,,,Wertheimer,1 to 6
HON,248,Honors: Psychology,92400,A,H,M,999,3,TBA,,       ,,,Gordon,3  
HON,250,Honors: Religion,91698,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,252,Honors: Russian,92684,A,H,M,1,1,TBA,,       ,,,McKenna,3  
HON,254,Honors: Sociology,91637,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,256,Honors: Spanish,92567,A,H,M,1,0,TBA,,       ,,,Nunley,3  
HON,260,Honors: Environmental Studies,91846,A,H,M,999,0,TBA,,       ,,,Worley,3  
HON,263,Honors:Women's Studies,90085,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,264,Honors:Individually Designed,92549,A,H,M,1,1,TBA,,       ,,,Landry,3  
HP,200,History American Architecture,90885,A,L,M,20,12,16:40,18:00,M  W     ,LAFAYE,L302,McCullough,3  
HP,200,History American Architecture,90103,Z1,L,C,10,3,16:40,18:00,M  W     ,LAFAYE,,McCullough,3  
HP,205,Historic Preservation Law,90886,A,L,M,12,11,15:30,17:00, T  R    ,LAFAYE,L302,McCullough,3  
HP,205,Historic Preservation Law,90104,Z1,L,C,6,1,15:30,17:00, T  R    ,LAFAYE,,McCullough,3  
HP,206,Rschg Historic Structure/Sites,90888,A,L,M,20,12,12:30,15:15,   R    ,WHEELR,101,Visser,3  
HP,302,Preservation Advocacy,90889,A,L,M,20,12,12:20,15:15,M       ,WHEELR,101,McCullough,3  
HP,303,Grad Internship,90890,A,I,M,999,10,TBA,,       ,,,Staff,3  
HP,307,Architectural Conservation II,90891,A,L,M,20,12,13:25,16:25,  W     ,WHEELR,101,Visser,3  
HP,391,Master's Thesis Research,90892,A,T,M,999,1,TBA,,       ,,,Staff,1 to 6
HP,397,Special Readings & Research,90893,A,T,M,999,4,TBA,,       ,,,Staff,1 to 6
HST,009,Global History to 1500,90796,A,L,M,80,80,13:25,14:15,M  W  F   ,WATERM,427,Overfield,3
HST,010,Global History Since 1500,92186,Z1,L,C,20,11,18:00,21:00, T      ,OMANEX,A200,Moore,3  
HST,011,History of US to 1876,90799,A,L,M,0,76,10:10,11:00,M  W  F   ,TERRIL,108,Brown,3  
HST,011,History of US to 1876,90800,B,L,M,80,80,14:00,15:15, T  R    ,WATERM,413,Massell,3  
HST,011,History of US to 1876,90802,C,L,M,0,76,09:30,10:45, T  R    ,WATERM,427,Thomas,3  
HST,011,History of the US,91736,Z1,L,C,20,21,16:30,19:00, T      ,OMANEX,A202,Searls,3  
HST,012,History of US Since 1876,90803,A,L,M,0,72,09:05,09:55,M  W  F   ,WATERM,427,Gustafson,3
HST,012,History of the US,92200,Z1,L,C,0,16,18:00,21:00, T      ,WATERM,400,Thornton,3
HST,012,History of the US,92762,Z2,L,C,1,1,TBA,,       ,,,Thornton,0 or 3
HST,013,TAP: Ideas in West Trad,90805,A,L,M,40,30,14:30,15:20,M  W  F   ,L/L CM,216,Hutton,3  
HST,019,Western World Since 1945,90807,A,L,M,80,80,11:15,12:05,M  W  F   ,WATERM,427,Hutton,3  
HST,021,TAP: Classical Greek Civiliz,90810,A,L,M,10,4,14:00,15:15, T  R    ,WATERM,455,Usher,3  
HST,023,The Birth of Europe,90100,Z1,L,C,20,9,16:00,17:15, T  R    ,LAFAYE,L403,Aberth,3  
HST,025,European Civilization to 1815,90814,A,L,M,0,64,11:15,12:05,M  W  F   ,LAFAYE,L207,Steffens,3  
HST,026,Europe 1815 - 1945,90817,A,L,M,0,69,09:30,10:45, T  R    ,LAFAYE,L207,Huener,3  
HST,027,Modern Eastern Europe,90820,A,L,M,0,49,11:00,12:15, T  R    ,L/L CM,216,Youngblood,3  
HST,045,Intro Middle Eastern History,90822,A,L,M,80,65,11:15,12:05,M  W  F   ,FLEMIN,101,Ergene,3  
HST,050,China & Japan to 1800,90824,A,L,M,60,59,12:30,13:45, T  R    ,DEWEY,314,McIsaac,3  
HST,062,Colonial Latin American Hist,91381,A,L,M,80,72,11:00,12:15, T  R    ,DEWEY,212,Dungy,3  
HST,065,History of Canada,90827,A,L,M,60,51,11:00,12:15, T  R    ,WILLMS,403,Massell,3  
HST,085,History of Science,90828,A,L,M,70,23,09:05,09:55,M  W  F   ,WATERM,413,Steffens,3  
HST,095,TAP:VT New Engl&Wrld:Reg Hst,90830,A,L,M,0,13,12:20,14:50,M       ,LAFAYE,L202,Brown,3
HST,095,TAP:Lives Amer Wmn:Fact&Fict,90834,B,L,M,20,20,15:35,18:05,  W     ,LAFAYE,L202,Gustafson,3
HST,095,TAP:Holocaust:Historical Cntxt,90836,C,L,M,0,18,15:30,18:15, T      ,OMANEX,A500,Huener,3
HST,095,TAP:Sports&Society:Hist Persp,90839,D,L,M,20,20,10:10,11:00,M  W  F   ,WHEELR,101,Overfield,3
HST,095,The Sixties,92184,DL1,L,C,25,25,TBA,,       ,,,Moore,3
HST,095,Alcohol in American History,90843,E,L,M,40,41,09:30,10:45, T  R    ,TORREY,203,Felt,3
HST,095,Racism and American Culture,90844,F,L,M,0,55,11:15,12:05,M  W  F   ,TERRIL,108,Thomas,3
HST,132,Modern Irish History,92187,Z1,L,C,20,18,16:00,19:00, T      ,WATERM,403,Feeney,3  
HST,149,Ancient Near East,90846,A,L,M,20,19,12:30,13:45, T  R    ,WATERM,427,Kling,3  
HST,151,Modern Japan,90848,A,L,M,40,38,15:30,16:45, T  R    ,LAFAYE,L311,McIsaac,3  
HST,163,Early Caribbean History,91107,A,L,M,40,36,14:00,15:15, T  R    ,KALKIN,003,Dungy,3  
HST,182,History of Women in the US,90851,A,L,M,35,34,13:25,14:15,M  W  F   ,WILLMS,301,Gustafson,3  
HST,187,Afr Amer Hst:Colonial-Civ War,90852,A,L,M,35,34,12:30,13:45, T  R    ,ROWELL,118,Coleman,3  
HST,195,Topics in Middle Eastern Hist,90853,A,L,M,40,20,14:30,15:20,M  W  F   ,OMANEX,A206,Ergene,3  
HST,195,African Americans in Military,91499,B,L,M,0,10,13:25,14:15,M  W  F   ,TERRIL,319,Thomas,3  
HST,195,History of US since 1876,92723,C,L,M,1,1,TBA,,       ,,,Gustafson,3  
HST,195,The Civil War Era  1846-1879,92730,WD,L,C,999,1,TBA,,       ,,,,3  
HST,195,The Civil War Era  1846-1879,92201,Z1,L,C,0,15,18:00,21:00,   R    ,WATERM,400,Thornton,3  
HST,198,Readings & Research,90857,A,T,M,999,0,TBA,,       ,,,Staff,3
HST,199,Internship in History,90858,A,I,M,999,0,TBA,,       ,,,Staff,3 to 6
HST,238,Stalinism,90860,A,L,M,0,18,15:30,18:00,   R    ,WHEELR,102,Youngblood,3  
HST,262,Race Class&Gender in Americas,90866,A,L,M,15,12,15:35,18:05,  W     ,WATERM,455,Dungy,3  
HST,287,Seminar in Historiography,90867,A,L,M,15,19,15:30,18:00, T      ,L/L-B,B132,Hutton,3  
HST,295,History of Tourism,90870,A,L,M,13,11,15:35,18:05,  W     ,WHEELR,102,Brown,3  
HST,295,Envir Hst-Rdg Hst on the Land,90872,B,L,M,11,14,15:35,18:05,  W     ,TORREY,203,Massell,3  
HST,300,Graduate Tutorial,90875,A,T,M,999,7,TBA,,       ,,,Staff,3
HST,391,Master's Thesis Research,90876,A,T,M,999,3,TBA,,       ,,,Staff,3
HST,397,Special Readings and Research,90878,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
HUMN,195,Apocalypse Now--And Then!,91699,A,L,M,5,3,12:30,13:45, T  R    ,481 MN,104,Clark,3  
HUMN,195,Special Topics,92664,B,L,M,1,1,TBA,,       ,,,Sugarman,3  
HUMN,195,Religion  Society & Humn Exist,92292,Z1,L,C,25,1,17:30,20:30, T      ,L/L CM,216,Sugarman,3  
HUMN,300,Modern Literary Theory,92536,A,L,M,999,0,TBA,,       ,,,Staff,3  
HUMN,301,Literary Theory,92474,A,L,M,18,9,15:35,18:00,M       ,LAFAYE,L202,Carrard,3  
IDM,264,Honors:Individually Des Majors,92752,A,H,M,1,1,TBA,,       ,,,Neroni,3  
IDM,265,Hon:Individually Des Majors,92765,A,H,M,1,1,TBA,,       ,,,Neroni,3  
IS,091,TAP:Intro to Russian Culture,91426,A,L,M,21,20,12:20,13:10,M  W  F   ,WATERM,455,Nalibow,3  
IS,095,Glimpse of Chinese Culture,91427,A,L,M,25,28,19:30,20:20,  W     ,L/L-B,B132,Yin,1
IS,095,Window to Japan,91428,B,L,M,15,12,12:20,13:10,  W     ,L/L-B,B180,Corson,1
IS,095,TAP:Canada:Northern Neighbor,92311,C,L,M,9,7,14:00,15:15, T  R    ,OMANEX,A303,Thompson,3
IS,095,Africa House:Intro to Africa,92348,D,L,M,20,15,18:00,21:00, T      ,L/L CM,227,Losambe,3
IS,095,TAP:VT Quiet Minority/Fren-Can,92507,E,L,M,25,6,12:30,13:45, T  R    ,WATERM,401,Senecal,3
IS,095,Survey of Modern Africa,92154,Z1,L,C,20,9,18:00,20:45, T      ,LAFAYE,L108,Diouf,3
IS,095,Canoes and Banyans,92203,Z2,L,C,25,6,18:00,20:30,  W     ,LAFAYE,L200,deBurlo,3
IS,095,Montreal:Geog Appr Ec Cult&Soc,92498,Z4,L,C,30,2,18:30,21:15,   R    ,LAFAYE,L200,Deslaurier,3
IS,195,Montreal:Geog Appr Ec Cult&Soc,92500,Z1,L,C,30,1,18:30,21:15,   R    ,LAFAYE,,Deslaurier,3  
IS,295,Adv Special Topics,92681,A,L,M,1,1,TBA,,       ,,,McKenna,3
IS,297,Advanced Readings & Research,92544,A,T,M,5,2,TBA,,       ,,,McKenna,3  
ITAL,001,Elementary I,90469,A,L,M,25,25,09:30,10:20,   R    ,ANGELL,B104,Borra,4  
ITAL,001,Elementary I,90477,B,L,M,0,23,10:10,11:00,M  W  F   ,TERRIL,222,Jamieson,4  
ITAL,001,Elementary I,90480,C,L,M,0,27,11:15,12:05,M  W  F   ,LAFAYE,L308,Jamieson,4  
ITAL,001,Elementary I,90483,D,L,M,0,26,12:30,13:20,   R    ,WATERM,455,Jamieson,4  
ITAL,001,Elementary I,90485,E,L,M,25,24,13:25,14:15,M  W  F   ,COOK,A531,Borra,4  
ITAL,051,Intermediate Rdg & Conv I,90491,A,L,M,25,16,09:05,09:55,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,051,Intermediate Rdg & Conv I,90498,B,L,M,25,18,10:10,11:00,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,121,Civilization & Culture,90501,A,L,M,25,18,12:20,13:10,M  W  F   ,ANGELL,B104,Borra,3  
ITAL,195,Intermediate Special Topics,90504,A,L,M,25,8,11:15,12:05,M  W  F   ,SOUTHW,200,Mazzoni,3  
ITAL,197,Readings & Research,90514,A,T,M,999,0,TBA,,       ,,,Staff,1 to 3
JAPN,001,Elementary Japanese,90534,A,L,M,25,15,14:30,15:20,M  W     ,L/L-A,A161,Hayashi,4
JAPN,001,Elementary Japanese,90547,B,L,M,25,10,17:00,18:50, T  R    ,L/L-A,A161,Hayashi,4
JAPN,001,Elementary Japanese,92207,Z1,L,C,10,4,17:00,18:50, T  R    ,L/L-A,A161,Corson,4
JAPN,051,Intermediate Japanese,90554,A,L,M,20,14,17:30,19:20,  W     ,L/L-B,B101,Hayashi,4  
JAPN,051,Intermediate Japanese,92208,Z1,D,C,5,3,17:30,19:20,  W     ,L/L-B,B101,Hayashi,4  
JAPN,101,Advanced Japanese,90561,A,L,M,20,5,16:00,17:15,M  W     ,L/L-A,A102,Corson,3  
JAPN,195,Japanese Conversation,92713,A,L,M,999,3,TBA,,       ,,,Hayashi,1 to 3
JAPN,201,Studies of Japanese Texts,90565,A,L,M,10,3,TBA,,       ,,,Hayashi,3  
JAPN,295,Adv Japn for Specific Purposes,90569,A,L,M,5,3,TBA,,       ,,,Hayashi,1 to 6
JAPN,295,Specific Purposes,92300,Z1,L,C,2,1,TBA,,       ,L/L-B,B101,Hayashi,1 to 6
LAT,001,Elementary,91174,A,L,M,25,17,12:30,13:45, T  R    ,WATERM,457,Usher,4  
LAT,001,Elementary,91178,B,L,M,20,9,15:35,16:25,  W     ,WATERM,402,Walsh,4  
LAT,003,Self Paced Latin,91180,A,L,M,20,12,16:40,17:30,M  W  F   ,481 MN,207,Walsh,0 to 8
LAT,051,Intermediate,91187,A,L,M,25,12,13:25,14:15,M  W  F   ,ML SCI,107,Walsh,3  
LAT,095,Special Topics,91190,A,L,M,10,0,TBA,,       ,,,Staff,3
LAT,095,TAP:Studiis et rebus honestis,92197,B,L,M,20,1,10:10,11:00,M  W  F   ,OMANEX,A304,Rodgers,3
LAT,101,Survey Latin Literature,91194,A,L,M,20,6,13:25,14:15,M  W  F   ,481 MN,207,Ambrose,3  
LAT,195,Special Topics,91198,A,L,M,10,0,TBA,,       ,,,Staff,3  
LAT,197,Readings & Research,91202,A,L,M,10,0,TBA,,       ,,,Staff,1 to 3
LAT,204,Epic Poets,91204,A,L,M,15,3,10:10,11:00,M  W  F   ,481 MN,207,Ambrose,3  
LAT,295,Special Topics,91209,A,L,M,0,0,TBA,,       ,,,Staff,3
MATH,001,Elementary College Algebra,92355,Z1,L,C,25,13,18:10,21:00,M       ,VOTEY,223,Dinitz,3  
MATH,009,College Algebra,90587,A,L,M,35,35,08:00,08:50,M  W  F   ,VOTEY,220,Torrey,3  
MATH,009,College Algebra,90597,B,L,M,35,29,08:00,09:15, T  R    ,VOTEY,220,Spindler,3  
MATH,009,College Algebra,90605,C,L,M,35,25,09:30,10:45, T  R    ,TORREY,201,Puterbaugh,3  
MATH,009,College Algebra,90610,D,L,M,35,35,11:00,12:15, T  R    ,VOTEY,254,Cole,3  
MATH,009,College Algebra,90614,E,L,M,35,35,15:30,16:45, T  R    ,WATERM,400,Muskat,3  
MATH,009,College Algebra,90618,F,L,M,35,29,15:35,16:25,M  W  F   ,VOTEY,220,Flynn,3  
MATH,009,College Algebra,92357,Z1,L,C,25,18,18:10,21:00,M       ,VOTEY,254,Wilson,3  
MATH,009,College Algebra,92689,Z2,L,C,30,10,09:45,12:15,    F   ,KALKIN,003,Dickey,3  
MATH,010,Pre-Calculus Mathematics,90623,A,L,M,35,33,08:00,09:15, T      ,WATERM,400,Stor,3  
MATH,010,Pre-Calculus Mathematics,90636,B,L,M,35,35,11:00,12:15,   R    ,WATERM,400,Debowsky,3  
MATH,010,Pre-Calculus Mathematics,90663,C,L,M,25,23,11:15,12:05,M  W  F   ,WATERM,402,Leach,3  
MATH,010,Pre-Calculus Mathematics,90668,D,L,M,35,22,15:30,16:45, T      ,TORREY,201,Flynn,3  
MATH,010,Pre-Calculus Mathematics,90670,E,L,M,35,15,15:35,16:25,M  W  F   ,VOTEY,254,Clemons,3  
MATH,010,Pre-Calculus Mathematics,92358,Z1,L,C,25,11,18:10,21:00,   R    ,VOTEY,223,Julianelle,3  
MATH,012,Technical Calculus II,92548,DL1,L,C,25,7,17:45,20:35,M       ,,,Rosebush,3  
MATH,012,Technical Calculus II,92547,Z2,L,C,25,0,17:45,20:35,M       ,KALKIN,003,Rosebush,3  
MATH,013,Calculus via Modeling I,90678,A,L,M,36,32,09:05,09:55,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,013,Calculus via Modeling I,90680,B,L,M,36,31,10:10,11:00,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,015,Elementary School Math,90683,A,L,M,40,40,09:05,09:55,M  W  F   ,WATERM,400,Erb,3  
MATH,015,Elementary School Math,90687,B,L,M,0,37,09:30,10:45, T  R    ,WATERM,413,Karstens,3  
MATH,015,Elementary School Math,90690,C,L,M,0,36,12:30,13:45, T  R    ,WATERM,400,Karstens,3  
MATH,017,Applications of Finite Math,90695,A,L,M,35,16,08:00,08:50,M  W  F   ,TORREY,201,Puterbaugh,3  
MATH,017,Applications of Finite Math,90700,B,L,M,35,34,08:00,09:15, T  R    ,VOTEY,254,Lauffer,3  
MATH,017,Applications of Finite Math,90709,C,L,M,35,33,09:05,09:55,M  W  F   ,VOTEY,220,Julianelle,3  
MATH,017,Applications of Finite Math,90713,D,L,M,35,35,11:00,12:15, T  R    ,TORREY,201,Amoah,3  
MATH,017,Applications of Finite Math,90715,E,L,M,35,35,12:20,13:10,M  W  F   ,VOTEY,254,Julianelle,3  
MATH,017,Applications of Finite Math,90717,F,L,M,35,34,12:30,13:45, T  R    ,TORREY,201,Julianelle,3  
MATH,017,Applications of Finite Math,90719,G,L,M,35,31,14:00,15:15, T  R    ,VOTEY,220,Burgmeier,3  
MATH,017,Applications of Finite Math,90732,H,L,M,35,35,14:30,15:20,M  W  F   ,WATERM,413,Stone,3  
MATH,017,Applications of Finite Math,90734,I,L,M,35,34,15:30,16:45, T  R    ,VOTEY,220,Dickey,3  
MATH,017,Applications of Finite Math,90764,J,L,M,35,14,15:35,16:25,M  W  F   ,WATERM,400,Stone,3  
MATH,017,Applications of Finite Math,92363,Z1,L,C,25,21,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,018,Basic Mathematics,90775,A,L,M,35,33,13:25,14:15,M  W  F   ,LAFAYE,L108,Cooke,3  
MATH,019,Fundamentals of Calculus I,90781,A,L,M,35,36,08:00,08:50,M  W  F   ,LAFAYE,L210,LaCroix,3  
MATH,019,Fundamentals of Calculus I,90795,B,L,M,35,30,08:00,09:15, T  R    ,LAFAYE,L210,Ricciardi,3  
MATH,019,Fundamentals of Calculus I,90798,C,L,M,35,39,09:05,09:55,M  W  F   ,LAFAYE,L210,Karstens,3  
MATH,019,Fundamentals of Calculus I,90801,D,L,M,35,34,09:30,10:45, T  R    ,LAFAYE,L210,Lakin,3  
MATH,019,Fundamentals of Calculus I,90804,E,L,M,35,34,10:10,11:00,M  W  F   ,LAFAYE,L210,Karstens,3  
MATH,019,Fundamentals of Calculus I,90806,F,L,M,35,37,11:00,12:15, T  R    ,LAFAYE,L210,Schwaner,3  
MATH,019,Fundamentals of Calculus I,90808,G,L,M,35,33,11:00,12:15, T  R    ,VOTEY,220,Kenney,3  
MATH,019,Fundamentals of Calculus I,90811,H,L,M,35,36,11:15,12:05,M  W  F   ,LAFAYE,L210,Stone,3  
MATH,019,Fundamentals of Calculus I,90815,I,L,M,35,34,12:20,13:10,M  W  F   ,LAFAYE,L210,Stone,3  
MATH,019,Fundamentals of Calculus I,90818,J,L,M,35,34,12:20,13:10,M  W  F   ,TORREY,201,Mahassen,3  
MATH,019,Fundamentals of Calculus I,90821,K,L,M,35,33,12:30,13:45, T  R    ,LAFAYE,L210,Wright,3  
MATH,019,Fundamentals of Calculus I,90823,L,L,M,35,34,12:30,13:45, T  R    ,VOTEY,254,Burgmeier,3  
MATH,019,Fundamentals of Calculus I,90825,M,L,M,35,33,13:25,14:15,M  W  F   ,LAFAYE,L210,Gavlas,3  
MATH,019,Fundamentals of Calculus I,90838,N,L,M,35,30,14:00,15:15, T  R    ,LAFAYE,L210,Golden,3  
MATH,019,Fundamentals of Calculus I,90842,O,L,M,35,35,14:30,15:20,M  W  F   ,LAFAYE,L210,Gavlas,3  
MATH,019,Fundamentals of Calculus I,90845,P,L,M,35,32,15:30,16:45, T  R    ,LAFAYE,L210,Golden,3  
MATH,019,Fundamentals of Calculus I,90847,Q,L,M,35,14,15:35,16:25,M  W  F   ,LAFAYE,L210,Suchar,3  
MATH,019,Fundamentals of Calculus I,92627,R,L,M,35,33,14:00,15:15, T  R    ,AIKEN,116,Dickey,3  
MATH,019,Fundamentals of Calculus I,92365,Z1,L,C,25,14,18:10,21:00, T      ,VOTEY,254,Bentil,3  
MATH,020,Fundamentals of Calculus II,90849,A,L,M,37,28,08:00,09:15, T  R    ,TORREY,201,Boamah,3  
MATH,020,Fundamentals of Calculus II,90854,B,L,M,37,30,11:15,12:05,M  W  F   ,VOTEY,254,Yu,3  
MATH,020,Fundamentals of Calculus II,90855,C,L,M,37,30,13:25,14:15,M  W  F   ,TORREY,201,Wilson,3  
MATH,020,Fundamentals of Calculus II,90859,D,L,M,37,35,14:00,15:15, T  R    ,TORREY,201,Bentil,3  
MATH,021,Calculus I,90862,A,L,M,0,29,08:00,09:15,   R    ,VOTEY,205,Johansson,4  
MATH,021,Calculus I,90864,B,L,M,36,27,09:30,10:45,   R    ,VOTEY,254,Johansson,4  
MATH,021,Calculus I,90865,C,L,M,31,30,10:10,11:00,M  W  F   ,VOTEY,205,Foote,4  
MATH,021,Calculus I,90868,D,L,M,35,39,12:30,13:45, T      ,VOTEY,220,Rosebush,4  
MATH,021,Calculus I,90871,E,L,M,31,26,12:30,13:45, T      ,VOTEY,205,Sands,4  
MATH,021,Calculus I,90873,F,L,M,31,28,14:00,15:15, T      ,VOTEY,205,Read,4  
MATH,021,Calculus I,90877,G,L,M,36,29,14:30,15:20,M  W  F   ,VOTEY,254,Wilson,4  
MATH,021,Calculus I,90899,H,L,M,31,23,15:35,16:25,M  W  F   ,VOTEY,205,Read,4  
MATH,021,Calculus I,92366,Z1,L,C,25,21,18:10,22:00,M       ,VOTEY,205,Johansson,4  
MATH,022,Calculus II,90902,A,L,M,30,29,08:00,09:15, T      ,VOTEY,205,Rosebush,4  
MATH,022,Calculus II,90904,B,L,M,30,26,10:10,11:00,M  W  F   ,VOTEY,254,Rosebush,4  
MATH,022,Calculus II,90905,C,L,M,30,28,14:00,15:15,   R    ,VOTEY,205,Kost,4  
MATH,022,Calculus II,92615,D,L,M,25,17,10:10,11:00,M  W  F   ,VOTEY,223,Yu,4  
MATH,022,Calculus II,92367,Z1,L,C,25,17,18:10,22:00,  W     ,VOTEY,205,Read,4  
MATH,052,Fundamentals of Mathematics,90918,A,L,M,30,23,14:00,15:15, T      ,VOTEY,223,Sands,3  
MATH,054,Fund of Math of Computation,90926,A,L,M,35,13,09:30,10:45, T  R    ,VOTEY,220,Wright,3  
MATH,054,Fund of Math of Computation,90932,B,L,M,25,13,10:10,11:00,M  W  F   ,WATERM,402,Julianelle,3  
MATH,095,TAP:Short  Secure Secret Codes,92347,A,L,M,25,20,11:15,12:05,M  W  F   ,KALKIN,325,Archdeacon,3
MATH,095,Special Topics,92763,B,L,M,1,1,TBA,,       ,,,Rosebush,1
MATH,121,Calculus III,90936,A,L,M,30,24,09:30,10:45,   R    ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,90942,B,L,M,30,30,12:30,13:45,   R    ,VOTEY,205,Lawlor,4  
MATH,121,Calculus III,90948,C,L,M,30,29,15:30,16:45,   R    ,VOTEY,205,Kost,4  
MATH,121,Calculus III,92368,Z1,L,C,25,6,18:10,22:00, T      ,VOTEY,205,Lawlor,4  
MATH,124,Linear Algebra,90954,A,L,M,38,35,10:10,11:00,M  W  F   ,VOTEY,220,Dummit,3  
MATH,167,Physical Chemistry Preparation,91888,A,L,M,20,0,09:05,09:55,M  W  F   ,ANGELL,B203,Leenstra,1  
MATH,173,Basic Combinatorial Theory,90968,A,L,M,25,15,12:20,13:10,M  W  F   ,VOTEY,223,Read,3  
MATH,195,Special Topics,92647,A,L,M,999,1,TBA,,       ,,,Burgmeier,1 to 3
MATH,237,Intro to Numerical Analysis,90972,A,L,M,35,10,12:30,13:45, T  R    ,VOTEY,223,Lakin,3  
MATH,241,Anyl in Several Real Vars I,90976,A,L,M,35,9,14:30,15:20,M  W  F   ,VOTEY,220,Dinitz,3  
