 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
HEBR,052,Intermediate,10693,A,L,M,25,10,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3  
HON,095,Introductory Special Topics,10681,A,L,M,999,25,TBA,,       ,,,Guignon,1
HON,100,Knowledge and Theory,10683,A,H,M,18,12,14:00,15:15, T  R    ,OMANEX,A500,Neal,3  
HON,100,Knowledge and Theory,10685,B,H,M,18,8,09:30,10:45, T  R    ,OMANEX,A500,Hannah,3  
HON,195,Mythistory:Fiction of Reality,10690,A,L,M,18,9,11:15,12:05,M  W  F   ,OMANEX,A500,Rodgers,3  
HON,203,Honors: Anthropology,10383,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,205,Honors: Studio Art,11009,A,H,M,999,0,TBA,,       ,,,Staff,3
HON,209,Honors: Biology,11720,A,H,M,999,4,TBA,,       ,,,Schall,3
HON,215,Honors: Classics,10785,A,H,M,10,0,TBA,,       ,,,Rodgers,3  
HON,217,Honors:Communication Science,10625,A,H,M,999,1,TBA,,       ,POMERO,403,McCauley,3  
HON,219,Honors: Economics,10911,A,H,M,15,1,TBA,,       ,,,Woolf,3  
HON,221,Honors: English,11889,A,H,M,999,6,TBA,,       ,,,Staff,3  
HON,225,Honors: Geography,11350,A,H,M,10,0,TBA,,       ,,,Seager,3  
HON,227,Honors: Geology,11530,A,H,M,999,0,TBA,,       ,,,Staff,3
HON,231,Honors: Greek,10786,A,H,M,10,1,TBA,,       ,,,Rodgers,3  
HON,233,Honors: History,11104,A,H,M,999,3,TBA,,       ,,,Staff,3  
HON,237,Honors: Latin,10787,A,H,M,10,0,TBA,,       ,,,Rodgers,3  
HON,243,Honors: Philosophy,11361,A,H,M,10,1,TBA,,       ,,,Staff,3  
HON,245,Honors: Physics,11851,A,H,M,20,1,TBA,,       ,,,Wu,3  
HON,247,Honors: Political Science,12011,A,H,M,10,2,TBA,,       ,,,Neal,3  
HON,249,Honors: Psychology,11643,A,H,M,10,3,TBA,,       ,,,Compas,3  
HON,251,Honors: Religion,11621,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,255,Honors: Sociology,10714,A,H,M,999,0,09:30,10:45, T  R    ,31 SPR,100,Streeter,3  
HON,261,Hon: Environmental Studies,12355,A,H,M,999,2,TBA,,       ,,,Worley,3  
HON,263,Honors:Women's Studies,11770,A,H,M,0,0,TBA,,       ,,,Warhol,3  
HON,265,Honors:Individually Designed,12682,A,H,M,1,1,TBA,,       ,,,Anderson,3  
HP,203,Conservation Techniques,10666,A,L,M,15,7,13:25,16:25,  W     ,WHEELR,101,Visser,3  
HP,301,Contemporary Practice,10674,A,L,M,20,7,18:00,21:00, T      ,WHEELR,101,McCullough,6  
HP,303,Grad Internship,10677,A,I,M,999,1,TBA,,       ,,,Staff,3  
HP,391,Master's Thesis Research,10678,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
HP,397,Special Readings & Research,10680,A,T,M,999,1,TBA,,       ,,,Staff,1 to 6
HST,010,Global History Since 1500,10803,A,L,M,65,50,10:10,11:00,M  W  F   ,WATERM,413,Overfield,3  
HST,011,US to 1876,10821,A,L,M,70,70,11:00,12:15, T  R    ,DEWEY,314,Brown,3  
HST,012,US Since 1876,10830,A,L,M,75,66,10:10,11:00,M  W  F   ,WATERM,427,Stoler,3
HST,012,US Since 1876,10841,B,L,M,90,92,09:30,10:45, T  R    ,TERRIL,108,Massell,3
HST,012,US Since 1876,10849,C,L,M,75,64,08:00,08:50,M  W  F   ,LAFAYE,L207,Searls,3
HST,012,US Since 1876,10140,Z1,L,C,20,22,18:00,21:00,M       ,LAFAYE,L102,Thornton,3
HST,014,TAP:Ideas in Western Tradition,10864,A,L,M,40,22,13:25,14:15,M  W  F   ,L/L-B,B132,Overfield,3  
HST,021,Classical Greek Civilization,10875,A,L,M,20,14,14:30,15:20,M  W  F   ,WATERM,457,Schlunk,3  
HST,024,High & Later Middle Ages,10877,A,L,M,60,59,14:00,15:15, T  R    ,WATERM,427,Robertson,3  
HST,026,Europe 1815 - 1945,10881,A,L,M,75,23,08:00,08:50,M  W  F   ,WATERM,427,Huener,3  
HST,027,Modern Eastern Europe,10888,A,L,M,0,40,11:00,12:15, T  R    ,LAFAYE,L302,Youngblood,3  
HST,040,Intro to African History,10890,A,L,M,75,73,11:15,12:05,M  W  F   ,WATERM,427,Stilwell,3  
HST,051,China & Japan Since 1800,10952,A,L,M,75,51,11:00,12:15, T  R    ,WATERM,427,McIsaac,3  
HST,060,Birth of the Americas,10963,A,L,M,60,47,15:30,16:45, T  R    ,LAFAYE,L108,Dungy,3  
HST,066,Canada Since 1868,10965,A,L,M,50,37,12:30,13:45, T  R    ,TERRIL,222,Massell,3  
HST,086,History of Science,10972,A,L,M,50,33,09:05,09:55,M  W  F   ,WATERM,413,Steffens,3  
HST,096,TAP:The Silk Road,10980,A,L,M,10,7,11:15,12:05,M  W  F   ,WILLMS,402,Andrea,3  
HST,096,TAP:War Rev & Soc in Africa,10990,B,L,M,20,19,15:35,18:20,  W     ,ANGELL,B104,Stilwell,3  
HST,096,Lk Champlain:Hist Early Travel,10027,Z1,L,C,15,13,16:00,19:00, T      ,OMANEX,A304,Gray,3  
HST,096,The Sixties,10074,Z2,L,C,20,19,18:00,21:00, T      ,LAFAYE,L311,Moore,3  
HST,096,Environmental History,10075,Z3,L,C,20,20,18:00,21:00,   R    ,OMANEX,A206,Moore,3  
HST,120,Historical Geography of Europe,10997,A,L,M,5,6,14:00,15:15, T  R    ,LAFAYE,L200,Barnum,3  
HST,123,Crusades: 1095 - 1291,11010,A,L,M,0,30,13:25,14:15,M  W  F   ,WATERM,413,Andrea,3  
HST,139,Modern Germany,11013,A,L,M,40,29,11:15,12:05,M  W  F   ,MORRIL,010,Huener,3  
HST,151,Modern Japan,11017,A,L,M,40,25,11:00,12:15, T  R    ,CARRIG,011,Seybolt,3  
HST,157,Greek Feminism,11024,A,L,M,5,4,10:10,11:00,M  W  F   ,OMANEX,A304,Clark,3  
HST,172,Social History of the U.S.,11031,A,L,M,40,43,12:30,13:45, T  R    ,LAFAYE,L207,Gustafson,3  
HST,174,US Foreign Relations 1914 On,11036,A,L,M,40,36,13:25,14:15,M  W  F   ,WATERM,427,Stoler,3  
HST,177,American Revolution,11051,A,L,M,40,28,10:10,11:00,M  W  F   ,LAFAYE,L200,Stout,3  
HST,181,Film and History,11055,A,L,M,0,36,14:00,17:00,   R    ,OMANEX,A202,Youngblood,3  
HST,184,Vermont History,11059,A,L,M,40,39,14:00,15:15, T  R    ,DEWEY,212,Searls,3  
HST,186,The Scientific Revolution,11062,A,L,M,40,10,11:15,12:05,M  W  F   ,OMANEX,A304,Steffens,3  
HST,187,Afr Amer Hst:Colonial-Civ War,11067,A,L,M,20,20,14:00,15:15, T  R    ,LAFAYE,L102,Dungy,3  
HST,196,Biography,11076,A,L,M,16,7,14:30,15:20,M  W  F   ,OMANEX,A304,Stout,3  
HST,196,West African History,11080,B,L,M,40,15,09:05,09:55,M  W  F   ,LAFAYE,L200,Stilwell,3  
HST,198,Readings & Research,11085,A,T,M,999,2,TBA,,       ,,,Staff,3
HST,199,Internship in History,11090,A,I,M,999,1,TBA,,       ,,,Staff,3 to 6
HST,227,Interwar Germany,11096,A,L,M,15,12,15:35,18:20,  W     ,LAFAYE,L111,Huener,0 or 3
HST,227,Interwar Germany,12686,WD,L,M,1,1,TBA,,       ,,,Huener,0 or 3
HST,252,Popular Protest in China,11109,A,L,M,15,5,15:30,18:15,   R    ,WHEELR,101,McIsaac,3  
HST,265,Seminar in Canadian History,11136,A,L,M,15,6,15:35,18:20,  W     ,WATERM,423,Massell,3  
HST,272,Seminar in US Social History,11141,A,L,M,15,5,15:30,18:15, T      ,WHEELR,102,Gustafson,3  
HST,274,WWII to Cold War 1940-50,11146,A,L,M,15,13,15:35,18:20,  W     ,WHEELR,102,Stoler,3  
HST,284,VT & New Engl & Idea of Region,11152,A,L,M,15,6,15:35,18:20,  W     ,TORREY,203,Brown,3  
HST,285,Darwin's Voyage,11159,A,L,M,15,6,15:35,18:20,  W     ,WATERM,401,Steffens,3  
HST,296,Seminar in ALANA History,11163,A,L,M,9,3,14:30,17:15,  W     ,LAFAYE,L307,Grinde Jr.,3  
HST,296,Seminar in Burlington History,11164,B,L,M,15,8,16:00,18:45, T      ,LAFAYE,L202,Feeney,3  
HST,296,Pilgrim's Prog to Blade Runner,11171,C,L,M,15,9,15:35,18:20,M       ,LAFAYE,L308,Searls,3  
HST,296,Seminar in Women's History,11216,D,L,M,15,4,15:30,18:15,   R    ,WHEELR,102,Gustafson,3  
HST,300,Graduate Tutorial,12499,A,L,M,999,2,TBA,,       ,,,Staff,3
HST,300,Graduate Tutorial,12500,B,L,M,999,1,TBA,,       ,,,Staff,3
HST,351,American Cultural History,11217,A,L,M,20,7,12:20,15:05,M       ,WHEELR,102,Brown,3  
HST,391,Master's Thesis Research,11219,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
HST,397,Special Readings and Research,11221,A,T,M,999,2,TBA,,       ,,,Staff,1 to 18
HUMN,095,Crisis of Values&Srch Meaning,10028,Z1,L,C,20,25,17:30,20:30,M       ,L/L-A,A162,Sugarman,3
HUMN,095,Documentary Photography II,10030,Z2,L,C,12,14,19:00,21:00,   R    ,L/L CM,218,Miller,4
HUMN,195,Shakespeare  the Movie,12659,WD,L,C,999,1,19:00,21:00,       ,,,,3  
HUMN,195,Shakespeare  the Movie,10125,Z1,L,C,20,3,17:15,20:00,  W     ,BAILEY,,Simone,3  
HUMN,196,Special Topics,12545,A,L,M,1,1,TBA,,       ,,,Sugarman,5
HUMN,295,Levinas Religion&Humanities,12477,A,L,M,9,5,15:30,18:00, T      ,L/L CM,227,Sugarman,3
HUMN,301,Humanities Graduate Sem:Dante,10781,A,L,M,18,12,15:35,18:05,  W     ,OMANEX,A304,Stephany,3  
IS,095,Crisis of Values&Srch Meaning,10029,Z1,L,C,20,5,17:30,20:30,M       ,L/L-A,A162,Sugarman,3
IS,095,Catherine & Peter the Great,10033,Z3,L,C,20,13,18:30,21:30,   R    ,WATERM,455,McKenna,3
IS,096,ST:Glimpse of Chinese Culture,10779,A,D,M,25,21,19:30,20:20,M       ,L/L CM,227,Yin,1
IS,096,ST: Japanese House,10780,B,L,M,25,13,12:20,13:10,  W     ,L/L-B,B180,Corson,1
IS,096,Intro Swahili & E African Cult,10231,Z1,L,C,15,3,16:40,17:55,M  W     ,LAFAYE,L302,Sheridan,3
IS,298,Advanced Readings & Research,12679,A,T,M,1,1,TBA,,       ,,,Seybolt,1 to 6
ITAL,002,Elementary II,10854,A,L,M,25,14,10:10,11:00,M  W  F   ,WATERM,401,Jamieson,4  
ITAL,002,Elementary II,10859,B,L,M,25,15,11:15,12:05,M  W  F   ,WATERM,401,Jamieson,4  
ITAL,002,Elementary II,10862,C,L,M,25,19,12:30,13:20,   R    ,WATERM,455,Jamieson,4  
ITAL,052,Intermediate Rdg & Conv II,10863,A,L,M,25,20,11:15,12:05,M  W  F   ,LAFAYE,L400,Senior,3  
ITAL,052,Intermediate Rdg & Conv II,10865,B,L,M,25,16,13:25,14:15,M  W  F   ,WATERM,403,Jamieson,3  
ITAL,158,Medieval Masterworks,10867,A,L,M,25,9,10:10,11:00,M  W  F   ,LAFAYE,L400,Senior,3  
JAPN,002,Elementary Japanese,10920,A,L,M,50,15,17:00,18:50,   R    ,L/L-B,B101,Corson,4
JAPN,002,Elementary Japanese,10921,A1,D,M,20,7,14:30,15:20,M  W     ,L/L-A,A162,Corson,0
JAPN,002,Elementary Japanese,10922,A2,D,M,30,8,17:00,18:50, T      ,L/L-A,A102,Evans,0
JAPN,002,Elementary Japanese,10090,Z1,L,C,10,1,17:00,18:50,   R    ,L/L-B,B101,Corson,4
JAPN,052,Intermediate Japanese,10924,A,L,M,20,5,17:00,18:50,M  W     ,L/L-B,B102,Evans,4  
JAPN,052,Intermediate Japanese,12480,Z1,L,C,20,0,17:00,18:50,M  W     ,L/L-B,B102,Evans,4  
JAPN,102,Advanced Japanese,10925,A,L,M,10,5,16:40,17:55,M  W     ,L/L-D,D107,Corson,3  
JAPN,196,Intermediate Special Topics,10928,A,L,M,5,0,TBA,,       ,,,Corson,1 to 3
JAPN,196,Japanese for Specific Purposes,10091,Z1,L,C,10,0,TBA,,       ,,,Corson,1 to 3
JAPN,202,Studies of Japanese Texts,10929,A,L,M,10,5,TBA,,       ,,,Corson,3  
JAPN,202,Studies of Japanese Texts,10092,Z1,L,C,10,0,TBA,,       ,,,Corson,3  
JAPN,296,Advanced Special Topics,10931,A,L,M,5,3,TBA,,       ,,,Corson,1 to 6
JAPN,296,Adv Japanese for Spec Purposes,10093,Z1,L,C,10,0,TBA,,       ,,,Corson,3
LAT,002,Elementary Latin,10836,A,L,M,25,7,13:25,14:15,  W     ,WATERM,457,Bailly,4  
LAT,002,Elementary Latin,10094,Z1,L,C,20,2,17:00,19:00, T  R    ,L/L-A,A162,Bailly,4  
LAT,052,Intermediate Latin,10934,A,L,M,25,11,12:20,13:10,M  W  F   ,WATERM,456,Schlunk,3  
LAT,096,Elementary Special Topics,10937,A,L,M,10,0,TBA,,       ,,,Rodgers,3
LAT,102,Survey Latin Literature,10939,A,L,M,15,8,13:25,14:15,M  W  F   ,481 MN,207,Rodgers,3  
LAT,196,Intermediate Special Topics,10942,A,L,M,10,1,TBA,,       ,,,Bailly,1 to 3
LAT,198,Readings & Research,10948,A,L,M,10,0,TBA,,       ,,,Rodgers,1 to 3
LAT,256,Satire,10950,A,L,M,15,4,14:00,15:15, T  R    ,481 MN,207,Rodgers,3  
LAT,296,Special Topics,10951,A,L,M,10,0,TBA,,       ,,,Rodgers,3
MATH,001,Elementary College Algebra,10035,Z1,L,C,30,17,18:10,21:00,M       ,LAFAYE,L210,Morency,3  
MATH,009,College Algebra,11569,A,L,M,35,28,15:30,16:45, T  R    ,VOTEY,231,Stor,3  
MATH,009,College Algebra,11581,B,L,M,35,16,15:35,16:25,M  W  F   ,VOTEY,231,Yang,3  
MATH,009,College Algebra,12574,C,L,M,35,16,15:30,16:45, T  R    ,TORREY,203,Hamlett,3  
MATH,010,Pre-Calculus Mathematics,11593,A,L,M,35,18,15:35,16:25,M  W  F   ,VOTEY,254,Gorgievski,3  
MATH,010,Pre-Calculus Mathematics,11602,B,L,M,32,13,08:00,08:50,M T W  F   ,TORREY,201,Leonard,3  
MATH,010,Pre-Calculus Mathematics,12384,DLI,L,C,20,2,18:00,21:00,   R    ,,,Karstens,3  
MATH,010,Pre-Calculus Mathematics,12383,Z2,L,C,20,13,18:00,21:00,   R    ,LAFAYE,L403,Karstens,3  
MATH,013,Calculus via Modeling I,11607,A,L,M,38,34,12:20,13:10,M  W  F   ,PERKIN,107,Karstens,3  
MATH,014,Calculus via Modeling II,11609,A,L,M,28,8,09:05,09:55,M  W  F   ,VOTEY,223,Puterbaugh,3  
MATH,014,Calculus via Modeling II,11620,B,L,M,28,28,10:10,11:00,M  W  F   ,PERKIN,107,Karstens,3  
MATH,014,Calculus via Modeling II,11624,C,L,M,28,12,11:15,12:05,M  W  F   ,PERKIN,107,Karstens,3  
MATH,016,Elementary School Math,11628,A,L,M,35,31,13:25,14:15,M  W  F   ,WATERM,400,Gross,3  
MATH,016,Elementary School Math,11633,B,L,M,35,34,10:10,11:00,M  W  F   ,WATERM,400,Erb,3  
MATH,016,Elementary School Math,11636,C,L,M,35,29,11:15,12:05,M  W  F   ,WATERM,400,Erb,3  
MATH,017,Applications of Finite Math,11644,A,L,M,32,8,08:00,08:50,M  W  F   ,WATERM,400,Maguire,3  
MATH,017,Applications of Finite Math,11645,B,L,M,32,11,08:00,09:15, T  R    ,WATERM,400,Kudrle,3  
MATH,017,Applications of Finite Math,11666,C,L,M,32,30,11:15,12:05,M  W  F   ,TORREY,201,McAuliffe,3  
MATH,017,Applications of Finite Math,11669,D,L,M,32,31,10:10,11:00,M  W  F   ,TORREY,203,Julianelle,3  
MATH,017,Applications of Finite Math,11676,E,L,M,32,18,09:05,09:55,M  W  F   ,TORREY,201,Stone,3  
MATH,017,Applications of Finite Math,11678,F,L,M,32,31,15:30,16:45, T  R    ,WATERM,400,Menard,3  
MATH,017,Applications of Finite Math,11682,G,L,M,32,21,15:35,16:25,M  W  F   ,WATERM,400,McAuliffe,3  
MATH,017,Applications of Finite Math,11686,H,L,M,0,0,10:10,11:00,M  W  F   ,L/L-A,A161,Long,3  
MATH,017,Applications of Finite Math,10038,Z1,L,C,30,24,18:10,21:00,M       ,VOTEY,220,Karstens,3  
MATH,019,Fundamentals of Calculus I,11885,A,L,M,35,10,08:00,08:50,M  W  F   ,VOTEY,254,Cylkowski,3  
MATH,019,Fundamentals of Calculus I,11888,B,L,M,35,32,08:00,09:15, T  R    ,VOTEY,254,Dickey,3  
MATH,019,Fundamentals of Calculus I,11892,C,L,M,35,29,09:05,09:55,M  W  F   ,VOTEY,254,Morency,3  
MATH,019,Fundamentals of Calculus I,11895,D,L,M,35,34,12:30,13:45, T  R    ,VOTEY,254,Zherebtsov,3  
MATH,019,Fundamentals of Calculus I,11896,E,L,M,35,30,12:20,13:10,M  W  F   ,VOTEY,254,Julianelle,3  
MATH,019,Fundamentals of Calculus I,11898,F,L,M,35,33,13:25,14:15,M  W  F   ,VOTEY,254,Julianelle,3  
MATH,019,Fundamentals of Calculus I,11900,G,L,M,35,29,14:30,15:20,M  W  F   ,VOTEY,220,Burgmeier,3  
MATH,019,Fundamentals of Calculus I,11904,H,L,M,35,24,15:30,16:45, T  R    ,VOTEY,220,Baah,3  
MATH,019,Fundamentals of Calculus I,11909,I,L,M,35,37,11:00,12:15, T  R    ,VOTEY,220,Dickey,3  
MATH,019,Fundamentals of Calculus I,12680,WD,L,M,999,1,11:00,12:15,       ,,,,3  
MATH,019,Fundamentals of Calculus I,10039,Z1,L,C,30,12,18:10,21:00,  W     ,VOTEY,223,McAuliffe,3  
MATH,020,Fundamentals of Calculus II,11911,A,L,M,35,8,08:00,08:50,M  W  F   ,LAFAYE,L210,Aidoo,3  
MATH,020,Fundamentals of Calculus II,11915,B,L,M,35,14,08:00,09:15, T  R    ,LAFAYE,L210,Grittner,3  
MATH,020,Fundamentals of Calculus II,11918,C,L,M,35,32,09:05,09:55,M  W  F   ,LAFAYE,L210,Karstens,3  
MATH,020,Fundamentals of Calculus II,11922,D,L,M,35,36,09:30,10:45, T  R    ,LAFAYE,L210,Dickey,3  
MATH,020,Fundamentals of Calculus II,11926,E,L,M,35,34,10:10,11:00,M  W  F   ,LAFAYE,L210,Dickey,3  
MATH,020,Fundamentals of Calculus II,11928,F,L,M,35,39,11:00,12:15, T  R    ,LAFAYE,L210,McAuliffe,3  
MATH,020,Fundamentals of Calculus II,11929,G,L,M,35,36,11:15,12:05,M  W  F   ,LAFAYE,L210,Foote,3  
MATH,020,Fundamentals of Calculus II,11935,H,L,M,35,37,12:30,13:45, T  R    ,LAFAYE,L210,McAuliffe,3  
MATH,020,Fundamentals of Calculus II,11938,I,L,M,35,33,13:25,14:15,M  W  F   ,LAFAYE,L210,McAuliffe,3  
MATH,020,Fundamentals of Calculus II,11940,J,L,M,35,23,14:30,15:20,M  W  F   ,LAFAYE,L210,McAuliffe,3  
MATH,020,Fundamentals of Calculus II,11944,K,L,M,35,26,15:30,16:45, T  R    ,LAFAYE,L210,Yang,3  
MATH,020,Fundamentals of Calculus II,11947,L,L,M,35,4,15:35,17:00,M  W     ,PERKIN,107,Froncek,3  
MATH,020,Fundamentals of Calculus II,10040,Z1,L,C,30,8,18:00,21:00,   R    ,VOTEY,231,Bentil,3  
MATH,021,Calculus I,11951,A,L,M,30,10,08:00,08:50,M T W  F   ,VOTEY,220,Rosebush,4  
MATH,021,Calculus I,11956,B,L,M,22,12,09:30,10:45, T      ,VOTEY,220,Rosebush,4  
MATH,021,Calculus I,11963,C,L,M,22,16,10:10,11:00,M  W  F   ,VOTEY,220,Read,4  
MATH,021,Calculus I,11968,D,L,M,22,22,12:30,13:45, T      ,VOTEY,220,Rosebush,4  
MATH,021,Calculus I,10041,Z1,L,C,30,6,18:10,22:00,M       ,VOTEY,254,Johansson,4  
MATH,022,Calculus II,11973,A,L,M,30,26,09:30,10:45, T      ,VOTEY,231,Dummit,4  
MATH,022,Calculus II,12173,B,L,M,20,20,10:10,11:00,M  W  F   ,VOTEY,231,Morency,4  
MATH,022,Calculus II,12176,C,L,M,30,28,12:30,13:45, T      ,VOTEY,231,Read,4  
MATH,022,Calculus II,12181,D,L,M,20,22,12:30,13:45,   R    ,VOTEY,231,Morency,4  
MATH,022,Calculus II,12189,E,L,M,22,24,14:00,15:15,   R    ,VOTEY,231,Johansson,4  
MATH,022,Calculus II,12192,F,L,M,22,22,14:30,15:20,M  W  F   ,VOTEY,231,Read,4  
MATH,022,Calculus II,12197,G,L,M,22,13,08:00,08:50,M T W  F   ,VOTEY,231,Puterbaugh,4  
MATH,022,Calculus II,10042,Z1,L,C,30,12,18:10,22:00,  W     ,VOTEY,231,Read,4  
MATH,052,Fundamentals of Mathematics,12201,A,L,M,28,11,14:00,15:15, T      ,VOTEY,223,Burgmeier,3  
MATH,054,Fund of Math of Computation,12204,A,L,M,32,33,09:05,09:55,M  W  F   ,WATERM,400,Julianelle,3  
MATH,121,Calculus III,12206,A,L,M,22,13,10:10,11:00,M  W  F   ,VOTEY,254,Johansson,4  
MATH,121,Calculus III,12210,B,L,M,22,15,12:30,13:45,   R    ,VOTEY,220,Lawlor,4  
MATH,121,Calculus III,12213,C,L,M,22,21,14:00,15:15,   R    ,VOTEY,220,Yu,4  
MATH,124,Linear Algebra,12218,A,L,M,28,26,09:30,10:45, T  R    ,VOTEY,223,Cooke,3  
MATH,124,Linear Algebra,10043,Z1,L,C,30,7,18:10,21:00,M       ,PERKIN,107,Wilson,3  
MATH,151,Groups and Rings,12224,A,L,M,25,4,14:00,15:15, T  R    ,WATERM,402,Dinitz,3  
MATH,161,Development of Mathematics,12226,A,L,M,25,15,09:05,09:55,M  W  F   ,WATERM,402,Wilson,3  
MATH,173,Basic Combinatorial Theory,12230,A,L,M,32,14,10:10,11:00,M  W  F   ,TORREY,201,Lawlor,3  
MATH,195,Special Topics,12234,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
MATH,224,Analysis of Algorithms,12239,A,L,M,999,1,13:25,14:15,M  W  F   ,VOTEY,367,Archdeacon,3  
MATH,230,Ordinary Differential Equation,12245,A,L,M,32,8,12:20,13:10,M  W  F   ,WATERM,400,Yu,3  
MATH,242,Real Analysis II,12258,A,L,M,25,7,10:10,11:00,M  W  F   ,WATERM,402,Wilson,3  
MATH,252,Abstract Algebra II,12264,A,L,M,25,7,11:15,12:05,M  W  F   ,WATERM,402,Dummit,3  
MATH,255,Elementary Number Theory,12268,A,L,M,32,8,12:30,13:45, T  R    ,WATERM,400,Cooke,3  
MATH,266,Chaos Fractals&Dynamical Syst,12274,A,L,M,35,5,14:00,15:15, T  R    ,WATERM,400,Yang,3  
MATH,271,Appl Math for Engr&Scientists,12279,A,L,M,35,24,11:15,12:05,M  W  F   ,VOTEY,254,Kost,3  
MATH,271,Appl Math for Engr&Scientists,12281,B,L,M,35,13,14:30,15:20,M  W  F   ,VOTEY,254,Kost,3  
MATH,271,Appl Math for Engr&Scientists,12479,DL1,L,C,10,9,18:10,21:00, T      ,,,Burgmeier,3  
MATH,271,Appl Math for Engr&Scientists,12478,Z1,L,C,15,20,18:10,21:00, T      ,LAFAYE,L411,Burgmeier,3  
MATH,272,Applied Analysis,12284,A,L,M,32,16,12:20,13:10,M  W  F   ,TORREY,201,Kost,3  
MATH,273,Combinatorial Graph Theory,12288,A,L,M,25,8,14:30,15:20,M  W  F   ,WATERM,402,Froncek,3  
MATH,276,Adv Engineering Analysis II,12292,A,L,M,999,1,15:35,17:00,M  W     ,VOTEY,205,Hermance,3  
MATH,295,Special Topics,12301,A,L,M,999,2,TBA,,       ,,,Wright,1 to 9
MATH,331,Theory of Func of Complex Var,12305,A,L,M,25,5,12:30,13:45, T      ,WATERM,402,Foote,4  
MATH,332,Approximation Theory,12311,A,L,M,25,4,09:30,10:45, T  R    ,WATERM,402,Wright,3  
MATH,382,Seminar,12318,A,L,M,10,6,12:30,13:45,   R    ,WATERM,402,Wright,1  
MATH,395,Special Topics,12320,A,L,M,999,1,TBA,,       ,,,Bentil,1 to 6
MATH,395,Topological Graph Theory,12591,B,L,M,6,3,TBA,,       ,,,Archdeacon,3
MATH,395,Representation Theory,12613,C,L,M,1,1,TBA,,       ,,,Foote,3
MATH,395,Modular Forms,12614,D,L,M,1,1,TBA,,       ,,,Dummit,3
MATH,395,Topology,12615,E,L,M,1,1,TBA,,       ,,,Cooke,3
MATH,395,Combinatorial Cryptography,12627,F,L,M,1,1,TBA,,       ,,,Colbourn,2
MATH,491,Doctoral Dissertation Research,12364,A,T,M,999,3,TBA,,       ,,,Bentil,1 to 18
MATS,391,Master's Thesis Research,12582,A,T,M,999,1,TBA,,       ,,,Varhue,1 to 18
MATS,491,Doctoral Dissertation Research,12583,A,T,M,999,5,TBA,,       ,,,Varhue,1 to 18
ME,012,Dynamics,11826,A,L,M,35,21,08:00,08:50,M  W  F   ,VOTEY,367,Chesler,3  
ME,012,Dynamics,11832,B,L,M,35,28,09:05,09:55,M  W  F   ,VOTEY,105,Hermance,3  
ME,014,Mechanics of Solids,11835,A,L,M,48,27,11:15,12:05,M  W  F   ,VOTEY,207,Hitt,3  
ME,040,Thermodynamics,11837,A,L,M,48,19,10:10,11:00,M  W  F   ,KALKIN,325,Francis,3  
ME,042,Engineering Thermodynamics,11842,A,L,M,48,23,12:20,13:10,M  W  F   ,VOTEY,205,Francis,3  
ME,044,Heat Transfer,11844,A,L,M,20,10,11:00,12:15, T      ,VOTEY,205,Francis,1  
ME,082,Mech Engineering Lab I,11847,A,B,M,20,10,18:30,21:30,   R    ,VOTEY,229,Pelczarski,1  
ME,082,Mech Engineering Lab I,11877,B,B,M,24,10,18:30,21:00, T      ,VOTEY,206,Pelczarski,1  
ME,114,Intro Engineering Mechanics,11884,A,L,M,35,9,08:00,09:15, T  R    ,VOTEY,205,Golnazaria,3  
ME,124,Mechanical Engineering Lab III,11887,A,L,M,28,15,13:25,14:15,    F   ,VOTEY,205,Hitt,2
ME,124,Mechanical Engineering Lab III,11890,A1,B,M,7,0,13:25,16:25,M       ,VOTEY,122,Hitt,0
ME,124,Mechanical Engineering Lab III,11893,A2,B,M,7,4,14:00,17:00, T      ,VOTEY,122,Hitt,0
ME,124,Mechanical Engineering Lab III,11894,A3,B,M,7,4,13:25,16:25,  W     ,VOTEY,122,Hitt,0
ME,124,Mechanical Engineering Lab III,11902,A4,B,M,7,7,14:00,17:00,   R    ,VOTEY,122,Hitt,0
ME,144,Heat Transfer,11905,A,L,M,48,16,11:15,12:05,M  W  F   ,VOTEY,205,Francis,3  
ME,162,Manufacturing Engineering II,11908,A,L,M,48,15,09:05,09:55,M  W  F   ,VOTEY,205,Sullivan,3  
ME,164,Manufacturing Design Project,11912,A,B,M,48,14,13:25,15:20,  W     ,VOTEY,205,Sullivan,1  
ME,171,Design of Elements,11914,A,L,M,48,12,10:10,11:00,M  W  F   ,VOTEY,205,Sullivan,4
ME,171,Design of Elements,11916,A1,B,M,24,9,18:30,21:00,   R    ,VOTEY,229,Sullivan,0
ME,171,Design of Elements,11919,A2,B,M,24,3,18:30,21:00,   R    ,VOTEY,229,Sullivan,0
ME,185,Senior Project,11920,A,L,M,48,0,TBA,,       ,,,Hundal,2
ME,186,Senior Project,11923,A,L,M,48,13,12:30,13:45, T  R    ,VOTEY,205,Hundal,1
