 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
FOR,242,Advanced Forest Biometry,12546,A,L,M,12,1,TBA,,       ,,,Newton,3  
FOR,285,Advanced Special Topics,10435,A,L,M,999,0,TBA,,       ,,,Staff,0 to 6
FOR,285,Plant Ecophysiology,10437,B,L,M,25,3,09:05,09:55,M  W  F   ,AIKEN,119,Strimbeck,3
FOR,285,The Northern Forest,10441,C,L,M,999,11,11:00,12:15, T  R    ,AIKEN,222,Hannah,3
FOR,285,Adv Forest Pathology,12552,D,L,M,10,2,13:25,17:30,  W     ,AIKEN,222,Bergdahl,4
FOR,292,Senior Research,10445,A,T,M,999,0,TBA,,       ,,,Staff,3  
FOR,385,Selected Problems in Forestry,10447,A,L,M,999,1,TBA,,       ,,,Staff,1 to 6
FOR,391,Master's Thesis Research,10448,A,T,M,999,2,TBA,,       ,,,Staff,1 to 6
FOR,392,Master's Project Research,10449,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
FREN,001,Elementary I,10956,A,L,M,20,20,10:10,11:00,M  W  F   ,WATERM,401,Drolet,4
FREN,001,Elementary I,10958,B,L,M,20,25,11:15,12:05,M  W  F   ,WATERM,456,Drolet,4
FREN,002,Elementary II,10962,A,L,M,20,17,09:30,10:20,   R    ,LAFAYE,L400,Thayer,4
FREN,002,Elementary II,10964,B,L,M,20,10,13:25,14:15,M  W  F   ,LAFAYE,L400,Aunave,4
FREN,002,Elementary II,11950,C,L,M,20,12,13:25,14:15,M  W  F   ,WATERM,402,Rubaud,4  
FREN,051,Intermed Rdg & Conversation I,10636,A,L,M,20,20,12:30,13:45, T  R    ,LAFAYE,L400,Crichfield,3  
FREN,051,Intermed Rdg & Conversation I,10640,B,L,M,20,22,09:05,09:55,M  W  F   ,WATERM,401,Drolet,3  
FREN,052,Intermed Rdg & Conversation II,10642,A,L,M,20,14,09:05,09:55,M  W  F   ,WATERM,458,Rubaud,0 to 3
FREN,052,Intermed Rdg & Conversation II,10646,B,L,M,20,5,10:10,11:00,M  W  F   ,WATERM,456,Rubaud,0 to 3
FREN,052,Intermed Rdg & Conversation II,10649,C,L,M,20,19,11:15,12:05,M  W  F   ,WATERM,403,Rubaud,0 to 3
FREN,052,Intermed Rdg & Conversation II,10652,D,L,M,20,14,13:25,14:15,M  W  F   ,WATERM,540,Whatley,0 to 3
FREN,102,Intensive Oral Expression,10655,A,L,M,15,7,09:30,10:45, T  R    ,WATERM,514,Crichfield,3  
FREN,102,Intensive Oral Expression,10656,B,L,M,15,9,14:00,15:15, T  R    ,WATERM,514,Carrard,3  
FREN,103,French for Mastery,10657,A,L,M,15,14,09:30,10:45, T  R    ,LAFAYE,L411,Whitebook,3  
FREN,103,French for Mastery,10660,B,L,M,15,12,11:00,12:15, T  R    ,LAFAYE,L411,Whitebook,3  
FREN,104,Reading French Culture,10662,A,L,M,20,18,09:05,09:55,M  W  F   ,WATERM,540,Melehy,3  
FREN,112,French Lit in Context II,10665,A,L,M,25,14,11:15,12:05,M  W  F   ,WATERM,456,Melehy,3  
FREN,195,ST:Business French,10669,A,L,M,20,0,11:00,12:15, T  R    ,L/L-A,A161,Senecal,3
FREN,196,Le cinema du monde:Fren Convrs,12210,Z1,L,C,20,14,16:40,19:30,  W     ,WATERM,423,Simon,3
FREN,198,Readings & Research,10673,A,T,M,999,1,TBA,,       ,,,Staff,1 to 6
FREN,201,Adv Composition & Conversation,10676,A,L,M,15,13,11:00,12:15, T  R    ,WATERM,514,Crichfield,3  
FREN,209,Advanced Grammar,10682,A,L,M,20,3,12:30,13:45, T  R    ,WATERM,514,Carrard,3  
FREN,211,History of French Language,10685,A,L,M,25,11,14:00,15:15, T  R    ,LAFAYE,L411,Whitebook,3  
FREN,255,18th Century Literature,10687,A,L,M,25,20,11:15,12:05,M  W  F   ,LAFAYE,L307,Whatley,3  
FREN,292,Topics in French Culture,10690,A,L,M,25,17,10:10,11:00,M  W  F   ,LAFAYE,L307,Melehy,3  
FREN,298,Advanced Readings & Research,10697,A,T,M,999,4,TBA,,       ,,,Staff,1 to 6
FREN,298,Advanced Readings & Research,12501,B,T,M,1,1,TBA,,       ,,,Staff,3
GEOG,001,Introduction to Geography,10706,A,L,M,108,69,09:30,10:45, T  R    ,LAFAYE,L207,Barnum,3  
GEOG,001,Introduction to Geography,10716,B,L,M,108,107,12:30,13:45, T  R    ,LAFAYE,L207,Barnum,3  
GEOG,001,Introduction to Geography,10720,C,L,M,108,104,11:15,12:05,M  W  F   ,LAFAYE,L207,Elder,3  
GEOG,003,Intro to Economic Geography,10721,A,L,M,44,44,11:00,12:15, T  R    ,LAFAYE,L200,Seager,3  
GEOG,043,Weather & Climate,10723,A,L,M,80,42,09:05,09:55,M  W  F   ,LAFAYE,L207,Dupigny-Gi,3  
GEOG,051,Africa,10726,A,L,M,108,74,13:25,14:15,M  W  F   ,LAFAYE,L207,Elder,3  
GEOG,055,Europe,10728,A,L,M,98,87,17:00,19:40, T      ,LAFAYE,L207,Barnum,3  
GEOG,055,Europe,12212,Z1,L,C,10,6,17:00,19:40, T      ,LAFAYE,L207,Barnum,3  
GEOG,060,Geography/Race&Ethnicity in US,10730,A,L,M,108,112,10:10,11:00,M  W  F   ,LAFAYE,L207,Hannah,3  
GEOG,074,Wine,10733,A,L,M,108,111,14:00,15:15, T  R    ,LAFAYE,L207,Gade,3  
GEOG,081,Introduction to Cartography,10734,A,L,M,22,16,15:35,16:25,M  W  F   ,LAFAYE,L200,Dupigny-Gi,3
GEOG,095,Southern Africa Field Program,12312,A,L,M,999,2,TBA,,       ,,,Elder,3
GEOG,095,Southern Africa Field Program,12511,SF1,L,C,999,9,TBA,,       ,,,Elder,3
GEOG,096,The Geography of Tourism,12216,Z1,L,C,0,11,18:00,21:00,  W     ,LAFAYE,L200,deBurlo,3
GEOG,143,Climatology,10736,A,L,M,44,7,13:25,14:15,M  W  F   ,LAFAYE,L200,Dupigny-Gi,3  
GEOG,170,Historical Geography of US,10737,A,L,M,34,34,14:30,15:20,M  W  F   ,LAFAYE,L200,Hannah,3  
GEOG,175,Urban Geography,10738,A,L,M,44,25,11:15,12:05,M  W  F   ,LAFAYE,L200,Bodman,3  
GEOG,191,Geography Internship,10739,A,I,M,10,4,08:00,09:15, T  R    ,,,Barnum,1 to 6
GEOG,195,European Field Studies,12313,A,L,M,999,2,TBA,,       ,,,Richardson,1
GEOG,195,Geography of Tourism,12436,Z1,L,C,0,0,18:00,21:00,  W     ,LAFAYE,L200,deBurlo,3
GEOG,196,ISSP Thesis,10763,A,L,M,999,0,TBA,,       ,,,Seager,1 to 3
GEOG,198,Readings & Research,10749,A,T,M,15,2,TBA,,       ,,,Staff,1 to 3
GEOG,203,Contemp Geog Thought Context,10768,A,L,M,15,16,15:30,18:00,M       ,LAFAYE,L202,Hannah,3  
GEOG,210,ST:Regional Geography,10753,A,L,M,10,0,TBA,,       ,,,Staff,3  
GEOG,270,American Landscape,10772,A,L,M,15,10,15:30,18:00,  W     ,OLDMIL,219,Gade,3  
GEOG,295,The Geography of Tourism,12217,Z1,L,C,0,4,18:00,21:00,  W     ,LAFAYE,L200,deBurlo,3  
GEOG,298,Readings & Research,10776,A,T,M,15,5,TBA,,       ,,,Staff,1 to 6
GEOG,300,Graduate Tutorial,10779,A,L,M,15,1,TBA,,       ,,,Staff,3
GEOG,391,Master's Thesis Research,10781,A,T,M,10,2,TBA,,       ,,,Staff,1 to 18
GEOL,001,Introductory Geology,11318,A,L,M,196,196,09:05,09:55,M  W  F   ,CC THR,I101,Bucke,4
GEOL,001,Introductory Geology,11326,A1,B,M,14,0,10:10,13:10,M       ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11328,B1,B,M,14,0,13:25,16:25,M       ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11330,C1,B,M,14,0,08:00,10:45, T      ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11331,D1,B,M,14,0,11:00,13:45, T      ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11339,E1,B,M,14,0,11:00,13:45, T      ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11341,F1,B,M,14,0,17:00,19:45, T      ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11344,G1,B,M,14,0,10:10,13:10,  W     ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11346,H1,B,M,14,0,13:25,16:25,  W     ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11350,I1,B,M,14,0,16:40,19:40,  W     ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11353,J1,B,M,14,0,08:00,10:45,   R    ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11354,K1,B,M,14,0,11:00,13:45,   R    ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11356,L1,B,M,14,0,17:00,19:45,   R    ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11358,M1,B,M,14,0,12:20,15:20,    F   ,PERKIN,101,Bucke,0
GEOL,001,Introductory Geology,11361,N1,B,M,14,0,15:35,18:35,    F   ,PERKIN,101,Bucke,0
GEOL,001,Introduction to Geology,12218,Z1,L,C,14,12,18:30,21:30,  W     ,PERKIN,200,Bucke,4
GEOL,095,The Dynamic Earth,12221,Z1,L,C,18,20,17:00,20:00, T      ,PERKIN,200,Rushmer,3
GEOL,096,Special Topics,11363,A,L,M,999,0,TBA,,       ,,,Bucke,0 to 6
GEOL,096,Geol&Ecol Lake Champlain,12303,B,L,M,23,3,TBA,,       ,,,Worley,1
GEOL,102,Plate Tectonics & Evol Earth,11371,A,L,M,30,21,10:10,11:00,M  W  F   ,PERKIN,200,Doolan,4
GEOL,102,Plate Tectonics & Evol Earth,11386,A1,B,M,15,0,14:00,16:45, T      ,PERKIN,108,Doolan,0
GEOL,102,Plate Tectonics & Evol Earth,11398,B1,B,M,15,0,14:00,16:45,   R    ,PERKIN,108,Doolan,0
GEOL,172,Regional Geology,12466,A,L,M,25,16,16:35,17:30,  W     ,PERKIN,200,Doolan,4  
GEOL,196,Intermediate Special Topics,11425,A,L,M,999,1,TBA,,       ,,,Staff,1 to 6
GEOL,196,Glacial Geology,11429,B,L,M,25,29,09:30,10:45, T  R    ,PERKIN,200,Wright,3
GEOL,196,Geology Teaching Internship,11434,C,B,M,15,1,TBA,,       ,,,Doolan,1
GEOL,196,Optical Mineralogy,12461,D,L,M,15,6,13:25,16:25,M  W     ,PERKIN,204,Wright,2
GEOL,198,Research in Geology,11442,A,T,M,50,5,TBA,,       ,,,Staff,1 to 3
GEOL,201,Advanced Field Geology,11450,A,B,M,50,0,TBA,,       ,,,Staff,3  
GEOL,210,Systems Dynamics & Earth Sci,11456,A,L,M,8,0,11:00,12:15, T  R    ,PERKIN,200,Stanley,3  
GEOL,234,Global Biogeochemical Cycles,11461,A,L,M,15,13,13:25,15:20,M       ,PERKIN,200,Lini,2  
GEOL,255,Geohydrology,11468,A,L,M,16,20,14:00,15:15,   R    ,PERKIN,200,Bierman,4  
GEOL,260,Structural Geology,11478,A,L,M,30,8,12:20,16:25,  W  F   ,PERKIN,200,Stanley,4
GEOL,296,Advanced Special Topics,11479,A,L,M,999,2,TBA,,       ,,,Staff,1 to 6
GEOL,351,Surface Proc & Quaternary Geol,11497,A,L,M,12,11,19:00,22:00,M       ,,,Bierman,1 to 3
GEOL,371,Advanced Readings,11501,A,L,M,999,0,TBA,,       ,,,Staff,1 to 18
GEOL,371,Intro to Grad Studies,11504,B,L,M,999,3,10:10,11:00,  W     ,PERKIN,211,Rushmer,1
GEOL,371,Systems Dynamics,12581,C,L,M,3,3,11:15,12:05,M       ,PERKIN,200,Stanley,1
GEOL,371,Cosmogenic Isotope Readings,12585,D,L,M,999,3,TBA,,       ,,,Bierman,1
GEOL,391,Master's Thesis Research,11506,A,T,M,999,5,TBA,,       ,,,Staff,1 to 9
GERM,002,Elementary,10304,A,L,M,23,8,09:30,10:45,   R    ,WATERM,455,Wood,0 or 4
GERM,002,Elementary,10305,B,L,M,23,12,11:00,12:15,   R    ,WATERM,403,Wood,0 or 4
GERM,002,Elementary,10306,C,L,M,23,10,11:15,12:05,M  W  F   ,WATERM,455,Hoeck,0 or 4
GERM,052,Intermediate,10307,A,L,M,20,11,10:10,11:00,M  W  F   ,WATERM,419,Hoeck,3  
GERM,052,Intermediate,10309,B,L,M,20,15,13:25,14:15,M  W  F   ,WATERM,419,Hoeck,3  
GERM,096,TAP:Holocaust & the Humanities,10312,A,L,M,20,21,09:30,10:45, T  R    ,WATERM,419,Scrase,3
GERM,096,German House,10315,B,D,M,15,9,TBA,,       ,,,Mahoney,1
GERM,122,20th C Culture & Civilization,10317,A,L,M,25,12,14:30,15:20,M  W  F   ,WATERM,419,Wood,3  
GERM,156,Survey of German Lit from 1830,10319,A,L,M,25,9,11:00,12:15, T  R    ,WATERM,419,Schreckenb,3  
GERM,198,Readings & Research,12470,A,T,M,999,3,TBA,,       ,,,Mieder,1 to 6
GERM,225,Goethe,10321,A,L,M,25,4,11:15,12:05,M  W  F   ,WATERM,419,Mahoney,3  
GERM,279,German Short Story after 1945,10322,A,L,M,25,6,14:00,15:15, T  R    ,WATERM,419,Schreckenb,3  
GERM,282,German Lyric Poetry,10324,A,L,M,25,5,12:30,13:45, T  R    ,WATERM,419,Scrase,3  
GERM,296,Middle Ages,10325,A,L,M,10,7,09:30,10:45,M  W     ,WATERM,420,Mieder,3
GERM,391,Master's Thesis Research,10327,A,T,M,10,2,TBA,,       ,,,Scrase,1 to 12
GKLT,381,Latin Seminar,10969,A,L,M,10,0,TBA,,       ,,,Staff,3  
GKLT,381,Greek Seminar,10970,B,L,M,10,0,TBA,,       ,,,Staff,3  
GKLT,391,Master's Thesis Research,10972,A,T,M,10,2,TBA,,       ,,,Staff,3
GLIT,037,Erly Rmn Empire:Lit in Trans,10955,A,L,M,10,9,11:00,12:15, T  R    ,PERKIN,107,Rodgers,3  
GLIT,072,TAP:Love Sex Desire:Mid Ages,10968,A,L,M,0,26,12:30,13:45, T  R    ,WATERM,401,Senior,3  
GLIT,153,Greek Drama,10957,A,L,M,15,13,14:00,15:15, T  R    ,WATERM,456,Sciortino,3  
GLIT,162,European Romanticism,10961,A,L,M,35,23,14:30,15:20,M  W  F   ,LAFAYE,L210,Mahoney,3  
GLIT,171,Chinese Lit in Translation,12564,A,L,M,17,0,15:30,16:45, T  R    ,L/L-A,A161,Yin,3  
GLIT,181,19th C.Russian Lit in Trans,10965,A,L,M,30,29,12:30,13:45, T  R    ,WATERM,455,Nalibow,3  
GLIT,252,Spanish Civil War in Lit,10971,A,L,M,25,13,11:15,12:05,M  W  F   ,WATERM,540,Nunley,3  
GRAD,385,Master's Language Examination,11871,A,L,M,999,3,TBA,,       ,,,Staff,0  
GRAD,397,Master's Comprehensive Exam,11872,A,T,M,999,210,TBA,,       ,,,Staff,0  
GRAD,399,Thesis Defense,11873,A,T,M,999,95,TBA,,       ,,,Staff,0  
GRAD,485,Doctoral Language Examination,11874,A,T,M,999,0,TBA,,       ,,,Staff,0  
GRAD,497,Doctoral Comprehensive Exam,11875,A,T,M,999,35,TBA,,       ,,,Staff,0  
GRAD,497,Doctoral Comprehensive Exam,12644,B,T,M,1,0,TBA,,       ,,,Staff,0  
GRAD,499,Dissertation Defense,11876,A,T,M,999,40,TBA,,       ,,,Staff,0  
GRAD,900,Continuous Registration Fee,11877,A,L,M,999,251,TBA,,       ,,,Staff,0  
GRK,002,Elementary,10944,A,L,M,25,1,12:30,13:20, T  R    ,481 MN,207,Throop,4  
GRK,003,Self Paced Greek,10945,A,L,M,25,9,TBA,,       ,,,Lippman,0 to 8
GRK,052,Intermediate,10946,A,L,M,25,5,09:05,09:55,M  W  F   ,481 MN,207,Bailly,3  
GRK,112,Greek Prose Style,10947,A,L,M,25,2,15:30,16:45, T  R    ,481 MN,207,Rodgers,3  
GRK,198,Readings & Research,10948,A,T,M,10,0,TBA,,       ,,,Staff,1 to 6
GRK,203,Greek Historians,10949,A,L,M,25,4,11:15,12:05,M  W  F   ,481 MN,207,Rodgers,3  
GRK,296,Advanced Special Topics,10950,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
GRNU,300,Quantitative Research,11989,A,L,M,25,0,14:00,17:00,   R    ,,,Winstead-F,3  
GRNU,300,Quantitative Research,12383,RU1,L,C,25,11,14:00,17:00,   R    ,,,Winstead-F,3  
GRNU,315,Nurs Issues & Hlth Care Trends,11990,A,L,M,25,6,12:30,15:30,  W     ,ROWELL,115,Sowan,3  
GRNU,315,Nurs Issues & Hlth Care Trends,12376,Z1,L,C,999,2,12:30,15:30,  W     ,ROWELL,115,Sowan,3  
GRNU,320,Rsch: Appl of Qualitative Meth,11991,A,L,M,25,4,16:00,19:00,  W     ,LAFAYE,L411,Hamel-Biss,3  
GRNU,320,Rsch: Appl of Qualitative Meth,12496,B,L,M,20,1,16:00,19:00,  W     ,,,Hamel-Biss,3  
GRNU,320,Qualitative Research,12384,BA1,L,C,25,3,16:00,19:00,  W     ,,,Hamel-Biss,3  
GRNU,320,Qualitative Research,12386,RU1,L,C,25,1,16:00,19:00,  W     ,,,Hamel-Biss,3  
GRNU,320,Qualitative Research,12377,Z1,L,C,999,2,16:00,19:00,  W     ,LAFAYE,L411,Hamel-Biss,3  
GRNU,334,Thry&Pract/Primary Hlth Care I,11992,A,L,M,20,11,13:25,15:20, T      ,ROWELL,239,Green-Hern,6  
GRNU,335,Thry/Pract Primary HlthCare II,12019,A,L,M,20,11,13:25,15:20,  W     ,ROWELL,239,Green-Hern,6  
GRNU,390,Master's Project,12020,A,T,M,999,3,TBA,,       ,,,Staff,0 to 3
GRNU,391,Master's Thesis Research,12021,A,T,M,999,2,TBA,,       ,,,Staff,6  
GRNU,395,Independent Study,12022,A,I,M,999,0,TBA,,       ,,,Staff,1 to 6
HEBR,002,Elementary,10951,A,L,M,35,10,14:00,15:15,   R    ,COOK,A531,Bavly,4  
HEBR,052,Intermediate,10952,A,L,M,25,12,14:30,15:20,M  W  F   ,WATERM,423,Bavly,3  
HON,100,Knowledge and Theory,12396,A,H,M,20,16,15:30,18:30,   R    ,L/L-D,D107,Hutton,3  
HON,195,Mann  WW I  & TB,12139,A,H,M,15,7,15:35,18:35,  W     ,L/L-D,D107,Simone,3  
HON,196,Nature and Poetry,12580,A,L,M,999,12,TBA,,       ,,,Guignon,1
HON,203,Honors: Anthropology,12474,A,H,M,999,1,TBA,,       ,,,Woolfson,3  
HON,205,Honors: Studio Art,10565,A,H,M,999,1,TBA,,       ,WILLMS,,Staff,1 to 6
HON,207,Honors: Art History,10571,A,H,M,999,0,TBA,,       ,WILLMS,,Staff,3  
HON,209,Honors: Biology,11786,A,H,M,999,7,TBA,,       ,,,Landesman,1 to 6
HON,215,Honors: Classics,11111,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,217,Honors:Communication Science,11804,A,H,M,999,1,TBA,,       ,POMERO,403,Staff,3  
HON,219,Honors: Economics,10224,A,H,M,999,1,TBA,,       ,,,Staff,3  
HON,221,Honors: English,11165,A,H,M,999,2,TBA,,       ,,,Staff,3  
HON,225,Honors: Geography,10785,A,H,M,10,0,TBA,,       ,,,Staff,3  
HON,227,Honors: Geology,11459,A,H,M,999,0,TBA,,       ,,,Staff,1 to 6
HON,229,Honors: German,12476,A,H,M,999,1,TBA,,       ,,,Mieder,3  
HON,231,Honors: Greek,11116,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,233,Honors: History,11120,A,H,M,999,2,TBA,,       ,,,Staff,3  
HON,237,Honors: Latin,11117,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,243,Honors: Philosophy,11457,A,H,M,10,2,TBA,,       ,,,Staff,3  
HON,245,Honors: Physics,11643,A,H,M,20,0,TBA,,       ,,,Smith,3  
HON,247,Honors: Political Science,11348,A,H,M,10,0,TBA,,       ,,,Wertheimer,3  
HON,249,Honors: Psychology,11919,A,H,M,999,4,TBA,,       ,,,Staff,3  
HON,251,Honors: Religion,11092,A,H,M,10,1,TBA,,       ,,,Staff,3  
HON,255,Honors: Sociology,11720,A,H,M,999,0,TBA,,       ,,,Staff,3  
HON,261,Hon: Environmental Studies,10668,A,H,M,999,0,TBA,,       ,,,Worley,3  
HON,263,Honors:Women's Studies,10881,A,H,M,999,0,TBA,,       ,,,Staff,3  
HP,203,Conservation Techniques,10973,A,L,M,20,5,17:00,20:00,   R    ,OMANEX,A206,Visser,3  
HP,203,Conservation Techniques,12533,B,L,M,5,0,17:00,20:00,   R    ,OMANEX,A206,Visser,3  
HP,203,Conservation Techniques,12599,WD,L,C,999,1,17:00,20:00,       ,,,,3  
HP,203,Conservation Techniques,12222,Z1,L,C,10,11,17:00,20:00,   R    ,OMANEX,A206,Visser,3  
HP,301,Contemporary Practice,10977,A,L,M,20,10,18:00,21:00, T      ,WHEELR,101,Wadhams,6  
HP,303,Grad Internship,10980,A,I,M,20,0,TBA,,       ,,,Visser,3  
HP,391,Master's Thesis Research,10983,A,T,M,20,1,TBA,,       ,,,Visser,1 to 6
HP,397,Special Readings & Research,10984,A,T,M,20,2,TBA,,       ,,,Visser,1 to 6
HST,009,Global History to 1500,12223,Z1,L,C,20,13,18:00,21:00, T      ,LAFAYE,L200,Gilbert,3
HST,010,Global History Since 1500,10787,A,L,M,65,62,10:10,11:00,M  W  F   ,MORRIL,010,Overfield,3  
HST,011,US to 1876,10789,A,L,M,75,71,13:25,14:15,M  W  F   ,LAFAYE,L108,Stout,3  
HST,011,US to 1876,12224,Z1,L,C,999,20,18:00,21:00,M       ,WATERM,540,Searls,3  
HST,012,US Since 1876,10791,A,L,M,120,116,11:15,12:05,M  W  F   ,VOTEY,105,Gustafson,3
HST,012,US Since 1876,10795,B,L,M,120,103,12:30,13:45, T  R    ,ANGELL,B106,Brown,3
HST,014,TAP:Ideas Western Tradition,10797,A,L,M,40,31,14:30,15:20,M  W  F   ,L/L CM,216,Hutton,3  
HST,021,Classical Greek Civilization,10800,A,L,M,20,12,10:10,11:00,M  W  F   ,WATERM,457,Schlunk,3  
HST,024,High & Later Middle Ages,10802,A,L,M,0,42,12:30,13:45, T  R    ,WATERM,413,Andrea,3  
HST,026,Europe 1815 - 1945,10803,A,L,M,90,71,11:15,12:05,M  W  F   ,WATERM,413,Steffens,3  
HST,040,Intro to African History,10805,A,L,M,60,62,11:00,12:15, T  R    ,LAFAYE,L309,Balaghi,3  
HST,051,China & Japan Since 1800,10806,A,L,M,60,58,14:00,15:15, T  R    ,LAFAYE,L309,McIsaac,3  
HST,060,Birth of the Americas,10808,A,L,M,75,62,11:15,12:05,M  W  F   ,L/L CM,216,True,3  
HST,066,Modern Canada,10809,A,L,M,40,23,09:30,10:45, T  R    ,AIKEN,119,Massell,3  
HST,086,History of Science,10810,A,L,M,90,40,09:05,09:55,M  W  F   ,WATERM,413,Steffens,3  
HST,090,Western World Since 1945,10813,A,L,M,65,48,09:30,10:45, T  R    ,WATERM,413,Huener,3  
HST,095,Hist Global Seafaring&Shipbldg,12225,Z1,L,C,999,15,17:30,20:30,  W     ,LAFAYE,L100,Emery,3  
HST,095,Harlem Renaissance Revisited,12460,Z2,L,C,20,11,16:00,19:00,M       ,KALKIN,101,Nelson,3  
HST,096,Env History of North America,12226,Z1,L,C,15,15,18:10,21:00, T      ,OMANEX,A206,Moore,3  
HST,096,U.S. Civil War,12227,Z2,L,C,20,20,17:00,20:00,  W     ,ROWELL,244,Anderson,3  
HST,096,History of the Confederacy,12228,Z3,L,C,20,7,17:00,20:00,   R    ,ROWELL,110,Anderson,3  
HST,096,Urban Life in African History,12229,Z4,L,C,20,6,18:00,21:00,   R    ,LAFAYE,L102,Gilbert,3  
HST,124,The Medieval Papacy,10815,A,L,M,0,6,13:25,14:15,M  W  F   ,WHEELR,102,Andrea,3  
HST,128,Eur Soc & Culture 1880-1920,10818,A,L,M,40,20,14:30,15:20,M  W  F   ,WATERM,401,Steffens,3  
HST,170,Historical Geography of the US,10819,A,L,M,10,9,14:30,15:20,M  W  F   ,LAFAYE,L200,Hannah,3  
HST,177,American Revolution,10828,A,L,M,40,29,10:10,11:00,M  W  F   ,LAFAYE,L108,Stout,3  
HST,184,Vermont History,10831,A,L,M,40,38,14:00,15:15, T  R    ,LAFAYE,L302,Brown,3  
HST,190,The Holocaust,10833,A,L,M,40,38,14:00,15:15, T  R    ,TORREY,203,Huener,3  
HST,196,American Cultural Images,10836,A,L,M,20,16,09:05,09:55,M  W  F   ,OMANEX,A202,Coleman,3  
HST,196,Film & History,10839,B,L,M,40,28,14:00,15:15,   R    ,LAFAYE,L108,Youngblood,3  
HST,196,Memories of War,10842,C,L,M,40,29,09:30,10:45, T  R    ,WATERM,400,Youngblood,3  
HST,196,Maritime Hst of War of 1812,10845,D,L,M,30,15,12:30,13:45, T  R    ,WATERM,458,Emery,3  
HST,196,The Great War:A Cultural Hist,12232,Z1,L,C,40,13,18:00,21:00, T      ,WATERM,400,Steffens,3  
HST,198,Readings & Research,10848,A,T,M,999,8,TBA,,       ,,,Staff,3
HST,199,Internship in History,10851,A,I,M,999,2,TBA,,       ,,,Staff,3 to 6
HST,221,Hellenistic History,10859,A,L,M,5,2,15:35,18:35,  W     ,481 MN,207,Rodgers,3  
HST,224,Sem:Byzantium & West 330-1453,10866,A,L,M,15,5,15:30,18:30,   R    ,WHEELR,102,Andrea,3  
HST,227,Nazi State & Society,10873,A,L,M,15,14,15:35,18:35,  W     ,WHEELR,102,Huener,0 or 3
HST,250,Colonialism&Imperialism E Asia,10877,A,L,M,15,15,18:00,21:00,   R    ,OMANEX,A304,McIsaac,3  
HST,262,Central America Since 1945,12323,A,L,M,15,14,15:35,18:35,M       ,WHEELR,102,True,3  
HST,265, Quebec,10884,A,L,M,15,5,15:35,18:35,  W     ,LAFAYE,L202,Massell,3  
HST,295,Hist of US Women since 1945,10886,A,L,M,15,14,15:35,18:35,M       ,OMANEX,A202,Gustafson,3  
HST,295,Indian Ocean World since 1500,10892,B,L,M,15,4,15:35,18:35,  W     ,OMANEX,A202,Gilbert,3  
HST,295,Irish History,10897,C,L,M,15,16,17:00,20:00, T      ,LAFAYE,L202,Feeney,3  
HST,300,Graduate Tutorial,10903,A,T,M,999,2,TBA,,       ,,,Staff,3
HST,300,The Great War:A Cultural Hist,12233,Z1,L,C,40,4,18:00,21:00, T      ,WATERM,400,Steffens,3
HST,351,American Cultural History,10909,A,L,M,20,16,15:35,18:35,M       ,WHEELR,101,Brown,3  
HST,391,Master's Thesis Research,10916,A,T,M,999,7,TBA,,       ,,,Staff,1 to 18
HST,391,Master's Thesis Research,12532,B,L,M,999,1,TBA,,       ,,,Gustafson,1 to 18
HST,397,Special Readings and Research,10919,A,T,M,999,4,TBA,,       ,,,Staff,1 to 18
HUMN,195,Rel Spirituality&Human Exist,12277,Z1,L,C,20,9,18:00,20:50, T      ,L/L-B,B132,Sugarman,3  
HUMN,301,Theory and Cyberspace,12249,A,L,M,13,9,18:10,21:00,   R    ,OMANEX,A303,Streeter,3  
IS,091,Introduction to Canada,10119,A,L,M,35,7,14:00,15:15, T  R    ,OMANEX,A303,Thompson,3  
IS,095,Survey of Modern Africa,10121,A,L,M,999,7,18:00,21:00, T      ,L/L-A,A161,Diouf,3
IS,095,Rel Spirituality&Human Exist,12278,Z1,L,C,20,5,18:00,20:50, T      ,L/L-B,B132,Sugarman,3
IS,096,Soc of Contemporary Europe,10124,A,L,M,20,1,09:30,10:45, T  R    ,OMANEX,A206,Krymkowski,3  
IS,096,Survey of Modern Africa,12239,Z1,L,C,20,8,18:00,21:00, T      ,L/L-A,A161,Diouf,3  
