 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
CMSI,281,Cognitive Neuroscience,91062,A,L,M,25,25,08:00,09:15, T  R    ,LAFAYE,L403,Short,3  
CMSI,281,Cognitive Neuroscience,92306,Z1,L,C,5,3,08:00,09:15, T  R    ,LAFAYE,L403,Short,3  
CMSI,284,Augmentative Communication,92274,Z1,L,C,20,17,17:00,20:00, T      ,POMERO,304,Favro,3  
CMSI,285,Collab Intervntn Schl Settings,91066,A,L,M,15,9,15:30,16:45, T  R    ,POMERO,304,Bitner,3  
CMSI,291,Clinical Study,91069,A,L,M,30,31,11:00,12:15,   R    ,POMERO,304,Bruce,1 to 3
CMSI,296,Stuttering Boot Camp,92697,Z2,L,C,30,11,TBA,,  W  F   ,POMERO,304,Guitar,1
CMSI,299,Autism Spect Dis:Assess&Interv,91072,A,L,M,35,19,16:40,19:40,  W     ,LAFAYE,L403,Prelock,3  
CMSI,299,Autism Spect Dis:Assess&Interv,92527,DL1,L,C,5,7,16:40,19:40,  W     ,LAFAYE,L403,Prelock,3  
CMSI,299,Autism Spect Dis:Assess&Interv,92264,Z1,L,C,5,2,16:40,19:40,  W     ,LAFAYE,L403,Prelock,3  
CMSI,311,Interdis Ldrshp Tr:Rsrch Sem I,91075,A,L,M,15,0,17:00,20:00,   R    ,ROWELL,118,Prelock,3
CMSI,311,Interdis Ldrshp Tr:Rsrch Sem I,92261,Z1,L,C,5,8,17:00,20:00,   R    ,ROWELL,118,Prelock,3
CMSI,381,Advanced Readings,91078,A,L,M,15,0,TBA,,       ,,,Staff,1 to 3
CMSI,384,Articulation-Phonological Dis,91080,A,L,M,20,15,12:30,13:45, T  R    ,POMERO,304,McCauley,3  
CMSI,385,Voice Disorders,92273,Z1,L,C,20,9,16:40,19:40,M       ,POMERO,304,Belin,3  
CMSI,386,Adult Neuropathologies,91082,A,L,M,20,12,09:05,12:05,  W     ,POMERO,304,Short,3  
CMSI,386,Adult Neuropathologies,92307,Z1,L,C,5,1,09:05,12:05,  W     ,POMERO,304,Short,3  
CMSI,387,Language Disorders,91084,A,L,M,10,12,12:00,13:15,M  W     ,LAFAYE,L307,Roberts,3  
CMSI,387,Language Disorders,92260,Z1,L,C,5,3,12:00,13:15,M  W     ,LAFAYE,L307,Roberts,3  
CMSI,391,Master's Thesis Research,91087,A,T,M,15,3,TBA,,       ,POMERO,403,Staff,1 to 6
CMSI,392,Research Case Presentation,91089,A,T,M,15,4,TBA,,       ,POMERO,403,Staff,1 to 6
CS,002,Microcomputer Appl Software,90010,A,L,M,50,28,13:25,14:15,M  W     ,WATERM,427,Erickson,3
CS,002,Microcomputer Appl Software,90011,A01,B,M,25,9,13:25,15:15,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,90032,A02,B,M,25,19,13:25,15:15,    F   ,VOTEY,246,Erickson,0
CS,005,Puzzles and Games,90040,B,L,M,35,13,13:25,14:15,M  W  F   ,VOTEY,367,Snapp,3
CS,008,Introduction: WWW Design (2-2),90065,A,L,M,50,20,09:05,09:55,M  W  F   ,DEWEY,314,Erickson,3
CS,008,Introduction: WWW Design (2-2),90068,A01,B,M,25,9,09:05,10:55,   R    ,VOTEY,246,Erickson,0
CS,008,Introduction: WWW Design (2-2),92506,OL1,L,C,15,11,TBA,,       ,,,Erickson,3
CS,014,Visual Basic Programming,90069,A,L,M,35,25,14:00,15:15, T  R    ,DEWEY,314,Pechenick,3
CS,014,Visual Basic Programming,90070,A01,B,M,25,10,15:30,17:25, T      ,VOTEY,246,Pechenick,0
CS,021,Computer Programming I:Java,90072,A,L,M,30,25,08:00,09:15, T  R    ,VOTEY,367,Redmond,4
CS,021,Computer Programming I,90076,A01,B,M,30,17,09:05,11:00,  W     ,VOTEY,246,Redmond,0
CS,021,Computer Programming I,90078,A02,B,M,30,30,11:15,13:10,  W     ,VOTEY,246,Redmond,0
CS,021,Computer Programming I:Java,90074,B,L,M,30,22,09:30,10:45, T  R    ,VOTEY,367,Redmond,4
CS,021,Computer Programming I:Java,90083,C,L,M,30,16,15:30,16:45, T  R    ,VOTEY,367,Douglas,4
CS,021,Computer Programming I:C++,90086,D,L,M,30,21,15:35,17:30,  W     ,VOTEY,246,Douglas,4
CS,021,Computer Programming I:C++,92762,E,L,M,30,11,17:45,19:35,  W     ,VOTEY,246,Douglas,4
CS,021,Computer Programming I:Java,90089,Z2,L,C,15,13,18:30,20:30, T      ,VOTEY,206,Douglas,4
CS,026,Computer Programming II,90090,A,L,M,30,28,12:30,13:45, T  R    ,VOTEY,367,Redmond,3
CS,095,TAP: WWW History & Future,90091,A,L,M,28,16,15:35,16:25,M  W  F   ,DEWEY,314,Erickson,3
CS,100,Object-Oriented Programming,90092,A,L,M,30,36,12:30,13:45, T  R    ,VOTEY,254,Damon,3
CS,101,Computer Organization,90094,A,L,M,35,37,15:30,16:45, T  R    ,DEWEY,314,Pechenick,3
CS,103,Programming Languages,90096,A,L,M,35,19,14:00,15:15, T  R    ,LAFAYE,L403,Skalka,3
CS,104,Data Structures,90098,A,L,M,35,13,09:05,09:55,M  W  F   ,VOTEY,367,Lee,3
CS,201,Operating Systems,90101,A,L,M,35,34,15:30,16:45, T  R    ,KALKIN,004,Ling,3
CS,204,Database Systems,90103,A,L,M,35,17,16:40,17:55,  W  F   ,VOTEY,367,Lee,3
CS,208,Software Requirements&Design,90105,A,L,M,35,33,17:00,18:15, T  R    ,WATERM,427,Damon,3
CS,243,Theory of Computation,90106,A,L,M,35,28,14:30,15:20,M  W  F   ,VOTEY,367,Arslan,3
CS,251,Artificial Intelligence,90112,A,L,M,35,17,08:00,09:15, T  R    ,KALKIN,004,Wu,3
CS,274,Computer Graphics,90115,A,L,M,35,9,15:35,16:25,M  W  F   ,VOTEY,367,Snapp,3
CS,292,Senior Seminar,90116,A,L,M,35,15,16:40,17:30,M       ,VOTEY,367,Pechenick,1
CS,294,Dev Wireless Real-Time Mrk Dat,92851,A,L,M,1,1,TBA,,       ,,,Lee,1 to 6
CS,294,Proposal Writing in Comp Sci,92872,B,L,M,1,1,TBA,,       ,,,Wu,3
CS,295,Multimedia Systems,90119,A,L,M,25,7,10:10,11:00,M  W  F   ,VOTEY,105,Zhu,3
CS,295,Database Programming For WWW,90122,B,L,M,10,5,09:30,10:45, T  R    ,LAFAYE,L411,Wang,3
CS,295,Computer Vision,92828,C,L,M,10,2,08:00,08:50,M  W  F   ,VOTEY,361,Motai,3
CS,331,Database Programming For WWW,90128,A,L,M,11,4,09:30,10:45, T  R    ,LAFAYE,L411,Wang,3  
CS,391,Master's Thesis Research,90139,A,T,M,35,6,TBA,,       ,,,Arslan,1 to 18
DHYG,001,Intro to Dental Hygiene,91010,A,L,M,25,25,08:00,10:30,  W     ,ROWELL,102,Hills,4
DHYG,001,Intro to Dental Hygiene,91016,A01,C,M,12,12,09:30,12:15,M    F   ,ROWELL,003,Hills,0
DHYG,001,Intro to Dental Hygiene,91021,A02,C,M,12,13,09:30,12:15, T  R    ,ROWELL,003,Hills,0
DHYG,011,Oral Tissues I,91027,A,L,M,25,25,08:00,08:50,M    F   ,ROWELL,242,Grimes,3
DHYG,011,Oral Tissues I,91033,A01,B,M,12,13,09:30,12:00,M       ,ROWELL,032,Grimes,0
DHYG,011,Oral Tissues I,91122,A02,B,M,12,12,09:30,12:00,   R    ,ROWELL,032,Grimes,0
DHYG,091,Dental Materials,91125,A,L,M,24,22,10:00,12:00,    F   ,ROWELL,032,Peterson,2
DHYG,141,Clinical Dental Pharmacology,91138,A,L,M,24,22,09:30,10:45, T  R    ,ROWELL,242,Marshall,3  
DHYG,143,Periodontics,91135,A,L,M,24,22,08:00,09:15, T  R    ,ROWELL,242,Hills,3  
DHYG,181,Senior Clinic & Seminar,91126,A,L,M,24,22,13:25,17:25,M  W  F   ,ROWELL,003,Peterson,4
EC,011,Principles of Macroeconomics,90192,A,L,M,150,144,11:00,12:15, T  R    ,ANGELL,B106,Brooks,3  
EC,011,Principles of Macroeconomics,90195,B,L,M,149,141,11:15,12:05,M  W  F   ,WILLMS,301,Woolf,3  
EC,011,Principles of Macroeconomics,90196,C,L,M,150,105,13:25,14:15,M  W  F   ,WILLMS,301,Law,3  
EC,011,Principles of Macroeconomics,90198,D,L,M,150,95,10:10,11:00,M  W  F   ,CC THR,I101,Brooks,3  
EC,011,Principles of Macroeconomics,90200,E,L,M,50,49,12:20,13:10,M  W  F   ,TERRIL,108,Vizcarra,3  
EC,011,Principles of Macroeconomics,92533,OL1,L,C,30,25,TBA,,       ,,,Smith,3  
EC,011,Principles of Macroeconomics,92350,Z1,L,C,25,23,17:00,20:00, T      ,LAFAYE,L308,Thomson,3  
EC,012,Principles of Microeconomics,90202,A,L,M,125,95,14:00,15:15, T  R    ,WILLMS,301,Thomson,3  
EC,012,Principles of Microeconomics,92351,Z1,L,C,25,19,17:00,20:00,  W     ,LAFAYE,L311,Thomson,3  
EC,020,TAP:Public Policy Problems,90203,A,L,M,25,26,14:30,15:20,M  W  F   ,LAFAYE,L102,Woolf,3  
EC,020,TAP: Econ of Space Exploration,90207,B,L,M,22,12,12:30,13:45, T  R    ,ROWELL,244,Gibson,3  
EC,060,TAP:Capitalism & Human Welfare,90221,A,L,M,30,28,11:00,12:15, T  R    ,L/L-A,A101,Thomson,3  
EC,095,Intro to Ecological Economics,90226,A,L,M,20,20,09:05,09:55,M  W  F   ,AIKEN,104,Erickson,3
EC,143,International Econ I: Trade,90229,A,L,M,40,40,11:00,12:15, T  R    ,LAFAYE,L311,Sicotte,3  
EC,153,Race  Ethnicity & Economy,90230,A,L,M,40,40,12:30,13:45, T  R    ,LAFAYE,L311,McCrate,3  
EC,170,Economic Methods,90231,A,L,M,40,27,12:30,13:45, T  R    ,LAFAYE,L309,Solnick,3  
EC,171,Macroeconomic Theory,90232,A,L,M,40,38,14:00,15:15, T  R    ,LAFAYE,L311,Knodell,3  
EC,172,Microeconomic Theory,90233,A,L,M,40,32,09:30,10:45, T  R    ,LAFAYE,L311,Sicotte,3  
EC,195,Law and Economics,90234,A,L,M,40,39,11:15,12:05,M  W  F   ,LAFAYE,L311,Vizcarra,3  
EC,195,Alt Currencies & Cmnty Dev,92760,B,L,M,30,3,13:25,16:25,    F   ,AIKEN,119,Farley,3  
EC,200,Econometrics & Applications,90235,A,L,M,18,23,12:20,13:10,M  W  F   ,LAFAYE,L309,Brooks,3  
EC,230,Sem C: Health Economics,90236,A,L,M,18,19,09:30,10:45, T  R    ,OLDMIL,221,Solnick,3  
EC,230,SemC:Political Econ/Regulation,90239,B,L,M,18,18,10:10,11:00,M  W  F   ,LAFAYE,L308,Law,3  
EC,260,Sem F:Growth Thry&Application,90237,A,L,M,18,9,14:00,15:15, T  R    ,LAFAYE,L309,Gibson,3  
EC,291,Macro and Micro Applications,92916,A,L,M,10,1,TBA,,       ,,,Staff,3  
EC,297,Readings & Research,90238,A,T,M,15,1,TBA,,       ,,,Staff,1 to 3
ECSP,311,Curriculum & Tech Special Ed,90325,A,I,M,15,4,16:40,19:30,  W     ,L/L-A,A162,Maude,3  
ECSP,386,Intern:Mgmt Lrng Env for Hdcpd,90341,A,I,M,15,0,TBA,,       ,,,Maude,3
EDAR,177,Curriculum & Pract in Elem Art,91092,A,L,M,15,15,13:25,17:30,  W     ,WILLMS,418,Staff,4  
EDAR,178,Curriculum&Pract Middle/HS Art,91094,A,L,M,15,13,13:25,16:15,M       ,WILLMS,418,McIntyre,4  
EDAR,283,Current Issues in Art & Ed,91096,A,L,M,15,6,15:30,18:15, T      ,WILLMS,418,Campbell,3  
EDCO,220,Developmental Persp in Counsel,90518,A,L,M,20,19,15:30,18:20,   R    ,L/L-D,D107,Okech,3  
EDCO,291,Understdg Role Sch Guide Counc,92892,MI1,L,C,30,15,15:30,19:30,   R    ,,,Messerle,3
EDCO,310,Counseling Strats for Teachers,92784,BL1,L,C,20,17,16:00,19:15,   R    ,,,Klette,3  
EDCO,344,Counseling Children&Adolescent,91220,Z1,L,C,20,14,15:35,18:25,  W     ,L/L-B,B102,Isenberg,3  
EDCO,363,School Counseling Practicum,90529,A,I,M,10,1,TBA,,       ,,,Nichols,1  
EDCO,363,School Counseling Practicum,92667,Z1,I,C,20,10,TBA,,       ,72 UHT,115,Coffey,1  
EDCO,364,Internship School Counseling,90544,A,I,M,10,1,09:30,12:15, T      ,72 UHT,115,Nichols,1 to 8
EDCO,364,Internship School Counseling,92669,Z1,I,C,20,11,TBA,,       ,72 UHT,115,Coffey,1 to 8
EDCO,374,Counseling Theory & Practice,90555,A,L,M,20,20,15:30,18:20, T      ,L/L-A,A162,Nichols,3  
EDCO,375,Lab Experience in Counseling,90570,A,L,M,15,11,09:30,12:15, T      ,WATERM,426VTR,Okech,3  
EDCO,376,Chem Dependency:Etiology&Trtmt,91225,Z1,L,C,25,13,15:30,18:20,   R    ,L/L-B,B102,Quintilian,3  
EDCO,379,Diagnose&Treat Plan w/Adults,91236,Z1,L,C,20,15,18:35,21:25,   R    ,L/L-A,A162,Isenberg,3  
EDCO,381,Counsel/Career&Lifestyle Dev,92271,Z1,L,C,20,20,15:35,18:25,  W     ,OMANEX,A207,Coffey,3  
EDCO,383,Mental Health Counseling Pract,90571,A,I,M,10,2,TBA,,       ,,,Nichols,1
EDCO,383,Mental Health Counseling Pract,92668,Z1,I,C,10,5,TBA,,       ,72 UHT,115,Coffey,1
EDCO,384,Intern:Mental Hlth Counseling,90572,A,I,M,10,5,09:30,12:15, T      ,72 UHT,115,Nichols,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,92670,Z1,I,C,20,9,TBA,,       ,72 UHT,115,Coffey,1 to 12
EDCO,387,Therapeutic Psychopharmacology,92266,Z1,L,C,20,9,15:35,18:25,M       ,72 UHT,115,Sorensen,3  
EDCO,388,Family Counseling: Systems,90577,A,L,M,20,19,12:20,15:20,  W     ,L/L-B,B102,Nichols,3  
EDCO,391,Master's Thesis Research,90582,A,T,M,2,0,TBA,,       ,,,Nichols,1 to 18
EDCO,392,Group Dynamics:Theory & Exp,91191,Z1,L,C,12,9,09:00,12:00,  W     ,WATERM,426VTR,Boutsikari,3  
EDCO,394,Help Hurt &Vulnerable Children,92749,A,L,M,35,4,15:30,18:30,   R    ,LAFAYE,L302,Moroz,1 to 3
EDCO,397,Independent Study,90592,A,T,M,5,1,TBA,,       ,,,Nichols,1 to 6
EDEC,063,Child Development,90645,A,L,M,75,48,14:30,15:20,M  W  F   ,L/L CM,315,Goldhaber,3  
EDEC,100,Preschool Curriculum Block,90649,A,L,M,40,25,14:00,16:45, T  R    ,L/L-A,A101,Goldhaber,10
EDEC,100,Preschool Curriculum Block,90656,A01,B,M,10,10,TBA,,       ,,,Burrington,0 or 10
EDEC,100,Preschool Curriculum Block,90665,A02,B,M,10,5,TBA,,       ,,,Smith,0
EDEC,100,Preschool Curriculum Block,90667,A03,B,M,10,5,TBA,,       ,,,Torncello,0
EDEC,100,Preschool Curriculum Block,90669,A04,B,M,10,5,TBA,,       ,,,Staff,0
EDEC,187,Field Practicum,90670,A,L,M,16,9,16:40,18:30,M       ,L/L-D,D107,Goldhaber,0
EDEC,187,Field Practicum,90672,A01,I,M,8,9,TBA,,       ,,,Torncello,12
EDEC,187,Field Practicum,90675,A02,I,M,8,0,TBA,,       ,,,Tolentino,12
EDEC,195,Senior Portfolio,90678,A,L,M,25,4,TBA,,       ,,,Goldhaber,1
EDEC,291,Special Problems,90679,A,L,M,10,2,TBA,,       ,,,Goldhaber,1 to 6
EDEC,295,Young Children as Symbol Usrs,92850,Z1,L,C,18,12,09:00,15:00,     S  ,L/L-E,E107,Torncello,3
EDEC,296,Field Experience,90680,A,I,M,8,8,08:00,12:05,M  W     ,WATERM,539,Torncello,3
EDEC,296,Field Experience,90684,B,I,M,8,4,08:00,12:05,M  W     ,WATERM,539,Tolentino,3
EDEC,296,Field Experience,90690,C,I,M,10,1,TBA,,       ,,,Goldhaber,1 to 15
EDEL,010,Intro to Teaching & Learning,91640,A,L,M,75,41,12:20,13:10,  W     ,WATERM,413,Abruscato,1
EDEL,011,Computers in El Ed Classroom,91644,A,B,M,14,14,11:00,12:15, T  R    ,WATERM,113T,MacLeod,3  
EDEL,011,Computers in El Ed Classroom,91648,B,B,M,14,14,14:00,15:15, T  R    ,WATERM,113T,MacLeod,3  
EDEL,011,Computers in El Ed Classroom,91687,C,B,M,14,14,13:25,14:40,M  W     ,WATERM,113T,Morris,3  
EDEL,024,Learners and Learning Process,91690,A,L,M,40,31,08:00,09:15, T  R    ,WATERM,427,Rathbone,3  
EDEL,055,Special Topics,91691,A,T,M,10,1,TBA,,       ,,,Russ,2 to 6
EDEL,056,Teachers&the Teaching Process,91693,A,L,M,12,12,08:00,09:15, T  R    ,WATERM,402,Fulwiler,3  
EDEL,056,Teachers&the Teaching Process,91695,B,L,M,12,10,08:00,09:15, T  R    ,WATERM,423,Ellis,3  
EDEL,056,Teachers&the Teaching Process,91699,C,L,M,12,7,08:00,09:15, T  R    ,WATERM,426,Thompson,3  
EDEL,155,Lab Experience in Inquiry,91701,A,B,M,42,28,08:00,11:00, T  R    ,WATERM,539,Agne,3  
EDEL,156,Teaching Math for Meaning,91706,A,L,M,25,33,15:30,16:45, T  R    ,WATERM,426,Neumann,3  
EDEL,157,Social Ed and Social Studies,91708,A,L,M,42,35,13:10,14:55, T  R    ,WATERM,539,Baker,2  
EDEL,158,Teaching Science for Meaning,91712,A,L,M,42,35,TBA,,       ,WATERM,539,Agne,2  
EDEL,159,Visual & Performing Arts  K-6,91715,A,L,M,42,35,TBA,,       ,WATERM,539,Murphy,2  
EDEL,175,Lab Experience in Literacy,91718,A,B,M,25,14,08:00,12:05,M  W     ,WATERM,539,Mekkelsen,3  
EDEL,176,Language Arts&Literacy Skills,91723,A,L,M,25,33,12:15,13:30,M  W     ,WATERM,539,Jiron,2  
EDEL,177,Children's Lit & Literacy,91726,A,L,M,25,33,13:45,15:00,M  W     ,WATERM,539,Mekkelsen,2  
EDEL,177,Children's Lit & Literacy,91731,B,L,M,15,15,09:30,11:30, T      ,WATERM,403,Mekkelsen,2  
EDEL,178,Mtg Indiv Needs:Assmt&Instruct,91749,A,L,M,35,30,09:30,11:30, T      ,WATERM,426,Lipson,2  
EDEL,185,Student Teaching Internship,91753,A,I,M,40,19,TBA,,       ,,,Russ,12
EDEL,187,Plan Adapt Deliv Rdg Instruct,91759,A,L,M,25,26,10:15,11:30,M  W     ,WATERM,426,Russ,3  
EDEL,188,Principles of Classroom Mgmt,91766,A,L,M,20,13,14:30,17:15,  W     ,WATERM,426,Rathbone,2  
EDEL,188,Principles of Classroom Mgmt,91770,B,L,M,20,7,14:30,17:15,   R    ,WATERM,540,Rathbone,2  
EDEL,189,Portfolio Dev&Reflective Pract,91784,A,L,M,40,20,16:00,18:00,M       ,WATERM,427,Mosenthal,1  
EDEL,197,Readings & Research,91790,A,T,M,10,38,TBA,,       ,,,Russ,1 to 4
EDEL,197,America Reads Counts Sup Sem,91795,B,L,M,50,30,16:00,17:30, T      ,WATERM,458,Russ,1 to 4
EDEL,197,Technology Intern Project,91803,C,L,M,10,0,TBA,,       ,,,Morris,1 to 4
EDEL,200,Strengthen Reading Comprehen,92747,BL1,L,C,60,45,08:00,15:30,   R F S  ,,,Thompson,2
EDEL,200,Std Based Writ for El Schl Tch,92848,MI1,L,C,20,14,15:15,18:15, T      ,,,Willey,3
EDEL,200,Pract:Put Wrd Stdy to Practice,92769,VG1,L,C,20,5,16:00,19:30,   R F   ,,,Raphael,1
EDEL,222,Cultivate Children's Literacy,91807,A,L,M,20,6,16:00,19:00, T      ,WATERM,539,Jiron,3  
EDEL,295,Lab Experience in Education,91814,A,B,M,10,2,TBA,,       ,,,Russ,1 to 12
EDEL,295,Literacy&Inquiry Field Exp,92654,B,L,M,10,7,TBA,,       ,,,Russ,1
EDEL,380,Critical Iss Language&Literacy,91822,A,L,M,20,3,16:00,19:00, T      ,WATERM,540,Lipson,3  
EDEL,380,Critical Iss Language&Literacy,92454,Z1,L,C,20,6,16:00,19:00, T      ,WATERM,540,Lipson,3  
EDEL,382,Teaching Internship,91827,A,I,M,10,1,TBA,,       ,,,Russ,3 to 8
EDEL,397,Problems in Education,92882,A,T,M,10,1,TBA,,       ,,,Russ,1 to 6
EDFC,123,Methods In Nutrition Education,91167,A,L,M,25,17,16:00,19:00,   R    ,L/L CM,315,Woods,3  
EDFC,224,Evaluation In Human Sciences,91172,A,L,M,15,2,TBA,,       ,,,Woods,3  
EDFC,295,Housing & Interiors,92858,A,L,M,15,2,TBA,,       ,,,Woods,3
EDFS,197,Readings and Research,91965,A,L,M,10,1,TBA,,       ,,,Shiman,1 to 4
EDFS,203,Soc  Hst & Phil Found of Educ,91966,A,L,M,20,21,08:00,10:50,   R    ,OMANEX,A303,Kelly,3  
EDFS,203,Soc  Hst & Phil Found of Educ,91968,B,L,M,20,13,TBA,,       ,,,MacKinnon,3  
EDFS,203,Soc  Hst & Phil Found of Educ,91971,C,L,M,20,28,11:15,12:45,M  W     ,WATERM,456,Busier,3  
EDFS,203,Soc  Hst & Phil Found of Educ,91973,D,L,M,20,25,16:00,19:00,M       ,WATERM,457,Nash-Gibne,3  
EDFS,203,Soc  Hst & Phil Found of Educ,91976,E,L,M,20,20,16:00,19:00, T      ,WATERM,401,Griffin,3  
EDFS,209,Intro to Research Methods,92902,MI1,L,C,20,20,16:00,19:30,   R    ,,,Frazer,3  
EDFS,209,Intro to Research Methods,92801,Z1,L,C,15,8,18:30,21:30, T      ,L/L-B,B102,Weinstock,3  
EDFS,255,School as Social Institution,91981,A,L,M,18,7,16:05,19:00, T      ,WATERM,402,Krosney,3  
EDFS,304,Religion Spirituality & Ed,91979,A,L,M,18,21,16:00,19:00,  W     ,L/L-A,A101,Nash,3  
EDFS,309,Schol Pers Narr Writing:ED&SS,91983,A,L,M,15,17,16:00,19:00,   R    ,L/L CM,216,Nash,3  
EDFS,347,Qualitative Research Methods,92052,A,L,M,15,16,16:00,19:00, T      ,WATERM,456,Gerstl-Pep,3  
EDFS,354,Anth Persp on Ed & Soc Serv,92055,A,L,M,18,11,16:00,19:00,M       ,WATERM,400,Manning,3  
EDFS,391,Master's Thesis Research,92056,A,T,M,10,1,TBA,,       ,,,Shiman,1 to 18
EDFS,397,Problems in Education,92058,A,L,M,10,5,TBA,,       ,,,Shiman,1 to 6
EDFS,455,Soc Process & Institutionl Chg,92059,A,L,M,17,16,16:00,20:00,   R    ,WATERM,539,Shiman,3  
EDHE,046,Personal Health,91178,A,L,M,100,102,15:35,18:35,M       ,LAFAYE,L108,Ibragic-Bu,3  
EDHE,046,Personal Health,92242,B,L,M,100,58,15:35,18:35,  W     ,LAFAYE,L108,Ibragic-Bu,3  
EDHI,055,ST:The College Experience,92475,A,L,M,25,9,13:25,14:15,M  W  F   ,L/L-A,A101,Stevens,2
EDHI,055,ST:The College Experience,92476,B,L,M,25,11,14:00,15:15, T  R    ,OMANEX,A202,Comey,2
EDHI,202,Human Rel in Univ Res Halls,91830,A,L,M,10,0,14:30,16:15,M       ,,,Hytten,1  
EDHI,202,Human Rel in Univ Res Halls,91840,C,L,M,10,0,14:00,15:25, T      ,,,Hytten,1  
EDHI,202,Human Rel in Univ Res Halls,91844,D,L,M,10,0,15:30,17:15, T      ,,,Hytten,1  
EDHI,202,Human Rel in Univ Res Halls,91849,E,L,M,10,0,16:40,18:25,  W     ,,,Hytten,1  
EDHI,360,Higher Education in America,91855,A,L,M,20,19,15:35,18:25,M       ,L/L-B,B132,Nash,3  
EDHI,361,The (Un)Changing Academy,91868,A,L,M,20,23,09:30,12:15, T      ,L/L-D,D107,Hunter,3  
EDHI,361,The (Un)Changing Academy,92900,WD,L,M,1,1,09:30,12:15,       ,,,,3  
EDHI,380,Transition High School-College,91881,B,L,M,20,2,16:00,18:45,    F   ,L/L-A,A101,Hunter,3  
EDHI,383,Higher Ed Admin & Organization,91888,A,L,M,20,14,14:00,16:45, T      ,L/L-D,D107,Manning,3  
EDHI,385,Student Affairs Profession,91893,A,L,M,20,20,15:35,18:30,  W     ,L/L-D,D107,Manning,3  
EDHI,395,Lab Experience in Education,91900,A,I,M,40,32,TBA,,       ,,,Gribbons,2  
EDHI,397,Problems in Education,91909,A,L,M,10,2,TBA,,       ,,,Hunter,1 to 6
EDHI,491,Doctoral Dissertation Research,91913,A,T,M,10,1,TBA,,       ,,,Hunter,1 to 12
EDLI,272,Manage Schl Library Media Ctrs,92552,DL1,L,C,20,21,10:00,12:00,     S  ,,,Kaplan,3  
EDLP,280,Schl Business Mgmt,92376,MT1,L,C,20,11,16:00,19:00, T      ,,,Proulx,3  
EDLP,280,Schl Business Mgmt,92894,WD,L,C,1,1,16:00,19:00,       ,,,,3  
EDLP,319,Internship,91937,A,I,M,20,6,TBA,,       ,,,Killeen,1 to 6
EDLP,336,Curr Mgmt in Ed & Soc Srv Org,91942,A,L,M,7,6,16:00,20:30,  W     ,,,Aiken,3  
EDLP,336,Curr Mgmt in Ed & Soc Srv Org,92372,BU1,L,C,8,6,16:00,20:30,  W     ,,,Clarke,3  
EDLP,337,Political Proc in Ed & Soc Srv,91947,A,L,M,8,5,16:00,20:30,M       ,TORREY,203,Gerstl-Pep,3  
EDLP,337,Political Proc in Ed & Soc Srv,92382,Z1,L,C,15,3,16:00,20:30,M       ,TORREY,203,Gerstl-Pep,3  
EDLP,353,Sem:Organizational Leadership,91949,A,L,M,20,14,16:00,19:00,   R    ,DEWEY,238,Killeen,3  
EDLP,353,Sem:Organizational Leadership,92377,BU1,L,C,8,2,16:00,19:00,   R    ,TORREY,203,Killeen,3  
EDLP,380,Data Analysis for Action Plng,91952,A,L,M,12,3,16:00,19:00,  W     ,WATERM,113Q,Killeen,3  
EDLP,380,Data Analysis for Action Plan,92378,Z1,L,C,8,3,16:00,19:00,  W     ,WATERM,113Q,Killeen,3  
EDLP,397,Problems in Education,91954,A,L,M,20,15,TBA,,       ,,,Hasazi,1 to 6
EDLP,431,Adv Sem Organizational Ldrshp,91958,A,L,M,20,16,TBA,,       ,,,Aiken,3  
EDLP,437,Sem on Educational Policy,91964,A,L,M,20,16,16:00,18:45,M       ,OLDMIL,523,Hasazi,3  
EDLP,491,Doctoral Dissertation Research,91967,A,T,M,10,32,TBA,,       ,,,Hasazi,1 to 12
EDML,010,Introduction to Teaching,91970,A,L,M,20,7,12:20,13:10,  W     ,WATERM,403,DePaolo Ho,1  
EDML,056,Teachers & Teaching Process,91974,A,L,M,8,9,08:00,09:15, T  R    ,WATERM,403,Sullivan,3  
EDML,260,Teaching Young Adolescents,91980,A,L,M,20,16,12:30,15:00, T  R    ,WATERM,426,Reyes,6
EDML,261,Middle Level Teaching Pract,91984,A,I,M,6,7,08:00,12:15, T  R    ,,,Sullivan,3  
EDML,261,Middle Level Teaching Pract,91988,B,I,M,6,6,08:00,12:15, T  R    ,,,Allen-Mall,3  
EDML,261,Middle Level Teaching Pract,91991,C,L,M,8,4,08:00,12:15,M  W  F   ,,,Sullivan,3  
EDPE,021,Foundations of Phys Educ,91792,A,L,M,25,22,09:05,09:55,M  W  F   ,PATGYM,118,Johnson,3  
EDPE,023,Amer Red Cross Emergency Resp,91799,A,L,M,25,6,11:00,12:15, T  R    ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,92268,Z1,L,C,20,19,19:10,21:40,  W     ,PATGYM,117,Reinhardt,3  
EDPE,023,Amer Red Cross Emergency Resp,92269,Z2,L,C,20,20,19:10,21:40, T      ,PATGYM,117,Reinhardt,3  
