 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
CDAE,180,Real Estate Appraisal,92265,Z1,L,C,15,13,19:00,22:00,M       ,TERRIL,222,Silver,3  
CDAE,183,Communication Methods,90632,A,L,M,95,85,17:00,20:00,  W     ,LAFAYE,L207,Patterson ,3
CDAE,191,Special Problems,90634,A,I,M,999,2,TBA,,       ,,,Staff,1 to 6
CDAE,191,Prac Ag & Res Econ,90642,B,L,M,999,0,TBA,,       ,,,Staff,1 to 6
CDAE,195,Special Topics,90645,A,L,M,999,5,TBA,,       ,,,Staff,0 to 12
CDAE,195,ST:Ag Econ,90650,B,L,M,999,0,TBA,,       ,,,Staff,0 to 12
CDAE,195,ST:Wood Product Development,90652,C,L,M,12,2,15:35,16:45,M       ,AG ENG,115,Bloom,3
CDAE,195,Small Business Computer Appl,92221,D,L,M,3,0,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,195,Small Business Computer Appl,92231,E,L,M,16,2,09:05,11:00,M  W     ,MORRIL,005,Buescher,1
CDAE,195,Small Business Computer Appl,92232,F,L,M,16,3,09:05,11:00,M  W     ,MORRIL,005,Wackernage,1
CDAE,196,Field Experience/Practicum,90655,A,L,M,999,17,TBA,,       ,,,Ferreira,1 to 15
CDAE,205,Rural Comm in Modern Society,90660,A,L,M,20,15,18:00,21:00,  W     ,MORRIL,010,Schmidt,3  
CDAE,231,Applied Computer Graphics,90674,A,B,M,15,13,14:00,16:00, T  R    ,WATERM,113T,Petrillo,3  
CDAE,254,Microeconomics for Appl Econ,90676,A,L,M,60,60,10:10,11:00,M  W  F   ,MORRIL,010,Dombro,3  
CDAE,255,Consumer Economics,90679,A,L,M,40,14,08:00,09:15, T  R    ,MORRIL,010,Kolodinsky,3  
CDAE,266,Small Business Decision Making,90680,A,L,M,60,42,14:00,15:15, T  R    ,MORRIL,010,Wang,3  
CDAE,267,Small Business Planning,90682,A,L,M,30,27,15:30,16:45, T  R    ,TERRIL,222,Dombro,4  
CDAE,273,Agri Planning & Project Dev,90684,A,L,M,25,8,11:15,12:05,  W     ,ROWELL,239,Ford,3  
CDAE,291,Special Problems,90685,A,L,M,999,2,TBA,,       ,,,Staff,1 to 6
CDAE,292,Seminar:Graduate,90686,A,L,M,25,3,13:25,15:00,    F   ,MORRIL,002,Wang,1 to 3
CDAE,295,Special Topics:General,90688,A,L,M,999,4,TBA,,       ,,,Staff,3
CDAE,295,Urban Communities,91409,B,L,M,20,2,18:10,21:00, T      ,31 SPR,100,Sampson,3
CDAE,295,Advanced Microeconomics,91412,C,L,M,999,8,13:25,14:40,M  W     ,MORRIL,103,Wang,3
CDAE,295,Urban Communities in Mod Soc,92422,Z1,L,C,5,0,18:10,21:00, T      ,31 SPR,100,Sampson,3
CDAE,296,Field Experience/Practicum,90689,A,L,M,999,10,TBA,,       ,,,Ferreira,1 to 15
CDAE,297,Undergraduate Research,90691,A,T,M,999,2,TBA,,       ,,,Staff,3  
CDAE,377,Practicum in Extension Educ,90694,A,I,M,999,0,TBA,,       ,,,Staff,1 to 12
CDAE,391,Master's Thesis Research,90696,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
CE,001,Statics,90339,A,L,M,40,39,08:00,09:15, T  R    ,KALKIN,101,Dougherty,3
CE,001,Statics,90341,B,L,M,40,21,09:30,10:45, T  R    ,TORREY,203,Laible,3
CE,002,CE Graphic Design,92266,Z1,L,C,18,12,17:30,20:30,M       ,VOTEY,206,Rossi,3
CE,010,Surveying,90353,A,L,M,50,30,08:00,08:50,M  W  F   ,VOTEY,207,Rossi,3
CE,010,Surveying,90367,A1,B,M,16,0,13:25,16:25,M       ,VOTEY,207,Rossi,0
CE,010,Surveying,90376,B1,B,M,16,0,14:00,16:45, T      ,VOTEY,207,Rossi,0
CE,010,Surveying,90380,C1,B,M,16,1,13:25,16:25,  W     ,VOTEY,207,Rossi,0
CE,012,Surveying Laboratory,92783,A,L,M,1,2,TBA,,       ,,,Rossi,1  
CE,100,Mechanics of Materials,90385,A,L,M,40,20,09:05,09:55,M  W  F   ,VOTEY,207,Beliveau,3
CE,100,Mechanics of Materials,90388,A1,D,M,20,0,13:25,14:15,M       ,PERKIN,107,Beliveau,0
CE,100,Mechanics of Materials,90393,B1,D,M,20,0,13:25,14:15,  W     ,PERKIN,107,Beliveau,0
CE,140,Transportation,90398,A,L,M,30,21,10:10,11:00,M  W  F   ,VOTEY,220,Dawson,3  
CE,150,Environmental Engineering,90402,A,L,M,40,25,09:30,10:45, T  R    ,VOTEY,207,Hemenway,3  
CE,160,Hydraulics,90409,A,L,M,40,19,08:00,08:50,    F   ,KALKIN,101,Downer,4
CE,160,Hydraulics,90412,A1,B,M,20,0,13:25,16:25,M       ,VOTEY,220,Downer,0
CE,160,Hydraulics,90414,B1,B,M,20,0,13:25,16:25,  W     ,VOTEY,220,Downer,0
CE,171,Structural Analysis II,90422,A,L,M,40,16,09:05,09:55,    F   ,KALKIN,101,Laible,3  
CE,172,Structural Steel Design,90450,A,L,M,40,23,11:15,12:05,M  W  F   ,VOTEY,207,Beliveau,3  
CE,180,Soil Mechanics,90451,A,L,M,40,28,08:00,09:15, T  R    ,VOTEY,207,Olson,4
CE,180,Soil Mechanics,90454,A1,B,M,20,0,14:00,16:45, T      ,VOTEY,114,Olson,0
CE,180,Soil Mechanics,90456,B1,B,M,20,0,14:00,16:45,   R    ,VOTEY,114,Olson,0
CE,191,Special Projects,90458,A,D,M,10,0,TBA,,       ,,,Staff,3
CE,193,College Honors,90459,A,H,M,10,0,TBA,,       ,,,Staff,1 to 6
CE,195,Special Topics,90462,A,L,M,10,0,TBA,,       ,,,Staff,3
CE,248,Hazardous Waste Mgmt Engr,90464,A,L,M,20,0,15:35,16:55,M  W     ,VOTEY,223,Hayden,3  
CE,254,Environmental Quantitive Anyl,90467,A,L,M,20,0,14:00,16:45, T  R    ,VOTEY,225,Hemenway,4
CE,256,Biol Proc Water/Wastewater Tr,90469,A,L,M,20,4,13:25,15:20,M  W     ,VOTEY,225,Hayden,3
CE,260,Hydrology,90471,A,L,M,20,12,12:20,13:10,M  W  F   ,VOTEY,207,Downer,3  
CE,265,Ground Water Hydrology,90473,A,L,M,20,16,13:25,14:40,    F   ,VOTEY,220,Pinder,0 to 3
CE,295,Special Topics,90477,A,L,M,20,2,TBA,,       ,,,Staff,3
CE,295,ST: Advanced Pavement Design,90479,B,L,M,15,5,08:00,08:50,M  W  F   ,VOTEY,223,Dawson,3
CE,295,ST: Graduate Seminars,90483,C,L,M,40,0,11:15,12:05,    F   ,KALKIN,001,Staff,0
CE,304,Adv Engineering Analysis I,90485,A,L,M,20,0,14:00,15:15, T  R    ,VOTEY,205,Squires,3  
CE,390,Adv Topics in Civil & Envr Eng,92718,A,L,M,0,0,TBA,,       ,,,Dougherty,1 to 6
CE,391,Master Thesis Rsch,90488,A,T,M,999,3,TBA,,       ,,,Staff,1 to 12
CE,395,Advanced Special Topics,90490,A,L,M,999,0,TBA,,       ,,,Staff,1 to 6
CE,491,Doctoral Dissertation Research,90491,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
CHEM,023,Outline of General Chemistry,90107,A,L,M,200,146,08:00,08:50,M  W  F   ,ANGELL,B106,Cleaver,4
CHEM,023,Outline of General Chemistry,90111,B,L,M,200,83,08:00,09:15, T  R    ,ANGELL,B106,Drawbaugh,4
CHEM,023,Outline of General Chemistry,92270,Z1,L,C,20,20,17:30,20:30,  W R    ,ANGELL,B112,Sharp,4
CHEM,025,Outline of General Chemistry,90116,A,L,M,20,3,08:00,08:50,M  W  F   ,ANGELL,B106,Cleaver,3  
CHEM,025,Outline of General Chemistry,90120,B,L,M,20,7,08:00,09:15, T  R    ,ANGELL,B106,Drawbaugh,3  
CHEM,025,Outline of General Chemistry,92271,Z1,L,C,20,4,17:30,20:30,  W     ,ANGELL,B112,Sharp,3  
CHEM,031,Introductory Chemistry,90123,A,L,M,190,163,09:05,09:55,M  W  F   ,ANGELL,B106,Strauss,4  
CHEM,031,Introductory Chemistry,90125,B,L,M,190,163,11:15,12:05,M  W  F   ,ANGELL,B106,Shaw,4  
CHEM,031,Introductory Chemistry,90128,C,L,M,190,181,09:30,10:45, T  R    ,ANGELL,B106,Sharp,4  
CHEM,031,Introductory Chemistry,92272,Z1,L,C,20,31,17:30,20:30, T  R    ,ANGELL,B112,Sharp,4  
CHEM,035,General Chemistry,90137,A,L,M,40,16,10:10,11:00,M  W  F   ,ANGELL,B112,Leenstra,3  
CHEM,037,General & Quant Analysis Lab,90140,A,B,M,20,3,08:00,10:45, T      ,COOK,A141,Leenstra,1  
CHEM,037,General & Quant Analysis Lab,90144,B,B,M,20,11,17:30,20:30,   R    ,COOK,A141,Leenstra,1  
CHEM,121,Quantitative Analysis,90148,A,L,M,18,6,13:25,17:00,M  W     ,COOK,A141,Shaw,4
CHEM,123,Quantitative Analysis Lab,90154,A,B,M,18,7,13:25,17:00,M  W     ,COOK,A141,Shaw,2  
CHEM,141,Organic Chemistry,90157,A,L,M,180,182,10:10,11:00,M  W  F   ,ANGELL,B106,Jewett,4  
CHEM,143,Organic Chemistry for Majors,90161,A,L,M,30,14,11:15,12:05,M  W  F   ,ANGELL,B203,Strauss,3  
CHEM,146,Organic Chem Lab for Majors,90165,A,B,M,18,9,08:00,12:00, T  R    ,COOK,A305,Kuehne,2  
CHEM,161,Physical Chemistry,90167,A,L,M,30,11,08:00,08:50,M  W  F   ,ANGELL,B203,Leenstra,3  
CHEM,202,Advanced Chemistry Lab,90172,A,L,M,18,9,13:25,14:15,M  W  F   ,ANGELL,B203,Geiger Jr,2  
CHEM,226,Analytical Spectroscopy,92505,A,L,M,20,5,12:20,13:10,M  W  F   ,COOK,A531,Goldberg,3  
CHEM,227,ST:Analytical Chem/Separations,92659,A,L,M,15,7,TBA,,       ,,,Bigelow,1
CHEM,231,Inorganic Chemistry,90177,A,L,M,30,15,09:05,09:55,M  W  F   ,ANGELL,B203,Landry,3  
CHEM,234,Organometallic Chemistry,90178,A,L,M,30,7,10:10,11:00,M  W  F   ,COOK,A229,Staff,3  
CHEM,241,Advanced Organic Chemistry,90179,A,L,M,30,8,11:15,12:05,M  W  F   ,ANGELL,B104,Madalengoi,3  
CHEM,263,Intro to Quantum Mechanics,90181,A,L,M,30,9,12:20,13:10,M  W  F   ,ANGELL,B104,Weltin,3  
CHEM,282,Senior Seminar,92684,A,L,M,1,1,TBA,,       ,,,Leenstra,1  
CHEM,291,Undergrad Research,90199,A,T,M,999,5,TBA,,       ,,,Staff,1 to 4
CHEM,380,Research Problems,90203,A,L,M,999,0,TBA,,       ,,,Staff,1 to 6
CHEM,381,Grad Seminar,90206,A,L,M,999,11,15:30,17:00, T  R    ,ANGELL,B112,Staff,1  
CHEM,386,Methods of Chem Investigation,90209,A,B,M,999,0,TBA,,       ,,,Staff,2  
CHEM,388,Rsch Prob Conception&Solution,90212,A,L,M,999,2,TBA,,       ,,,Staff,1  
CHEM,391,Master's Thesis Research,90215,A,T,M,999,7,TBA,,       ,,,Staff,1 to 18
CHEM,395,Independent Lit Rsch Project,92794,A,T,M,999,1,TBA,,       ,,,Staff,1 to 12
CHEM,491,Doctoral Dissertation Research,90220,A,T,M,999,23,TBA,,       ,,,Staff,1 to 18
CHIN,001,Elementary,90310,A,L,M,25,8,10:10,11:00,M  W  F   ,L/L-B,B102,Yin,4
CHIN,001,Elementary,90317,B,L,M,25,17,12:30,13:20, T  R    ,L/L-A,A161,Yin,4
CHIN,051,Intermediate,90320,A,L,M,20,3,14:30,15:20,M  W  F   ,L/L-A,A162,Liu,4
CHIN,101,Advanced Chinese,90324,A,L,M,10,2,11:15,12:05,M  W  F   ,L/L-A,A162,Liu,3
CHIN,195,Special Topics,92732,A,L,M,0,1,TBA,,       ,,,Seybolt,3  
CHIN,201,Adv Conversation & Composition,92739,A,L,M,999,2,11:00,12:15, T  R    ,479 MN,,Liu,3  
CLAS,022,Etymology,90052,A,L,M,50,30,09:30,10:45, T  R    ,LAFAYE,L311,Staff,3  
CLAS,024,Myths/Legends Trojan War,90057,A,L,M,35,35,11:00,12:15, T  R    ,TERRIL,108,Rodgers,3  
CLAS,095,Tears & Laughter,90061,A,L,M,20,14,10:10,11:00,M  W  F   ,WATERM,456,Schlunk,3
CLAS,121,History of Greece,90096,A,L,M,13,11,11:15,12:05,M  W  F   ,WATERM,456,Rodgers,3  
CLAS,195,Intermediate Special Topics,90067,A,L,M,10,0,TBA,,       ,,,Staff,3  
CLAS,197,Readings & Research,90070,A,T,M,10,0,TBA,,       ,,,Staff,3
CLBI,295,Special Topics,90095,A,L,M,999,3,TBA,,       ,,,Hacker,1 to 6
CLBI,301,Cell Biology,90077,A,L,M,999,12,15:30,16:45, T  R    ,ML SCI,107,Schneider,3  
CLBI,381,Seminar,90083,A,L,M,999,4,TBA,,       ,,,Hacker,1  
CLBI,391,Master's Thesis Research,90087,A,T,M,999,0,TBA,,       ,,,Hacker,1 to 12
CLBI,491,Doctoral Dissertation Research,90092,A,T,M,999,21,TBA,,       ,,,Hacker,1 to 12
CMSI,080,Intro to Communication Science,90564,A,L,M,80,79,09:30,10:45, T  R    ,DEWEY,212,Guitar,3  
CMSI,080,Intro to Communication Science,92277,Z1,L,C,70,6,09:30,10:45, T  R    ,DEWEY,212,Guitar,3  
CMSI,095,Voice & Articulation,92279,Z1,L,C,999,13,17:00,20:00,M       ,POMERO,403,Belin,3
CMSI,095,American Sign Language I,92273,Z2,L,C,12,11,17:00,20:00, T      ,LAFAYE,L308,Straubhaar,3
CMSI,095,American Sign Language I,92274,Z3,L,C,12,10,17:00,20:00,   R    ,LAFAYE,L308,Straubhaar,3
CMSI,095,American Sign Language I,92275,Z4,L,C,12,12,17:00,20:00,M       ,OMANEX,A202,Straubhaar,3
CMSI,095,Conquering College,92587,Z5,L,C,20,24,14:00,15:13, T  R    ,LAFAYE,L411,Wilson,1
CMSI,095,American Sign Language,92698,Z6,L,C,12,11,17:00,20:00,  W     ,VOTEY,367,Straubhaar,3
CMSI,096,American Sign Language II,92276,Z1,L,C,12,9,17:00,20:00,M       ,LAFAYE,L210,Bearman,3
CMSI,101,Speech Science,90567,A,L,M,75,44,11:00,12:15, T  R    ,DEWEY,212,Guitar,4  
CMSI,101,Speech Science,92278,Z1,L,C,75,4,11:00,12:15, T  R    ,DEWEY,212,Guitar,4  
CMSI,105,Hearing Science,90573,A,L,M,999,23,17:00,20:00, T      ,COOK,A531,Strojny,3  
CMSI,105,Hearing Science,92281,Z1,L,C,999,3,17:00,20:00, T      ,COOK,A531,Strojny,3  
CMSI,195,Int ST: Clinical Experience,92284,Z1,L,C,9,9,15:30,16:30, T      ,POMERO,,Reville,0 to 3
CMSI,197,Readings & Research,90576,A,T,M,999,16,TBA,,       ,POMERO,,Guitar,1 to 9
CMSI,272,Auditory Habilitation/Children,90587,A,L,M,999,11,17:00,20:00, T      ,POMERO,,Houghton,3  
CMSI,272,Auditory Habilitation/Children,92286,Z1,L,C,999,0,17:00,20:00, T      ,POMERO,403,Houghton,3  
CMSI,291,Clinical Study,90594,A,C,M,999,25,12:30,13:45,   R    ,POMERO,304,Staff,1
CMSI,291,Clin Stdy Autism Spectrum Dis,92637,Z1,I,C,999,8,12:30,13:45,   R    ,POMERO,304,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92657,A,L,M,30,4,19:15,22:00,  W     ,LAFAYE,L411,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92693,BA2,L,M,30,0,19:15,22:00,  W     ,,,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92692,BN2,L,M,30,0,19:15,22:00,  W     ,,,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92688,CA1,L,C,30,1,19:15,22:00,  W     ,,,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92691,CA2,L,M,30,0,19:15,22:00,  W     ,,,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92645,RA1,L,C,30,4,19:15,22:00,  W     ,,,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92661,RA2,L,M,30,0,19:15,22:00,  W     ,,,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92646,SA1,L,C,30,3,19:15,22:00,  W     ,,,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92662,SA2,L,M,30,0,19:15,22:00,  W     ,,,Prelock,3
CMSI,293,Understdg Autism Spectrum Dis,92644,Z1,L,C,30,20,19:15,22:00,  W     ,LAFAYE,L403,Prelock,3
CMSI,295,Interdisciplinary Ldrshp/Rsrch,90602,A,L,M,30,3,16:00,20:00,   R    ,WATERM,427,Prelock,0 to 3
CMSI,295,Structure of English Language,90606,B,L,M,999,27,14:30,15:45,M  W     ,KALKIN,101,Roberts,3
CMSI,295,Neuroanatomy,92632,C,L,M,999,12,08:00,09:15, T  R    ,ROWELL,110,Vizzard,3
CMSI,295,Intr Med Speech Pathology,92293,Z2,L,C,15,13,16:40,17:40,   R    ,WATERM,419,Dwire,1
CMSI,295,Structure of English Language,92512,Z3,L,C,999,2,14:30,15:45,M  W     ,KALKIN,101,Roberts,3
CMSI,295,Interdisc Ldrshp & Rsch: Sem I,92588,Z4,L,C,30,5,18:00,20:00,   R    ,WATERM,427,Prelock,0 to 3
CMSI,310,Prep&Mgt Speech&Lang Eval Thrp,92586,Z1,L,C,12,13,TBA,,       ,POMERO,,Bruce,3  
CMSI,380,Rsch Methods in Comm Disorders,92495,Z1,L,C,999,13,16:00,19:00,  W     ,POMERO,203,Mulligan,3  
CMSI,381,Advanced Readings,90608,A,T,M,999,0,TBA,,       ,POMERO,,Staff,1 to 3
CMSI,384,Articulation-Phonological Dis,90612,A,L,M,999,15,09:30,10:45, T  R    ,WATERM,403,McCauley,3  
CMSI,384,Articulation-Phonological Dis,92295,Z1,L,C,999,0,09:30,10:45, T  R    ,WATERM,403,McCauley,3  
CMSI,387,Language Disorders,90617,A,L,M,999,13,10:10,11:25,M  W     ,POMERO,,Roberts,3  
CMSI,387,Language Disorders,92302,Z1,L,C,999,1,10:10,11:25,M  W     ,POMERO,403,Roberts,3  
CMSI,391,Master's Thesis Research,90630,A,T,M,999,3,TBA,,       ,POMERO,,Staff,1 to 6
CS,002,Microcomputer Appl Software,90472,A,L,M,0,58,11:15,12:05,M  W     ,KALKIN,110,Erickson,3
CS,002,Microcomputer Appl Software,90484,A1,B,M,0,0,08:55,10:45,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,90476,B,L,M,0,45,14:30,15:20,M  W     ,LAFAYE,L207,Erickson,3
CS,002,Microcomputer Appl Software,90501,B1,B,M,0,0,11:15,13:05,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,90480,C,L,M,0,42,16:40,17:30,M  W     ,VOTEY,105,Crouse,3
CS,002,Microcomputer Appl Software,90505,C1,B,M,0,0,13:20,15:15,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,92580,D,L,M,0,40,10:10,11:00,M  W     ,L/L CM,115,Parker,3
CS,002,Microcomputer Appl Software,90512,D1,B,M,0,0,09:05,10:55,    F   ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,90514,E1,B,M,0,0,11:15,13:05,    F   ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,90517,F1,B,M,0,0,13:25,15:15,    F   ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,92581,G1,B,M,0,0,10:10,12:00,    F   ,,,Staff,0
CS,002,Microcomputer Appl Software,92582,H1,B,M,0,0,12:20,14:10,    F   ,,,Staff,0
CS,002,Microcomputer Appl Software,92745,WD,L,C,999,1,12:20,14:10,       ,,,,3
CS,002,Microcomputer Appl Software,92305,Z1,L,C,28,17,18:30,20:30, T  R    ,KALKIN,001,Erickson,3
CS,003,Concepts of Computer Systems,92308,Z1,L,C,28,9,18:30,20:30,  W     ,VOTEY,246,Holm-Hanse,3
CS,014,Visual Basic Programming,90524,A,L,M,25,24,15:30,17:30,   R    ,VOTEY,246,Erickson,3  
CS,021,Computer Programming I,90529,A,L,M,25,25,15:35,17:25,M       ,VOTEY,246,Douglas,4
CS,021,Computer Programming I,90544,B,L,M,25,23,17:45,19:35,M       ,VOTEY,246,Douglas,4
CS,021,Computer Programming I,90549,C,L,M,25,22,12:30,14:20, T      ,VOTEY,246,Eppstein,4
CS,021,Computer Programming I,90554,D,L,M,25,17,14:30,16:20, T      ,VOTEY,246,Eppstein,4
CS,021,Computer Programming I,92597,E,L,M,25,13,13:25,15:15,  W     ,VOTEY,246,Eppstein,4
CS,021,Computer Programming I,92313,Z1,L,C,20,22,18:30,20:30,   R    ,VOTEY,206,Douglas,4
CS,026,Computer Programming II,90562,A,L,M,25,16,09:30,10:45, T  R    ,AIKEN,119,Douglas,3  
CS,095,Instructing in CS,92700,A,L,M,999,2,TBA,,       ,,,Erickson,2
CS,095,Special Topics,92769,B,L,M,0,1,TBA,,       ,,,Douglas,3
CS,100,Object-Oriented Programming,92124,A,L,M,25,18,12:30,13:45, T  R    ,LAFAYE,L200,Eppstein,3  
CS,101,Machine-Lvl Org & Programming,90571,A,L,M,18,15,09:30,10:45, T  R    ,VOTEY,220,Yang,3
CS,104,Data Structures,90577,A,L,M,25,17,14:00,15:15, T  R    ,TORREY,201,Xue,3  
CS,105,Software Engineering,90580,A,L,M,20,18,17:00,18:15,M  W     ,VOTEY,326,Cohen,3  
CS,195,Java Development,92709,A,L,M,1,1,TBA,,       ,,,Erickson,4
CS,243,Theory of Computation,90597,A,L,M,25,19,09:05,09:55,M  W  F   ,TORREY,201,Archdeacon,3  
CS,251,Machine Intelligence,90593,A,L,M,20,11,14:00,15:15, T  R    ,ANGELL,B203,Snapp,3  
CS,260,Parallel Algorithms&Prog Tech,90595,A,L,M,25,17,15:30,16:45, T  R    ,VOTEY,220,Xue,3  
CS,265,Computer Networks,90599,A,L,M,25,22,17:00,18:15, T  R    ,VOTEY,223,Colbourn,3  
CS,391,Master's Thesis Research,90601,A,T,M,999,3,TBA,,       ,,,Staff,1 to 18
DHYG,001,Intro to Dental Hygiene,90265,A,L,M,30,22,08:00,09:15, T  R    ,ROWELL,242,Hills,4
DHYG,001,Intro to Dental Hygiene,90266,A1,C,M,15,0,09:30,12:00, T  R    ,ROWELL,003,Hills,0
DHYG,001,Intro to Dental Hygiene,90267,B1,C,M,15,0,09:30,12:00,M    F   ,ROWELL,003,Hills,0
DHYG,011,Oral Tissues I,90268,A,L,M,30,22,08:00,08:50,M    F   ,ROWELL,242,Grimes,3
DHYG,011,Oral Tissues I,90271,A1,B,M,15,0,09:30,12:00,M       ,ROWELL,032,Grimes,0
DHYG,011,Oral Tissues I,90272,B1,B,M,15,0,09:30,12:00,   R    ,ROWELL,032,Grimes,0
DHYG,091,Dental Materials,90273,A,L,M,25,17,11:00,12:05,    F   ,ROWELL,032,Ivey,2
DHYG,141,Clinical Dental Pharmacology,90274,A,L,M,25,17,09:30,10:45, T  R    ,ROWELL,242,Hill,3  
DHYG,143,Periodontics,90276,A,L,M,25,17,11:00,12:15, T  R    ,ROWELL,242,Hill,3  
DHYG,181,Senior Clinic & Seminar,90277,A,L,M,25,18,13:25,17:00,M  W  F   ,ROWELL,003,Hill,4
ECHD,001,Infant/Toddler Curr Block,90130,A,L,M,16,12,14:00,15:15, T  R    ,L/L CM,227,Goldhaber,6
ECHD,001,Infant/Toddler Curr Block,90150,A1,B,M,8,0,08:30,11:00,M  W     ,L/L-C,C166,Goldhaber,0
ECHD,001,Infant/Toddler Curr Block,90153,B1,B,M,8,0,09:30,12:00, T  R    ,L/L-C,C166,Goldhaber,0
ECHD,003,Intro Early Child & Hum Dev I,90156,A,L,M,20,13,17:05,17:55,M  W     ,L/L-A,A162,Weinstock,2  
ECHD,005,Human Development,90158,A,L,M,200,122,15:35,16:50,M  W     ,ANGELL,B106,Weinstock,3  
ECHD,061,Context of Human Development,90160,A,L,M,40,12,12:30,13:45, T  R    ,L/L-B,B101,Shelton,3  
ECHD,063,Child Development,90162,A,L,M,75,55,14:30,15:20,M  W  F   ,L/L CM,115,Goldhaber,3  
ECHD,065,Human Relationships&Sexuality,90187,A,L,M,350,227,14:00,15:15, T  R    ,ML SCI,235,Barbour,3  
ECHD,100,Preschool Curriculum Block,90195,A,L,M,12,12,14:00,15:50, T  R    ,L/L-D,D107,Burrington,8
ECHD,100,Preschool Curriculum Block,90198,A1,B,M,6,0,09:05,12:05,M  W  F   ,L/L-C,C100,Burrington,0
ECHD,100,Preschool Curriculum Block,90202,B1,B,M,6,0,08:00,12:00, T  R    ,L/L-C,C100,Burrington,0
ECHD,187,Field Practicum,90211,A,I,M,5,6,TBA,,       ,L/L-C,C166,Goldhaber,12  
ECHD,187,Field Practicum,90216,B,I,M,5,1,TBA,,       ,L/L-C,C166,Staff,12  
ECHD,189,Early Childhood Practices,90218,A,I,M,10,7,07:00,17:30,M T W R F   ,,,Burrington,12
ECHD,195,Senior Portfolio,90222,A,L,M,20,0,TBA,,       ,,,Goldhaber,1
ECHD,195,Foundations of Gerontolgy,92497,DL1,L,C,999,4,18:00,21:00, T      ,,,Dalton,3
ECHD,195,Foundations of Gerontology,92630,DL2,L,M,999,0,18:00,21:00, T      ,,,Dalton,3
ECHD,195,Foundations of Gerontology,92496,Z1,L,C,999,2,18:00,21:00, T      ,LAFAYE,L400,Dalton,3
ECHD,264,Contemp Issues in Parenting,90223,A,L,M,25,14,16:40,19:30,  W     ,L/L-B,B101,Shelton,3  
ECHD,264,Contemp Issues in Parenting,92473,Z1,L,C,10,2,16:40,19:30,  W     ,L/L-B,B101,Shelton,3  
ECHD,266,Developmental Theory,90226,A,L,M,20,9,12:30,13:45, T  R    ,L/L-A,A162,Goldhaber,3  
ECHD,268,Seminar:Close Relationships,90228,A,L,M,20,8,15:30,18:30, T      ,L/L CM,216,Weinstock,3  
ECHD,268,Seminar:Close Relationships,92475,Z1,L,C,10,0,15:30,18:30, T      ,L/L CM,216,Weinstock,3  
ECHD,291,Special Problems,90229,A,L,M,999,0,TBA,,       ,,,Staff,1 to 6
ECHD,295,Foundations of Gerontolgy,92499,DL1,L,C,999,3,18:00,21:00, T      ,,,Dalton,3
ECHD,295,Foundations of Gerontolgy,92631,DL2,L,M,999,0,18:00,21:00, T      ,,,Dalton,3
ECHD,295,Foundations of Gerontolgy,92498,Z2,L,C,999,1,18:00,21:00, T      ,LAFAYE,L400,Dalton,3
ECHD,296,Field Experience,90230,A,I,M,999,4,TBA,,       ,,,Shelton,1 to 15
ECHD,296,Literacy Field Experience,90231,B,L,M,12,8,08:00,12:05,M  W     ,WATERM,539,Goldhaber,3
ECON,011,Principles of Macroeconomics,91065,A,L,M,135,136,10:10,11:00,M  W  F   ,WILLMS,301,Seguino,3  
ECON,011,Principles of Macroeconomics,91067,B,L,M,135,145,11:00,12:15, T  R    ,WILLMS,301,Gibson,3  
ECON,011,Principles of Macroeconomics,91074,C,L,M,135,132,15:30,16:45, T  R    ,WILLMS,301,Craven,3  
ECON,011,Principles of Macroeconomics,91076,D,L,M,135,134,11:15,12:05,M  W  F   ,WILLMS,301,Saunders,3  
ECON,011,Principles of Macroeconomics,91078,E,L,M,25,20,14:30,15:20,M  W  F   ,LAFAYE,L311,Alnasrawi,3  
ECON,011,Principles of Macroeconomics,92777,WD,L,C,999,0,14:30,15:20,       ,,,,3  
ECON,011,Principles of Macroeconomics,92315,Z1,L,C,25,24,17:00,20:00, T      ,LAFAYE,L311,Thomson,3  
ECON,012,Principles of Microeconomics,91081,A,L,M,125,61,13:25,14:15,M  W  F   ,WILLMS,301,Saunders,3  
