 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
CHEM,031,Introductory Chemistry,90262,C01,B,M,20,18,13:25,16:15,M       ,COOK,,Goldberg,0
CHEM,031,Introductory Chemistry,90263,C02,B,M,20,18,08:00,10:45, T      ,COOK,,Goldberg,0
CHEM,031,Introductory Chemistry,90264,C03,B,M,20,21,14:00,16:45, T      ,COOK,,Goldberg,0
CHEM,031,Introductory Chemistry,90265,C04,B,M,20,19,14:00,16:45, T      ,COOK,,Goldberg,0
CHEM,031,Introductory Chemistry,90266,C05,B,M,20,20,13:25,16:15,  W     ,COOK,,Goldberg,0
CHEM,031,Introductory Chemistry,90267,C06,B,M,20,20,08:00,10:45,   R    ,COOK,,Goldberg,0
CHEM,031,Introductory Chemistry,90268,C07,B,M,20,20,14:00,16:45,   R    ,COOK,,Goldberg,0
CHEM,031,Introductory Chemistry,90269,C08,B,M,20,21,17:30,20:30,   R    ,COOK,,Goldberg,0
CHEM,031,Introductory Chemistry,92447,Z1,L,C,20,30,17:30,20:30,   R    ,,,Sharp,4
CHEM,035,General Chemistry,90348,A,L,M,40,32,10:10,11:00,M  W  F   ,ANGELL,B112,Petrucci,4
CHEM,035,General Chemistry,90350,A01,B,M,20,15,13:25,16:15,  W     ,COOK,A141,Petrucci,0
CHEM,035,General Chemistry,90353,A02,B,M,20,17,14:00,16:45,   R    ,COOK,A141,Petrucci,0
CHEM,039,Introduction to Research,90363,A,B,M,20,1,11:00,12:15, T  R    ,COOK,A229,Staff,2  
CHEM,096,Special Topics in Organic Chem,92655,A,L,M,999,0,14:00,16:45,   R    ,,,Staff,1
CHEM,121,Quantitative Analysis,90551,A,L,M,18,12,13:25,17:00,M       ,COOK,A141,Petrucci,4
CHEM,121,Quantitative Analysis,92629,B,L,M,18,5,13:25,17:00, T      ,COOK,A141,Petrucci,4
CHEM,131,Inorganic Chemistry,90558,A,L,M,50,38,11:15,12:05,M  W  F   ,MORRIL,010,Landry,3  
CHEM,131,Inorganic Chemistry,92860,WD,L,M,1,1,11:15,12:05,       ,,,,3  
CHEM,141,Organic Chemistry,90564,A,L,M,190,173,10:10,11:00,M  W  F   ,ANGELL,B106,Strauss,4
CHEM,141,Organic Chemistry,90572,A01,B,M,20,18,08:00,10:45, T      ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,90575,A02,B,M,20,20,14:00,16:45, T      ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,90587,A03,B,M,20,14,13:25,16:15,  W     ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,90588,A04,B,M,20,17,13:25,16:15,  W     ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,90591,A05,B,M,20,18,08:00,10:45,   R    ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,90593,A06,B,M,20,20,14:00,16:45,   R    ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,90596,A07,B,M,20,18,14:00,16:45,   R    ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,90599,A08,B,M,10,10,17:30,20:30,   R    ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,92622,A09,B,M,20,18,17:30,20:30,   R    ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,92648,A10,B,M,20,19,14:00,16:45, T      ,COOK,,Strauss,0
CHEM,141,Organic Chemistry,92634,Z1,L,C,10,8,17:35,20:30,   R    ,COOK,,Strauss,4
CHEM,143,Organic Chemistry for Majors,90603,A,L,M,20,18,10:10,11:00,M  W  F   ,ANGELL,B104,Friestad,0 or 4
CHEM,146,Adv Organic Laboratory,90604,A,B,M,12,9,13:10,17:00, T  R    ,COOK,A305,Madalengoi,2  
CHEM,161,Physical Chemistry,90617,A,L,M,20,14,09:05,09:55,M  W  F   ,ANGELL,B203,Leenstra,3  
CHEM,167,Physical Chemistry Preparation,90620,A,L,M,20,14,09:30,10:45, T  R    ,ANGELL,B203,Leenstra,1  
CHEM,202,Advanced Chemistry Lab,90622,A,L,M,20,6,13:25,14:15,M  W  F   ,ANGELL,B203,Geiger Jr,2  
CHEM,205,Biochemistry I,91366,A,L,M,50,18,09:05,09:55,M  W  F   ,GIVN C,C443,Madalengoi,3  
CHEM,214,Polymer Chemistry,92723,A,L,M,25,2,TBA,,       ,,,Allen,3  
CHEM,231,Adv Inorganic Chemistry,90626,A,L,M,20,6,11:15,12:05,M  W  F   ,ANGELL,B203,Gordon,3  
CHEM,241,Advanced Organic Chemistry,90627,A,L,M,20,5,10:10,11:00,M  W  F   ,COOK,A531,Hughes,3  
CHEM,262,Chemical Thermodynamics,90630,A,L,M,20,3,10:10,11:00,M  W  F   ,ANGELL,B203,Flanagan,3  
CHEM,282,Senior Seminar,92857,A,L,M,1,1,TBA,,       ,,,Geiger Jr,1  
CHEM,291,Undergrad Research,90634,A,T,M,20,4,TBA,,       ,,,Staff,1 to 4
CHEM,381,Grad Seminar,90636,A,L,M,20,7,11:00,12:00, T  R    ,ANGELL,B112,Geiger Jr,1  
CHEM,388,Rsch Prob Conception&Solution,90638,A,L,M,20,5,TBA,,       ,,,Staff,1  
CHEM,391,Master's Thesis Research,90640,A,T,M,20,3,TBA,,       ,,,Staff,1 to 18
CHEM,491,Doctoral Dissertation Research,90641,A,T,M,20,22,TBA,,       ,,,Staff,1 to 18
CHIN,001,Elementary,90028,A,L,M,20,14,11:00,11:50, T  R    ,L/L-A,A161,Sun,4
CHIN,001,Elementary,90031,B,L,M,20,13,12:30,13:20, T  R    ,LAFAYE,L308,Sun,4
CHIN,051,Intermediate,90032,A,L,M,18,18,12:30,13:20, T  R    ,ANGELL,B203,Yin,4
CHIN,095,Chinese Characters,92386,A,L,M,999,18,13:25,14:15,    F   ,LAFAYE,108,Yin,1
CHIN,101,Advanced Chinese,90036,A,L,M,10,2,09:30,10:45, T  R    ,479 MN,102,Sun,3
CHIN,201,Adv Conversation & Composition,90038,A,L,M,10,0,14:30,15:45,M  W     ,479 MN,101,Yin,3  
CHIN,295,Advance Chinese Readings,92387,A,L,M,999,0,TBA,,       ,479 MN,102,Yin,1 to 3
CLAS,023,Classical Roman Civilization,90015,A,L,M,25,24,14:30,15:20,M  W  F   ,WATERM,427,Walsh,3  
CLAS,024,Myths/Legends Trojan War,90022,A,L,M,55,48,09:30,10:45, T  R    ,WATERM,427,Usher,3  
CLAS,035,TAP: The End of Roman Republic,90030,A,L,M,12,12,09:05,09:55,M  W  F   ,WATERM,401,Rodgers,3  
CLAS,095,Introductory Special Topics,90034,A,L,M,10,0,TBA,,       ,,,Staff,3
CLAS,158,Greco-Roman Political Thought,90045,A,L,M,15,11,17:00,18:15, T  R    ,LAFAYE,L108,Bailly,3  
CLAS,195,Special Topics,90043,A,L,M,10,1,TBA,,       ,,,Staff,3  
CLAS,197,Readings & Research,90044,A,L,M,10,2,TBA,,       ,,,Staff,1 to 3
CLAS,295,Special Topics,90054,A,L,M,10,0,TBA,,       ,,,Staff,3  
CLBI,295,Special Topics,90765,A,L,M,999,1,TBA,,       ,,,Budd,1 to 6
CLBI,295,Special Topics,90770,B,L,M,999,0,TBA,,       ,,,Berger,3
CLBI,301,Cell Biology,90771,A,L,M,999,11,15:30,16:45, T  R    ,ML SCI,107,Mitchell,3  
CLBI,381,Seminar,90781,A,L,M,999,22,TBA,,       ,,,Rincon,1  
CLBI,391,Master's Thesis Research,90783,A,T,M,999,0,TBA,,       ,,,Budd,1 to 12
CLBI,395,Special Topics,90786,A,L,M,999,0,TBA,,       ,,,Budd,1 to 3
CLBI,491,Doctoral Dissertation Research,90787,A,T,M,999,17,TBA,,       ,,,Budd,1 to 12
CMSI,001,Elem American Sign Language 1,90808,Z1,L,C,15,20,17:00,20:00,M       ,LAFAYE,L102,Bearman,3
CMSI,001,Elem American Sign Language 1,92561,Z4,L,C,15,20,12:30,13:45, T  R    ,WATERM,423,Williamson,3
CMSI,001,Elem American Sign Language 1,92562,Z5,L,C,15,18,17:00,20:00, T      ,LAFAYE,L207,Krueger,3
CMSI,002,Elem American Sign Language II,90921,Z1,L,C,14,12,17:00,20:00,  W     ,MORRIL,010,Bearman,3
CMSI,080,Introduction to Linguistics,90272,A,L,M,80,64,09:30,10:45, T  R    ,ANGELL,B112,Guitar,3  
CMSI,080,Introduction to Linguistics,90927,DL1,L,C,80,16,TBA,,       ,,,Barasch,3  
CMSI,101,Speech Science,90273,A,L,M,999,37,12:30,13:45, T  R    ,LAFAYE,L108,Guitar,4  
CMSI,101,Speech Science,90949,Z1,L,C,999,8,12:30,13:45, T  R    ,LAFAYE,L108,Guitar,4  
CMSI,125,Clinical Experience,90958,Z1,C,C,9,10,12:10,13:20,    F   ,POMERO,304,Reville,3  
CMSI,164,Structure of English Language,90274,A,L,M,40,41,14:00,15:15,M  W     ,LAFAYE,L108,Roberts,3  
CMSI,164,Structure of English Language,90972,Z1,L,C,30,10,14:00,15:15,M  W     ,LAFAYE,L108,Roberts,3  
CMSI,197,Readings & Research,90275,A,T,M,30,17,TBA,,       ,POMERO,403,Guitar,1 to 9
CMSI,197,Peer Advising,92813,B,L,M,1,1,TBA,,       ,,,Guitar,1
CMSI,262,Measurement of Comm Processes,90276,A,L,M,30,17,09:30,10:45, T  R    ,POMERO,304,McCauley,4  
CMSI,272,Auditory Habilitation/Children,90291,A,L,M,25,15,14:00,15:15, T  R    ,POMERO,304,Adams,3  
CMSI,272,Auditory Habilitation/Children,90979,Z1,L,C,20,1,14:00,15:15, T  R    ,POMERO,304,Adams,3  
CMSI,281,Cognitive Neuroscience,90297,A,L,M,25,11,08:00,09:15, T  R    ,TERRIL,222,Short,3  
CMSI,281,Cognitive Neuroscience,92296,Z1,L,C,999,4,08:00,09:15, T  R    ,TERRIL,222,Short,3  
CMSI,284,Augmentative Communication,91058,Z1,L,C,20,20,17:00,20:00, T      ,POMERO,403,Favro,3  
CMSI,285,Collab Intervntn Schl Settings,90301,A,L,M,25,9,10:45,13:45, T      ,POMERO,304,Bitner,3  
CMSI,291,Clinical Study,90305,A,L,M,30,30,12:00,13:00,   R    ,POMERO,304,Bruce,1 to 3
CMSI,296,Stuttering Boot Camp,91174,Z3,C,C,30,11,TBA,,       ,POMERO,304,Guitar,1
CMSI,299,Autism Spect Dis:Assess&Interv,91671,A,L,M,35,18,16:00,19:00,  W     ,LAFAYE,L403,Prelock,3  
CMSI,299,Autism Spect Dis:Assess&Interv,92593,DL1,L,C,30,3,16:00,19:00,  W     ,,,Prelock,3  
CMSI,299,Autism Spect Dis:Assess&Interv,92298,Z1,L,C,30,3,16:00,19:00,  W     ,LAFAYE,L403,Prelock,3  
CMSI,311,Interdis Ldrshp Tr:Rsrch Sem I,90307,A,L,M,30,2,16:00,20:30,   R    ,WATERM,427,Prelock,1 to 3
CMSI,311,Interdis Ldrshp Tr:Rsrch Sem I,91103,Z1,L,C,20,4,16:00,20:30,   R    ,WATERM,427,Prelock,1 to 3
CMSI,384,Articulation-Phonological Dis,90308,A,L,M,25,14,15:30,16:45, T  R    ,POMERO,304,McCauley,3  
CMSI,384,Articulation-Phonological Dis,92305,Z1,L,C,25,1,15:30,16:45, T  R    ,POMERO,304,McCauley,3  
CMSI,385,Voice Disorders,91260,Z1,L,C,18,17,17:00,20:00,M       ,POMERO,304,Belin,3  
CMSI,386,Adult Neuropathologies,90309,A,L,M,25,13,15:30,16:45, T  R    ,TERRIL,108,Short,3  
CMSI,386,Adult Neuropathologies,92306,Z1,L,C,999,1,15:30,16:45, T  R    ,TERRIL,108,Short,3  
CMSI,387,Language Disorders,90310,A,L,M,35,12,12:30,13:45,M  W     ,POMERO,304,Roberts,3  
CMSI,387,Language Disorders,92309,Z1,L,C,25,2,12:30,13:45,M  W     ,POMERO,304,Roberts,3  
CMSI,391,Master's Thesis Research,90311,A,T,M,15,2,TBA,,       ,POMERO,403,Staff,1 to 6
CMSI,392,Non Thesis Research,90312,A,T,M,15,5,TBA,,       ,POMERO,403,Staff,1 to 9
CS,002,Microcomputer Appl Software,91252,A,L,M,50,45,11:15,12:05,M  W     ,VOTEY,105,Erickson,3
CS,002,Microcomputer Appl Software,91255,A01,B,M,25,17,11:15,13:05,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,91258,A02,B,M,25,28,11:15,13:05,    F   ,VOTEY,246,Erickson,0
CS,014,Visual Basic Programming,91262,A,L,M,55,13,14:00,15:15, T  R    ,VOTEY,105,Pechenick,3
CS,014,Visual Basic Programming,92453,Z1,L,C,8,1,14:00,15:15, T  R    ,VOTEY,105,Pechenick,3
CS,021,Computer Programming I,91294,A,L,M,30,29,08:00,09:15, T  R    ,VOTEY,367,Redmond,4
CS,021,Computer Programming I,91305,A01,B,M,30,28,09:05,10:55,  W     ,VOTEY,246,Redmond,0
CS,021,Computer Programming I,91308,A02,B,M,30,26,11:15,13:05,  W     ,VOTEY,246,Redmond,0
CS,021,Computer Programming I,91300,B,L,M,30,25,09:30,10:45, T  R    ,VOTEY,367,Redmond,4
CS,021,Computer Programming I,91317,C,L,M,30,26,12:30,13:45, T  R    ,VOTEY,367,Douglas,4
CS,021,Computer Programming I,91325,C01,B,M,30,29,13:25,15:15,  W     ,VOTEY,246,Douglas,0
CS,021,Computer Programming I,91333,C02,B,M,30,21,15:35,17:25,  W     ,VOTEY,246,Douglas,0
CS,021,Computer Programming I,91320,D,L,M,30,24,14:00,15:15, T  R    ,VOTEY,367,Douglas,4
CS,021,Computer Programming I,92185,DL1,L,C,15,14,TBA,,       ,,,Redmond,4
CS,021,Computer Programming I,92713,E,L,M,30,27,18:00,19:50,  W     ,VOTEY,246,Pechenick,4
CS,021,Computer Programming I,92844,WD,L,M,0,1,18:00,19:50,       ,,,,4
CS,021,Computer Programming I,90003,Z1,L,C,15,12,18:30,20:30, T      ,VOTEY,206,Douglas,4
CS,026,Computer Programming II,91341,A,L,M,25,19,08:00,09:15, T  R    ,LAFAYE,L302,Douglas,3  
CS,048,Intro to Web Development,91347,A,L,M,50,32,09:05,09:55,M  W  F   ,VOTEY,105,Erickson,3  
CS,095,TAP:Great Ideas:Computer Sci,92693,A,L,M,20,15,14:30,15:20,M  W  F   ,VOTEY,105,Erickson,3
CS,100,Object-Oriented Programming,91351,A,L,M,25,28,12:30,13:45, T  R    ,ML SCI,107,Redmond,3  
CS,101,Computer Organization,91354,A,L,M,36,25,15:35,16:25,M  W  F   ,VOTEY,367,Pechenick,3
CS,101,Computer Organization,92454,Z1,L,C,6,6,15:35,16:25,M  W  F   ,VOTEY,367,Pechenick,3
CS,103,Programming Languages,91357,A,L,M,36,14,14:00,15:15, T  R    ,KALKIN,004,Skalka,3  
CS,104,Data Structures,91358,A,L,M,36,27,09:05,09:55,M  W  F   ,ML SCI,107,McQuillan,3  
CS,195,Dev Web Application in Java,91365,A,L,M,36,16,10:10,11:00,M  W  F   ,VOTEY,105,Wu,3
CS,195,Java Recitation,91370,A01,R,M,36,3,11:00,12:15, T  R    ,VOTEY,367,Staff,0
CS,195,Develop Web Applications:Java,92396,Z3,L,C,20,6,17:00,17:50,M  W  F   ,VOTEY,105,Zhang,3
CS,201,Operating Systems,91383,A,L,M,36,19,09:05,09:55,M  W  F   ,VOTEY,367,Arslan,3
CS,204,Database Systems,91386,A,L,M,36,15,14:30,15:20,M  W  F   ,VOTEY,367,Lee,3  
CS,205,Software Engineering,91388,A,L,M,36,16,11:15,12:05,M  W  F   ,VOTEY,367,Damon,3  
CS,222,Computer Architecture,91390,A,L,M,36,22,15:35,16:50,M  W     ,LAFAYE,L302,McQuillan,3  
CS,231,Bioinformatics,92640,A,L,M,14,5,TBA,,       ,GIVN E,E311,Bond,3  
CS,243,Theory of Computation,91392,A,L,M,36,20,15:30,16:45, T  R    ,KALKIN,004,Ling,3  
CS,251,Artificial Intelligence,91393,A,L,M,36,14,10:10,11:00,M  W  F   ,VOTEY,367,Snapp,3  
CS,274,Computer Graphics,91395,A,L,M,36,18,13:25,14:15,M  W  F   ,VOTEY,367,Snapp,3  
CS,292,Senior Seminar,91399,A,L,M,36,14,17:00,18:15,M       ,VOTEY,367,Damon,1  
CS,294,Digital Library Design w/Java,92803,A,L,M,1,1,TBA,,       ,,,Wu,3
CS,381,Seminar,91456,A,L,M,25,6,12:20,13:10,  W     ,VOTEY,367,Damon,1  
CS,391,Master's Thesis Research,91413,A,T,M,999,9,TBA,,       ,,,Damon,1 to 18
CS,394,Hardware Software Co-Design,92812,A,L,M,1,0,TBA,,       ,,,Damon,4
CS,395,Hardware-Software Co-Design,92874,B,L,M,1,1,TBA,,       ,,,Damon,1
DHYG,001,Intro to Dental Hygiene,90180,A,L,M,30,28,08:00,10:45,  W     ,ROWELL,102,Hills,4
DHYG,001,Intro to Dental Hygiene,90184,A01,C,M,15,14,09:30,12:00, T  R    ,ROWELL,003,Hills,0
DHYG,001,Intro to Dental Hygiene,90186,A02,C,M,15,14,09:30,12:00,M    F   ,ROWELL,003,Hills,0
DHYG,011,Oral Tissues I,90197,A,L,M,30,28,08:00,08:50,M    F   ,ROWELL,242,Grimes,3
DHYG,011,Oral Tissues I,90204,A01,B,M,15,14,09:30,12:00,M       ,ROWELL,032,Grimes,0
DHYG,011,Oral Tissues I,90206,A02,B,M,15,13,09:30,12:00,   R    ,ROWELL,032,Grimes,0
DHYG,091,Dental Materials,90207,A,L,M,25,17,08:00,12:00,       ,ROWELL,032,Peterson,2
DHYG,141,Clinical Dental Pharmacology,90212,A,L,M,25,17,09:30,10:45, T  R    ,ROWELL,242,Marshall,3  
DHYG,143,Periodontics,90217,A,L,M,25,17,08:00,09:15, T  R    ,ROWELL,242,Hills,3  
DHYG,181,Senior Clinic & Seminar,90221,A,L,M,25,17,08:00,08:50,  W     ,ROWELL,242,Peterson,4
EC,011,Principles of Macroeconomics,90851,A,L,M,140,89,09:30,10:45, T  R    ,WILLMS,301,Brooks,3  
EC,011,Principles of Macroeconomics,90852,B,L,M,140,119,09:05,09:55,M  W  F   ,WILLMS,301,Seguino,3  
EC,011,Principles of Macroeconomics,90853,C,L,M,140,141,12:20,13:10,M  W  F   ,WILLMS,301,Woolf,3  
EC,011,Principles of Macroeconomics,90854,D,L,M,140,139,14:00,15:15, T  R    ,WILLMS,301,Smith,3  
EC,011,Principles of Macroeconomics,90855,E,L,M,45,44,12:30,13:45, T  R    ,LAFAYE,L311,Saunders,3  
EC,011,Principles of Macroeconomics,92851,WD,L,C,1,1,12:30,13:45,       ,,,,3  
EC,011,Principles of Macroeconomics,92555,Z1,L,C,25,22,17:00,20:00, T      ,LAFAYE,L311,Thomson,3  
EC,012,Principles of Microeconomics,90856,A,L,M,125,101,10:10,11:00,M  W  F   ,WILLMS,301,Solnick,3  
EC,012,Principles of Microeconomics,92609,Z1,L,C,45,20,17:00,20:00,   R    ,LAFAYE,L311,Thomson,3  
EC,020,TAP:Economics of Space Explora,90857,A,L,M,18,15,11:00,12:15, T  R    ,OLDMIL,221,Gibson,3  
EC,060,Capitalism & Human Welfare,90858,A,L,M,30,25,12:30,13:45, T  R    ,L/L-A,A101,Thomson,3  
EC,120,Money and Banking,90859,A,L,M,40,43,11:00,12:15, T  R    ,LAFAYE,L311,Knodell,3  
EC,140,Economic Development,90860,A,L,M,40,24,14:00,15:15, T  R    ,LAFAYE,L302,Gibson,3  
EC,143,International Econ I: Trade,90861,A,L,M,40,33,14:30,15:20,M  W  F   ,LAFAYE,L311,Sicotte,3  
EC,160,Industrial Organization,90862,A,L,M,40,28,12:20,13:10,M  W  F   ,LAFAYE,L311,Solnick,3  
EC,170,Economic Methods,90863,A,L,M,40,20,12:30,13:45, T  R    ,LAFAYE,L309,Brooks,3  
EC,171,Macroeconomic Theory,90864,A,L,M,40,37,10:10,11:00,M  W  F   ,LAFAYE,L311,Saunders,3  
EC,172,Microeconomic Theory,90865,A,L,M,40,39,11:15,12:05,M  W  F   ,OMANEX,A207,Sicotte,3  
EC,195,Economic Reform:Ukraine&China,92809,A,L,M,1,1,TBA,,       ,,,Gedeon,3  
EC,195,Readings & Research,92871,B,L,M,1,1,TBA,,       ,,,Gibson,3  
EC,210,Sem A:Econ Hst  Systems&Ideas,92341,A,L,M,18,17,12:30,13:45, T  R    ,OLDMIL,221,Smith,3  
EC,230,Sem C:Microeconomics & Appl,90866,A,L,M,18,6,09:05,09:55,M  W  F   ,OLDMIL,221,Woolf,3  
EC,250,Sem E:Labor  Race & Gender,90868,A,L,M,18,3,09:30,10:45, T  R    ,OLDMIL,221,Saunders,3  
EC,295,UVM & Local/Regional Econ,92599,A,I,M,999,2,17:00,20:00, T      ,OMANEX,A202,Brooks,3
EC,297,Readings & Research,92591,A,T,M,20,3,TBA,,       ,,,Staff,3
ECSP,311,Curriculum & Tech Special Ed,91450,A,I,M,15,1,16:30,19:30,  W     ,L/L-A,A162,Staff,3  
ECSP,386,Intern:Mgmt Lrng Env for Hdcpd,91453,A,I,M,15,0,TBA,,       ,,,Staff,3
EDAR,177,Curriculum & Pract in Elem Art,90069,A,L,M,15,10,14:00,16:50,  W     ,WILLMS,414,Brennan,4  
EDAR,178,Curriculum&Pract Middle/HS Art,90072,A,L,M,15,12,13:25,16:15,M       ,WILLMS,418,McIntyre,4  
EDAR,200,Exploring CulturesThrough Clay,92877,Z1,L,C,3,3,18:00,21:00, T      ,WILLMS,106,Bray,4
EDAR,283,Current Issues in Art & Ed,92678,A,L,M,15,5,14:00,16:50, T      ,WILLMS,418,Campbell,3  
EDAR,284,Current Issues in Art & Ed,92811,A,L,M,1,1,TBA,,       ,,,McIntyre,3  
EDCO,220,Developmental Persp in Counsel,91030,A,L,M,20,19,15:30,18:20,   R    ,WATERM,401,Geroski,3  
EDCO,220,Developmental Persp in Counsel,91651,Z1,L,C,5,4,15:30,18:20,   R    ,WATERM,401,Geroski,3  
EDCO,344,Counseling Children&Adolescent,91034,A,L,M,15,12,12:30,15:15, T      ,L/L-A,A102,Isenberg,3  
EDCO,344,Counseling Children&Adolescent,91654,Z1,L,C,5,1,12:30,15:15, T      ,L/L-A,A102,Isenberg,3  
EDCO,363,School Counseling Practicum,91681,A,I,M,21,8,TBA,,       ,72 UHT,115,Geroski,1  
EDCO,364,Internship School Counseling,91683,A,I,M,21,7,TBA,,       ,72 UHT,115,Geroski,1 to 8
EDCO,374,Counseling Theory & Practice,91038,A,L,M,20,22,12:20,15:20,  W     ,L/L-A,A101,Nichols,3  
EDCO,375,Lab Experience in Counseling,91043,A,L,M,12,11,12:00,15:00,   R    ,WATERM,426VTR,Geroski,3  
EDCO,379,Diagnose&Treat Plan w/Adults,92549,Z1,L,C,20,15,18:35,21:25,   R    ,L/L-A,A101,Isenberg,3  
EDCO,381,Counsel/Career&Lifestyle Dev,92550,Z1,L,C,20,19,15:35,18:25,  W     ,L/L-A,A101,Gallagher,3  
EDCO,383,Mental Health Counseling Pract,91056,A,I,M,21,7,TBA,,       ,72 UHT,115,Geroski,1 to 12
EDCO,384,Intern:Mental Hlth Counseling,91073,A,I,M,21,11,TBA,,       ,72 UHT,115,Geroski,1 to 12
EDCO,387,Therapeutic Psychopharmacology,92551,Z1,L,C,20,8,15:35,18:25,M       ,72 UHT,115,Rodgers,3  
EDCO,388,Family Counseling: Systems,91054,A,L,M,15,16,15:30,18:20, T      ,L/L-A,A162,Nichols,3  
EDCO,388,Family Counseling: Systems,91659,Z1,L,C,5,1,15:30,18:20, T      ,L/L-A,A162,Nichols,3  
EDCO,392,Group Dynamics:Theory & Exp,92548,Z1,L,C,12,10,09:00,12:00,M       ,WATERM,426VTR,Gilman,3  
EDCO,393,Adv Group Counseling,91076,A,L,M,20,6,12:20,15:20,  W     ,72 UHT,,Coffey,0 or 3
EDCO,394,Pract Iss in School Counseling,92729,SB1,L,C,20,16,15:45,18:45,  W     ,,,Nichols,1 to 3
EDCO,394,Help Vulnerable&Hurt Children,92577,Z2,L,C,20,3,15:30,18:30,   R    ,L/L CM,315,Moroz,3
EDCO,397,Independent Study,92141,A,T,M,999,3,TBA,,       ,,,Nichols,1 to 6
EDEC,063,Child Development,91078,A,L,M,75,47,14:30,15:20,M  W  F   ,L/L CM,315,Goldhaber,3  
EDEC,100,Preschool Curriculum Block,91081,A,L,M,20,22,14:00,15:50, T  R    ,L/L CM,216,Goldhaber,10
EDEC,100,Preschool Curriculum Block,91085,B,L,M,20,26,14:00,15:50, T  R    ,L/L-D,D107,Burrington,10
EDEC,100,Preschool Curriculum Block,91108,B01,B,M,10,15,TBA,,       ,L/L-C,,Burrington,0
EDEC,100,Preschool Curriculum Block,91115,B02,B,M,10,11,TBA,,       ,L/L-C,,Smith,0
EDEC,100,Preschool Curriculum Block,91122,B03,B,M,10,11,TBA,,       ,L/L-C,,Torncello,0
EDEC,100,Preschool Curriculum Block,91124,B04,B,M,10,11,TBA,,       ,L/L-C,,Staff,0
EDEC,187,Field Practicum,91127,A,L,M,16,7,16:40,18:30,M       ,L/L-D,D107,Goldhaber,0
EDEC,187,Field Practicum,91134,A01,I,M,8,0,TBA,,       ,L/L-C,C166,Goldhaber,12
EDEC,187,Field Practicum,91141,A02,I,M,8,7,TBA,,       ,L/L-C,C166,Torncello,12
EDEC,195,Senior Portfolio,91148,A,L,M,25,0,TBA,,       ,,,Goldhaber,1
EDEC,291,Special Problems,91152,A,L,M,999,1,TBA,,       ,,,Goldhaber,1 to 6
EDEC,296,Literacy Field Experience,91154,A,I,M,10,9,08:00,12:05,M  W     ,WATERM,539,Torncello,3
EDEC,296,Literacy Field Experience,91157,B,I,M,10,6,08:00,12:05,M  W     ,WATERM,539,Torncello,3
EDEC,296,Field Experience,91162,C,I,M,12,4,TBA,,       ,,,Goldhaber,1 to 15
EDEL,010,Intro to Teaching & Learning,91438,A,L,M,75,53,12:20,13:10,  W     ,WATERM,427,Rathbone,1
EDEL,011,Computers in El Ed Classroom,91439,A,B,M,15,16,11:00,12:15, T  R    ,WATERM,113T,MacLeod,3  
EDEL,011,Computers in El Ed Classroom,91440,B,B,M,16,16,14:00,15:15, T  R    ,WATERM,113T,MacLeod,3  
EDEL,011,Computers in El Ed Classroom,91442,C,B,M,16,16,13:30,14:45,M  W     ,WATERM,113T,MacLeod,3  
EDEL,024,Learners and Learning Process,91443,A,L,M,40,40,08:00,09:15, T  R    ,WATERM,427,Murphy,3  
EDEL,055,Special Topics,91444,A,T,M,999,1,TBA,,       ,,,Russ,2 to 6
EDEL,056,Teachers&the Teaching Process,91446,A,L,M,40,33,08:00,12:00, T  R    ,WATERM,426,Fulwiler,3  
EDEL,155,Lab Experience in Inquiry,91448,A,B,M,35,25,08:00,11:00, T  R    ,WATERM,539,Agne,3  
EDEL,156,Teaching Math for Meaning,91449,A,L,M,25,25,09:30,10:45, T  R    ,WATERM,426,Neumann,3  
EDEL,156,Teaching Math for Meaning,91451,B,L,M,25,22,15:30,16:45, T  R    ,WATERM,426,Neumann,3  
EDEL,157,Social Ed and Social Studies,91454,A,L,M,35,29,13:10,14:55, T  R    ,WATERM,539,Baker,2  
EDEL,158,Teaching Science for Meaning,91455,A,L,M,35,29,TBA,,       ,WATERM,539,Agne,2  
EDEL,159,Visual & Performing Arts  K-6,91457,A,L,M,35,29,TBA,,       ,WATERM,539,Baker,2  
EDEL,175,Lab Experience in Literacy,91458,A,B,M,50,27,08:00,12:05,M  W     ,WATERM,540,Mekkelsen,3  
EDEL,176,Language Arts&Literacy Skills,91461,A,L,M,25,24,12:15,13:15,M  W     ,WATERM,540,Jiron,2  
EDEL,176,Language Arts&Literacy Skills,91462,B,L,M,25,21,12:15,13:15,M  W     ,WATERM,539,Thompson,2  
EDEL,177,Children's Lit & Literacy,91465,A,L,M,25,24,13:30,14:30,M  W     ,WATERM,540,Mekkelsen,2  
